id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02135,0.68693390339839,-0.370537162483014,0.588180594861695,-0.629971756497922,0.528713063157586,0.723670347653034,napF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02136,34.3457834179588,-0.15144633168009,0.240084974944217,-0.630803038446191,0.528169316454118,0.723670347653034,eco,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02137,54.2118908098395,-0.337641410042368,0.447272400335049,-0.754889883188507,0.450315056491662,0.662625758801544,mqo,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02138,9.41501048072617,0.386619789167873,0.435479766552248,0.887801957433738,0.374647289826403,0.593860645418318,yojI,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02139,2.35913497390566,0.833084792631176,0.433252931409415,1.9228601406598,0.0544976167470899,0.172421838295878,alkB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02140,6.30081848401431,-0.325360487702145,0.332579352355382,-0.97829430900592,0.327928783791268,0.549820715338653,ada,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02141,1.84391471829229,-0.750409454495764,0.530313247185325,-1.41503056632776,0.157059534212363,0.345689710338273,yojL,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02142,2.20185486099032,-0.392287675793916,0.422345224858442,-0.928831800869536,0.352976261092105,0.573184317929184,ompC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02143,5.66781501905325,-0.559299792276197,0.427764596471426,-1.30749434826956,0.191044873130798,0.393948396987231,insB-17,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02144,0.950923260485316,-0.671815693279375,0.532019574812041,-1.26276499039856,0.206673649925603,0.412505451990001,insA-17,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02145,103.521977945667,-0.384482817336271,0.239945676692461,-1.6023744317305,0.109072835309439,0.273167949422967,rcsC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02146,63.1612186332443,0.308845188080458,0.411865044295869,0.749869872080222,0.453333081353299,0.66395754146525,atoS,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02147,23.2013516393245,0.16462017085586,0.426484945183179,0.3859929235841,0.699501909633425,0.838803146455499,atoC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02148,0.238097569991282,-0.629324008621688,0.669283545052188,-0.940295056219581,0.347066234764623,NA,atoD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02149,0.393595201959841,0.0955267390390973,0.642137269683404,0.148763735651406,0.881740066918085,NA,atoA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02150,1.65187359833226,0.79483253686342,0.451337204924695,1.76106141525832,0.0782280087534868,0.219981201085845,atoE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02151,3.0795726160055,-0.289540985837114,0.393098204396904,-0.7365614561413,0.46138908167002,0.670157021702186,atoB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02152,2.98754311017921,-0.0990649059539172,0.416408440905018,-0.237903212861416,0.811956163547141,0.902182683546595,yfaP,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02153,3.3473135691248,-0.184008251455255,0.35301348569836,-0.521249920782021,0.602192682305461,0.780997907104732,yfaQ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02154,5.65802112568689,-0.540915356660222,0.399145235957758,-1.35518429867335,0.175358845920624,0.370769512410382,yfaS,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02155,0.210548182683299,-0.734778367662253,0.668200132549815,-1.09963816507845,0.271489806318669,NA,yfaT,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02156,8.36692958945222,0.413941231636202,0.329489886007472,1.25630937159272,0.209003825444632,0.415106002841286,yfaA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02157,530.132085768919,-0.818299311808888,0.346064064985354,-2.36458908798728,0.0180500855142514,0.0779336968684991,gyrA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02158,36.9435823263995,-0.775951070176737,0.269475779113074,-2.879483539228,0.00398327091021604,0.026111073525162,ubiG,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02159,12.6668738246398,-0.658457573983459,0.22696599002482,-2.90112881631056,0.00371820994439572,0.0249177138755431,yfaL,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02160,85.9198410866446,-0.800429760448105,0.330660567335126,-2.42069916863375,0.0154906908180889,0.0702818379709589,nrdA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02161,69.7418994343859,-0.824784857405221,0.268775000403493,-3.06868144792867,0.00215005717534204,0.0167559127780135,nrdB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02162,5.86776981714039,-0.688429712857575,0.358824427983701,-1.9185698050882,0.0550387999921676,0.173444347974852,yfaE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02163,28.6386283457241,-0.183722981440665,0.250649793049915,-0.732986766935325,0.463566500477167,0.671544779469931,inaA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02164,0.0650187470612951,0.0602762363674858,0.649437234153799,0.0928130282613441,0.926052100633733,NA,yfaH,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02165,34.1638923384751,0.0496647881831215,0.373202909397648,0.133077173120865,0.894132347772431,0.945143941927433,glpQ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02166,9.10919619276714,0.262017578986812,0.465124197964656,0.563328203807453,0.573211416321665,0.760204890328789,glpT,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02167,3.78131094321016,-0.614113274108377,0.548621319522665,-1.11937551869602,0.26297997055018,0.477702263464646,glpA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02168,3.42337412570566,-0.312781756878405,0.354822595253185,-0.881515892907604,0.37803865581218,0.596823008773156,glpB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02169,3.86699699733488,-0.525516931949794,0.527797172269884,-0.995679703416592,0.319405794812218,0.542962149030309,glpC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02170,6.08560424738461,-0.34703545432729,0.282888994130243,-1.22675488098881,0.219914733610351,0.427948600759051,yfaD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02171,5.87942234703891,-0.375131278916203,0.265704650684054,-1.41183557739931,0.157998380200594,0.346782559006902,yfaU,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02172,4.33715505511785,-0.065919739157166,0.299736007175728,-0.219925993471044,0.825928792013833,0.909449681093884,yfaV,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02173,18.7684982499542,-0.634020487893966,0.51705419472619,-1.22621669906327,0.220117138806838,0.428005547679963,yfaW,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02174,4.52137381417825,-0.251731291666089,0.529834960413737,-0.475112649171956,0.634706683071576,0.798988502774753,yfaX,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02175,123.227617238068,-0.474249807045009,0.211933233882979,-2.23773213080337,0.0252385286218241,0.0988361960015491,yfaY,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02176,3.23263698278593,-1.41657277106466,0.473005522924649,-2.99483346897479,0.00274594716106379,0.0198983909178816,yfaZ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02177,16.5436163971223,-0.328202799578288,0.295792773693635,-1.10957003945681,0.267184347715658,0.481989251286414,yfaO,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02178,0.657072119858586,0.116342737851023,0.590603141299974,0.196989703771201,0.843835595117305,0.918837182259305,ais,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02179,0.979059946137766,1.43325511705079,0.602122068193936,2.38033978948794,0.0172966805248556,0.075927197824674,yfbE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02180,2.00326172901079,1.01755841747627,0.514210366190223,1.97887573721111,0.0478299985993425,0.156767219489484,yfbF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02181,9.84730952588044,0.442878890785697,0.285905814318121,1.54903772013855,0.121372652788899,0.29332971574136,yfbG,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02182,2.45504018200635,0.471809264029209,0.422764502238862,1.11600964965274,0.264418004111505,0.479647652067145,yfbH,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02183,4.00822936622264,0.856705772428196,0.358065009871389,2.39259840757943,0.0167295411112558,0.0741852954254784,arnT,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02184,2.13759405184786,-0.218211950537289,0.479148457483371,-0.455416159917123,0.64880987159619,0.808444485754807,yfbW,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02185,0.259885507862844,0.520665641173831,0.6386810766465,0.815220084345807,0.414946343416427,NA,yfbJ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02186,47.2409792780939,0.279786320617149,0.32160169878118,0.869977744761596,0.384312566565039,0.602843241670649,pmrD,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02187,16.6774262360878,-1.72221772231803,0.386691618019728,-4.45372395486,8.43935912750102e-06,0.000306317479442629,menE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02188,27.863706779777,-1.24985293200761,0.324776101259224,-3.84835253321187,0.000118914845521481,0.00212852143581829,menC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02189,36.6734717611587,-0.615350717623751,0.269323319617551,-2.28480295912575,0.0223243840799724,0.0902181294778264,menB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02190,5.65010359508347,-0.798053876932681,0.32716094044359,-2.43933116175366,0.0147144768731717,0.0677004100267992,yfbB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02191,15.6920497087325,-0.759386893722925,0.291607654428858,-2.60413909645225,0.00921053679496189,0.0480123726545886,menD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02192,9.01418887537196,-0.44419671974664,0.325309751696478,-1.36545774428885,0.172109225430322,0.365872106120857,menF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02193,91.1058389674714,0.303963422458207,0.391341161760661,0.776722338868375,0.437322604282528,0.650105330131521,elaB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02194,17.6088280295287,-0.153438354786093,0.254568285629218,-0.602739474820436,0.546682016595685,0.738708550518816,elaA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02195,5.0457103279057,-0.716524120392514,0.327007819374489,-2.19115286528348,0.0284407321998453,0.107821731357247,elaC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02196,1.0981456504378,0.812536375949491,0.521597049116243,1.55778560734995,0.119284078939853,0.289711021960485,elaD,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02197,0.0128979506705779,0.0223571172183507,0.457157812997849,0.0489045939557329,0.960995327797645,NA,yfbL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02198,0.542950369990316,0.0397831356643723,0.572911762578849,0.0694402493767913,0.944639191853518,0.971147556272172,yfbM,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02199,12.7397406381878,0.153138279944941,0.324246266995606,0.472290032400021,0.636719784028248,0.800151915198756,ECB_02199,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02200,27.3482833234204,0.239372299968042,0.310269748842875,0.771497385293799,0.440412171632056,0.652667669258606,ECB_02200,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02201,114.779601138494,-1.41025665855853,0.314096309935074,-4.4898861080222,7.12612656249098e-06,0.000271207923543346,nuoN,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02202,211.020439919886,-1.71997806126712,0.346081857211477,-4.96985908225784,6.70015788495277e-07,4.95558847339903e-05,nuoM,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02203,380.950557099006,-1.41609678483339,0.307950495293471,-4.59845594170542,4.25633700381318e-06,0.000188327059044331,nuoL,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02204,21.8906379475329,-1.32356091065842,0.35804323658023,-3.69665106175477,0.000218462287485421,0.00334520377712051,nuoK,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02205,109.851891431721,-2.00541722736945,0.392405121049186,-5.11057863365163,3.21173596490899e-07,2.62291770467568e-05,nuoJ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02206,72.3433343971439,-1.30519118643735,0.306276596639366,-4.26147867894127,2.0307873140494e-05,0.000569118852691324,nuoI,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02207,112.47482426516,-0.979417957243134,0.310009646490447,-3.1593144546659,0.00158140760701651,0.0137758173766771,nuoH,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02208,508.582571351501,-0.894954006284541,0.32215889341787,-2.77798944734921,0.00546963945522637,0.0330923721392054,nuoG,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02209,239.93478356281,-0.766290588474556,0.322381687636967,-2.37696686214223,0.0174556562197168,0.0761984102241533,nuoF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02210,81.8996411668978,-0.739558447090519,0.330833018454188,-2.23544327753649,0.0253882615841029,0.0990268511539139,nuoE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02211,239.459369045437,-0.57187808219377,0.279086303624039,-2.04910837532233,0.0404515187022609,0.137886915924228,nuoC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02212,96.2789319887322,0.20432829709373,0.230699036817754,0.885692025039288,0.375783506914724,0.594939962482115,nuoB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02213,63.4707649820346,-0.119005849850178,0.230926389117634,-0.515341058702288,0.606314712251665,0.78298548294221,nuoA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02214,615.64262141408,-0.304817356796277,0.261371542517142,-1.16622243516157,0.243524524017657,0.457315488132832,lrhA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02215,24.1432253175541,-1.23665630234748,0.292432488159637,-4.22886085650099,2.34877548431673e-05,0.000622108101251459,yfbQ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02216,19.0516694465302,-0.468646363998668,0.229280920031751,-2.04398326704974,0.040955200224422,0.139129933593052,yfbR,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02217,23.2957569190902,-0.408417363848973,0.196876379582389,-2.07448635897969,0.0380341643359429,0.132058391671299,yfbS,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02218,86.4613830447372,0.064198546171379,0.18404153867339,0.348826393400836,0.727219647459485,0.853247835390955,yfbT,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02219,151.823314173789,-0.103843549167027,0.190475958613504,-0.545179296762258,0.585630209079371,0.768600628990582,yfbU,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02220,108.815759057343,-0.647321108151208,0.264380814831034,-2.44844206477278,0.0143475501859075,0.0667143013330893,yfbV,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02221,121.175861917373,-0.0558415689614862,0.276938374465478,-0.20163897137501,0.840198976194811,0.917687374389428,ackA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02222,301.062550741365,-0.301851145394609,0.338669327233056,-0.891285750205805,0.372775891377142,0.592091367179253,pta,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02223,0.617839787879285,0.0584291019171289,0.574507713531896,0.10170290239956,0.918992498312855,0.957589206110152,yfcC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02224,22.5839396873489,0.0573589569871129,0.245755536677039,0.233398432290424,0.815452030414565,0.903819229934062,yfcD,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02225,33.18499772967,0.0323937942079454,0.179303324004588,0.18066477232244,0.85663071132837,0.926342727836472,yfcE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02226,12.4979038336202,-0.254096418149559,0.295795401871286,-0.859027613485783,0.390325281536677,0.607413697349652,yfcF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02227,3.23669396249527,0.371523203929042,0.524731496401662,0.708025354827672,0.478929512259805,0.684185017514007,yfcG,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02228,97.8958189151985,-0.666881269554708,0.28387208276753,-2.34923160831153,0.0188122010183857,0.080243556030546,folX,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02229,129.481033508155,-0.05781759442007,0.307108919899967,-0.188264132604493,0.850669600607964,0.921906584811263,yfcH,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02230,5.58867590303561,0.0161678901080334,0.28566174509392,0.0565980233115137,0.954865409191633,0.976129004717675,yfcI,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02231,59.9617298433957,0.0926807289141367,0.319156901108615,0.290392369997965,0.771516080204696,0.884569474817903,hisP,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02232,19.1339632601616,0.310697945083856,0.265553412897802,1.17000170208103,0.242000283879208,0.455420601443349,hisM,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02233,49.8176326950039,0.231781283049372,0.251847605450275,0.920323552947718,0.35740370448816,0.577503100409558,hisQ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02234,288.323545122285,0.0882763429424575,0.206322841017581,0.427855406154162,0.668756395426756,0.818714887593031,hisJ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02235,1272.56089269315,-0.175109084719039,0.356603108020772,-0.491047556177887,0.623392812518296,0.791907915327183,argT,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02236,7.44037811857282,0.342984422995331,0.275419015000841,1.24531860298129,0.213014660154236,0.42045189718258,ubiX,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02237,63.4316916549626,-0.620618756709212,0.354510180855181,-1.7506373306744,0.0800084006774739,0.223004467746429,purF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02238,36.2483830143364,-0.67840517315001,0.410873926125257,-1.6511273410501,0.0987125755359202,0.25558341882484,cvpA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02239,80.0145142208953,-0.167182598998621,0.231314287063896,-0.722750856078511,0.469832964856259,0.677042685949575,dedD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02240,58.9232766463882,-0.48954087394265,0.21051602632152,-2.32543280669271,0.0200488289576132,0.0835190324270389,folC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02241,159.255538200695,-0.243934782970288,0.224816296391117,-1.08504048365742,0.277903725316782,0.496075866685694,accD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02242,23.4171881716271,-0.896355909432627,0.356403994763597,-2.51499961448855,0.0119032513948936,0.0579636589664385,dedA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02243,32.5102922083862,-1.34842811914074,0.325673462930436,-4.14042982503847,3.46655649031259e-05,0.000854647889435557,truA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02244,49.1393479628938,-0.836413409102694,0.376249146760888,-2.22303071330085,0.0262137290261988,0.101339070791617,usg,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02245,60.0840775579169,-0.617380689879263,0.280725137540049,-2.199235505909,0.0278611808934845,0.106034785536368,pdxB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02246,9.00991188186853,-0.605627115492738,0.328875364758948,-1.84150952120307,0.0655469266119748,0.19565862509075,flk,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02247,14.5944504091702,-0.822452659805974,0.480999908276935,-1.70988111567882,0.087287859165361,0.236304149121695,yfcJ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02248,281.92207212609,0.251396203445468,0.252019089286088,0.997528418016331,0.318508086958802,0.542067950185407,fabB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02249,19.6578583116787,-0.30272470687941,0.238121522230882,-1.27130342542447,0.203620724206312,0.408282986643859,yfcK,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02250,29.8636570401716,-1.78041499100059,0.407086778412198,-4.37355150158629,1.22241389433799e-05,0.000409560894513241,yfcL,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02251,79.3573627327378,-2.32846192331036,0.481686981420037,-4.83397312596231,1.33834661534707e-06,8.4924746330163e-05,yfcM,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02252,12.3814604876587,-1.59460310354737,0.485090049128501,-3.28723111597978,0.00101177759542306,0.00996524666848841,yfcA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02253,35.9254859895729,-1.29246167196764,0.412644494631171,-3.13214325838242,0.00173535177250135,0.0144122435343333,mepA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02254,93.308694481463,-0.967580682458544,0.310708057723071,-3.11411519079732,0.00184497444790051,0.0150672913245208,aroC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02255,43.7277921321921,-0.526765168064386,0.341729800535759,-1.54146687598954,0.123203198642551,0.295731686669872,yfcB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02256,19.2201139626826,-0.446581392719022,0.214636070440549,-2.08064465493799,0.0374664433603017,0.130318063861919,yfcN,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02257,12.4980684537148,0.3610845473759,0.252679407170599,1.4290224574261,0.152997778833514,0.339995064074476,yfcO,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02258,1.54761081423656,0.225557921228475,0.458740919648925,0.491689124661247,0.622939127509161,0.791803300854705,yfcP,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02259,1.98607513490792,-0.68907565593139,0.472576517192622,-1.45812504612988,0.144806078916175,0.32773662202737,yfcQ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02260,0.148456825887985,0.321928438233018,0.668347482975379,0.481678238391566,0.630034537434482,NA,yfcR,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02261,0.612938491266311,0.107621180884877,0.615161268542739,0.174947914292169,0.861120560637928,0.927615443171388,yfcS,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02262,2.8703853811836,-0.369974248413377,0.385306147129539,-0.960208528126578,0.336950275592506,0.558862845621893,yfcTU,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02263,0.182163137920562,1.4673574086253,0.658570566818774,2.22809442534514,0.0258742189606456,NA,yfcV,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02264,90.3626263032706,0.275632715714105,0.288830132685691,0.954307340273433,0.339928093574073,0.560734431475942,sixA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02265,414.83348621939,0.227433541247005,0.441305137929592,0.515365722488575,0.606297480561943,0.78298548294221,yfcX,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02266,403.151126617966,-0.132734183018476,0.396257313292209,-0.334969673911343,0.737647962703796,0.860333238262089,yfcY,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02267,123.260830506072,-0.410477088053877,0.270865620559852,-1.51542704904913,0.129664291706206,0.305015458812436,yfcZ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02268,201.035832251282,0.613347904980255,0.422679879139849,1.45109321557585,0.146753905440987,0.330998451857693,fadL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02269,2.75074472217328,0.688610806630236,0.3810246526587,1.80726050617794,0.0707216707841317,0.20489585217251,yfdF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02269,2.75074472217328,0.688610806630236,0.3810246526587,1.80726050617794,0.0707216707841317,0.20489585217251,yfdF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02270,4.87292200884609,-0.569558979521847,0.360902364886078,-1.57815252804351,0.114530573149623,0.282364683488379,insB-18,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02271,0.965176348223557,-0.047858031814057,0.55696366719996,-0.0859266674514967,0.931524712345537,0.964084395465447,insA-18,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02272,30.7275529370931,-0.359577554461423,0.195907280244259,-1.83544763631601,0.0664393910051578,0.197006363646156,vacJ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02273,3.12768339755912,1.05128942242273,0.48252288587743,2.17873483971863,0.0293513720161787,0.11063209452252,yfdC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02274,3.63045753253345,0.241485661035517,0.367202427800628,0.657636341028309,0.510771836896043,0.709505882577069,dsdC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02275,2.57418829196391,0.559148071234595,0.463020376495189,1.20761007424131,0.227197282329906,0.436517182216181,dsdX,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02276,11.4021927547172,-0.612600463540658,0.268353741386398,-2.28280947519411,0.0224415935918315,0.0904684400538588,dsdA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02277,0.370892238826849,-0.33000953864993,0.638726011818498,-0.516668387608593,0.605387667336093,NA,emrY,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02278,0.567248166119384,1.58288969890153,0.617834955475744,2.56199440461033,0.0104072995184762,0.0522421330507297,emrK,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02279,6.24342725604851,0.319226765899916,0.370985959619146,0.860482068452493,0.38952336386632,0.607413697349652,evgA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02280,15.5156760109348,0.932618127566467,0.398228629054674,2.34191632525352,0.0191850155554532,0.0813909750837408,evgS,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02281,0.742289415012777,0.767545141058584,0.594150004884138,1.29183730497193,0.196413493292913,0.399883571749405,yfdE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02282,0.150759217073215,0.185560382469865,0.662727629767973,0.279994939300827,0.779481387523247,NA,yfdV,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02283,1.08130970908693,-0.274665646656304,0.486296924677439,-0.564810577073853,0.572202611981323,0.759321001681377,yfdU,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02284,0.63116409894768,-0.584234451154137,0.627083740946989,-0.931668951058845,0.351507637228511,0.571272776921959,yfdW,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02285,0.551900795979628,0.309223157486848,0.603042487539491,0.512771759662454,0.608110986330956,0.783688777129591,yfdX,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_02286,0.159780226762751,-1.16088762342947,0.669255838259134,-1.73459469019974,0.0828126206478289,NA,ypdI,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
