,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
1851,YP_003045083.1,2.61182713863586,1.21446888185859,0.593248833453305,2.04714921188999,0.0406434363230529,0.078955626302803,yedY,ECB_01886,b1971,1,protein,Sta,Na_mM_Levels,baseNahighNa
1852,YP_003045084.1,0.172991828649028,-0.117765162405153,0.872638458213292,-0.134952982299536,0.892649048846655,NA,yedZ,ECB_01887,b1972,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1853,YP_003045085.1,72.1708601929279,-3.21094349603843,0.885086161157444,-3.62783154561972,0.000285811632655381,0.0018634539890677,yodA,ECB_01888,b1973,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1854,YP_003045086.1,0.279445717254463,1.20190092616325,0.932438670183442,1.28898657316175,0.19740275449315,0.256220186945954,yodB,ECB_01889,b1974,1,protein,Sta,Na_mM_Levels,baseNahighNa
1855,YP_003045087.1,16.7785692274014,-1.61728670952408,0.510158832744347,-3.1701631055255,0.00152353390461832,0.00721982733620571,yeeI,ECB_01890,b1976,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1856,YP_003045088.1,8.99892569937424,1.87110955887909,0.711473226948101,2.62990860092558,0.00854078269353548,0.0270801950460086,yeeJ,ECB_01891,b1978,1,protein,Sta,Na_mM_Levels,baseNahighNa
1857,YP_003045089.1,2.78161776314779,-0.148744554690567,0.592773549042245,-0.250929811107287,0.801868375684949,0.830551726314395,shiA,ECB_01893,b1981,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1858,YP_003045090.1,44.8599878721446,-1.09488152723998,0.430633245450026,-2.542491874021,0.0110065160475805,0.0323460150711733,amn,ECB_01894,b1982,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1859,YP_003045091.1,6.72707436927463,-0.219758029080231,0.446206676856431,-0.492502780613789,0.622363956716688,0.665997081943021,yeeN,ECB_01895,b1983,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1860,YP_003045092.1,0.814851824965037,-0.0990617412788328,0.835760604008647,-0.118528847619393,0.905648639105301,0.920135278843312,yeeO,ECB_01896,b1985,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1861,YP_003045093.1,2.35100139021082,1.24739358855267,0.641696490708518,1.9438996575708,0.051907552568015,0.0946915574221253,cbl,ECB_01897,b1987,1,protein,Sta,Na_mM_Levels,baseNahighNa
1862,YP_003045094.1,2.05998273205767,1.38472674092237,0.658874321470771,2.10165534730707,0.0355834777423667,0.0722307914172371,nac,ECB_01898,b1988,1,protein,Sta,Na_mM_Levels,baseNahighNa
1863,YP_003045095.1,12.9046264336021,-0.19779052431556,0.354698907270485,-0.557629359046008,0.577097504212098,0.622803500023909,erfK,ECB_01899,b1990,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1864,YP_003045096.1,4.86490326180193,-0.404826219932217,0.521371958849843,-0.776463354157503,0.43747545006421,0.493148313445483,cobT,ECB_01900,b1991,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1865,YP_003045097.1,1.46689254467923,0.782021089776353,0.71063012312024,1.10046149794868,0.271131096263691,0.330254951155712,cobS,ECB_01901,b1992,1,protein,Sta,Na_mM_Levels,baseNahighNa
1866,YP_003045098.1,1.35013611849982,0.4182128853672,0.655038523485045,0.638455404335847,0.523177275013525,0.572775120657009,cobU,ECB_01902,b1993,1,protein,Sta,Na_mM_Levels,baseNahighNa
1867,YP_003045099.1,3.86643198862964,1.41821054202054,0.764881117382282,1.8541581296636,0.0637165403343221,0.109331475310048,insD,ECB_01904,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1868,YP_003045100.1,1.35938890511603,1.35389673990915,0.757273168211595,1.78785779919625,0.073798952917132,0.122366432247438,,ECB_01906,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1869,YP_003045101.1,0.523193848789287,1.03676171911297,0.863900565052097,1.20009380830819,0.230102909963413,0.288949381197679,,ECB_01907,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1870,YP_003045102.1,0.796367360743635,1.48949089044556,0.788664716509931,1.88862371964222,0.0589422663618275,0.103576369894189,,ECB_01908,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1871,YP_003045103.1,0.381721910996175,1.76184116890997,0.915938626875965,1.92353626893012,0.0544127361237266,0.0979329775389557,yoeD,ECB_01909,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1872,YP_003045104.1,64.063616968656,-2.20374638952734,0.406482758623146,-5.42150027959846,5.91009046689688e-08,1.86191490069119e-06,yeeX,ECB_01910,b2007,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1873,YP_003045105.1,1.41047190444317,1.38752167568794,0.740453968496085,1.87387972071524,0.0609470051574143,0.105979036705833,yeeA,ECB_01911,b2008,1,protein,Sta,Na_mM_Levels,baseNahighNa
1874,YP_003045106.1,11.9810496765708,-1.1600818633043,0.533334370954033,-2.17514926185826,0.0296189329238094,0.0634749417873203,sbmC,ECB_01912,b2009,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1875,YP_003045107.1,3.09437952034991,1.26857109233793,0.608000852536737,2.08646268676289,0.0369367317540987,0.0736619213984264,dacD,ECB_01913,b2010,1,protein,Sta,Na_mM_Levels,baseNahighNa
1876,YP_003045108.1,13.3284565516002,0.15784558399011,0.293775860449085,0.537299367445702,0.591060842312021,0.635955627602388,sbcB,ECB_01914,b2011,1,protein,Sta,Na_mM_Levels,baseNahighNa
1877,YP_003045109.1,2.29507866515576,-1.73373957302676,0.690781630365281,-2.50982292640002,0.012079171536041,0.0345947472792213,yeeD,ECB_01915,b2012,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1878,YP_003045110.1,0.670212514664606,1.0278505133466,0.808894757424689,1.27068509705639,0.203840699471131,0.263015948400168,yeeE,ECB_01916,b2013,1,protein,Sta,Na_mM_Levels,baseNahighNa
1879,YP_003045111.1,1.186682231826,1.06562507928227,0.708435970677926,1.50419391926491,0.132531442993373,0.1883467421537,yeeF,ECB_01917,b2014,1,protein,Sta,Na_mM_Levels,baseNahighNa
1880,YP_003045112.1,1.19128840700223,0.797344597729648,0.669981847453387,1.19009880754287,0.23400755891411,0.293011690621229,yeeY,ECB_01918,b2015,1,protein,Sta,Na_mM_Levels,baseNahighNa
1881,YP_003045113.1,13.8930092142319,-0.690044499536783,0.71201710032988,-0.969140346793754,0.332475169479739,0.390948706303736,yeeZ,ECB_01919,b2016,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1882,YP_003045114.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,protein,Sta,Na_mM_Levels,baseNahighNa
1883,YP_003045115.1,56.2034900526169,-2.18954758820241,0.367344252798052,-5.96047868320977,2.51500111689993e-09,2.3032731158958e-07,hisG,ECB_01921,b2019,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1884,YP_003045116.1,62.534381797563,-1.97725550585647,0.379699712557612,-5.20741902209488,1.91485357355627e-07,4.43570198392035e-06,hisD,ECB_01922,b2020,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1885,YP_003045117.1,54.5071202307112,-2.43575704935818,0.435761031374293,-5.58966239288619,2.27511511170579e-08,9.63376699988969e-07,hisC,ECB_01923,b2021,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1886,YP_003045118.1,73.4372498265086,-1.84233666624387,0.322410788972238,-5.71425252894532,1.10187269331973e-08,5.49262615986469e-07,hisB,ECB_01924,b2022,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1887,YP_003045119.1,60.516837871318,-1.93030721916209,0.392274355354599,-4.92080910417195,8.61871637596794e-07,1.46928593456977e-05,hisH,ECB_01925,b2023,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1888,YP_003045120.1,44.378248434254,-2.1596292461978,0.402279580683319,-5.36847841625325,7.94036915126671e-08,2.28869161473602e-06,hisA,ECB_01926,b2024,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1889,YP_003045121.1,48.3909318784512,-1.58031025626362,0.353862941485404,-4.46588232616272,7.97394320875004e-06,8.69844552799382e-05,hisF,ECB_01927,b2025,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1890,YP_003045122.1,17.938255148953,-2.15165976835702,0.586718022777308,-3.66728084842503,0.000245143496802547,0.00163070116623046,hisI,ECB_01928,b2026,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1891,YP_003045123.1,62.3412019100501,-1.87839178929754,0.410137102278627,-4.57991188522479,4.65171863646197e-06,5.63645168934992e-05,wzzB,ECB_01929,b2027,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1892,YP_003045124.1,2.95431757771702,2.39819890084936,0.57592832281636,4.16405793193479,3.12640732801706e-05,0.000281091142870575,ugd,ECB_01930,b2028,1,protein,Sta,Na_mM_Levels,baseNahighNa
1893,YP_003045125.1,171.926615013272,-2.02202489434691,0.353055407071967,-5.72721690092893,1.02091605310502e-08,5.22125638587997e-07,gnd,ECB_01931,b2029,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1894,YP_003045126.1,12.7683879027135,0.226221700788216,0.507575499448309,0.445690741641589,0.655820653242495,0.69687580476766,manB,ECB_01932,b2048,1,protein,Sta,Na_mM_Levels,baseNahighNa
1895,YP_003045127.1,3.10069850608115,1.1192554905966,0.586518986089502,1.90830223256541,0.0563521646272338,0.100277823905127,manC,ECB_01933,b2049,1,protein,Sta,Na_mM_Levels,baseNahighNa
1896,YP_003045128.1,0,NA,NA,NA,NA,NA,insB-14,ECB_01934,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
1897,YP_003045129.1,0,NA,NA,NA,NA,NA,insA-14,ECB_01935,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
1898,YP_003045130.1,2.35998214643355,0.755181051232519,0.663886113815629,1.13751596172449,0.255322655791586,0.31499392810378,wbbD,ECB_01936,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1899,YP_003045131.1,10.5139944660415,-0.511869843285985,0.388184950513429,-1.31862361642038,0.187294974351846,0.246104870291053,wbbC,ECB_01937,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1900,YP_003045132.1,0.432527662581435,1.18322152009779,0.873592848428675,1.3544313260188,0.175598809095772,0.234012896859273,wzy,ECB_01938,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1901,YP_003045133.1,5.70746816838151,-0.939530312032933,0.521558070327902,-1.80139157168492,0.071641183649939,0.119594311663188,wbbB,ECB_01939,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1902,YP_003045134.1,4.66909810516802,0.933206243896407,0.666065473405853,1.40107283916784,0.161192292696544,0.21873716355582,wbbA,ECB_01940,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1903,YP_003045135.1,3.33858379651305,-0.51525149011243,0.531343271005663,-0.969714906029059,0.332188618378336,0.390728428666036,vioB,ECB_01941,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1904,YP_003045136.1,35.2923664933221,-1.37700866420183,0.334375503743718,-4.1181505486635,3.81925170177719e-05,0.000336470093995494,vioA,ECB_01942,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1905,YP_003045137.1,0.282701817035159,0.823593013762062,0.930251756682901,0.885344217675908,0.375971008302647,0.433677161890985,wzx,ECB_01943,b2046,1,protein,Sta,Na_mM_Levels,baseNahighNa
1906,YP_003045138.1,7.90615487745313,0.329505986093204,0.634612969081112,0.519223530162506,0.603604872159912,0.648276901518433,rmlC,ECB_01944,b2038,1,protein,Sta,Na_mM_Levels,baseNahighNa
1907,YP_003045139.1,21.4912543193952,-1.24459133317693,0.332405959963348,-3.74419078801766,0.000180976100247583,0.00126138740314156,rfbA,ECB_01945,b2039,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1908,YP_003045140.1,16.294202972149,-1.55705663232954,0.406602715648587,-3.82942998756372,0.00012844041693,0.000945417498823064,rfbD,ECB_01946,b2040,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1909,YP_003045141.1,23.0891935358939,-0.694404229783606,0.746277771190931,-0.930490303463624,0.352117282312269,0.410595556773907,rfbB,ECB_01947,b2041,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1910,YP_003045142.1,58.9613182086151,-2.02005903425845,0.434591642119049,-4.6481773657881,3.34880907150244e-06,4.44027276888101e-05,galF,ECB_01948,b2042,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1911,YP_003045143.1,3.23489910656284,1.83796153208559,0.763589564483606,2.4070018994151,0.016084086210308,0.0424809735051595,wcaM,ECB_01949,b2043,1,protein,Sta,Na_mM_Levels,baseNahighNa
1912,YP_003045144.1,3.28364630623583,1.45311446134795,0.668081474028298,2.17505576466023,0.0296259377869717,0.0634749417873203,wcaL,ECB_01950,b2044,1,protein,Sta,Na_mM_Levels,baseNahighNa
1913,YP_003045145.1,2.85468520211389,2.17358180610951,0.697086233219528,3.11809601528165,0.00182023493773215,0.00836670440731345,wcaK,ECB_01951,b2045,1,protein,Sta,Na_mM_Levels,baseNahighNa
1914,YP_003045146.1,0.645150121874975,1.93493562225341,0.858158603440757,2.25475292620193,0.024148841524919,0.0556454873757349,wzxC,ECB_01952,b2046,1,protein,Sta,Na_mM_Levels,baseNahighNa
1915,YP_003045147.1,4.03244161485361,2.55660732313797,0.701238779480161,3.64584418025658,0.000266515439625349,0.00175214991860539,wcaJ,ECB_01953,b2047,1,protein,Sta,Na_mM_Levels,baseNahighNa
1916,YP_003045148.1,9.90571914329812,0.428886818764168,0.511567595300323,0.838377611686652,0.401818659288354,0.459054795554841,cpsG,ECB_01954,b2048,1,protein,Sta,Na_mM_Levels,baseNahighNa
1917,YP_003045149.1,2.53275031504438,1.81401630098793,0.681537239168221,2.66165397389266,0.00777577681380037,0.0253905548032719,cpsB,ECB_01955,b2049,1,protein,Sta,Na_mM_Levels,baseNahighNa
1918,YP_003045150.1,3.36438208210688,1.21392461473884,0.617750867224168,1.96507148616974,0.0494059642743705,0.0916874115515886,wcaI,ECB_01956,b2050,1,protein,Sta,Na_mM_Levels,baseNahighNa
1919,YP_003045151.1,0.511394673224543,1.05363136565066,0.877339530699238,1.20093912195079,0.229774817161139,0.288629419451536,wcaH,ECB_01957,b2051,1,protein,Sta,Na_mM_Levels,baseNahighNa
1920,YP_003045152.1,1.7784673766941,1.65565494914993,0.699178993943779,2.36799870060607,0.017884598713072,0.0455265350562881,wcaG,ECB_01958,b2052,1,protein,Sta,Na_mM_Levels,baseNahighNa
1921,YP_003045153.1,3.2510695689857,2.11840061347051,0.732647782547779,2.89143114049125,0.0038349162151477,0.0153474594057435,gmd,ECB_01959,b2053,1,protein,Sta,Na_mM_Levels,baseNahighNa
1922,YP_003045154.1,1.01317607252784,0.911089597339863,0.766825565616618,1.18813148412343,0.234781612053412,0.293887472430494,wcaF,ECB_01960,b2054,1,protein,Sta,Na_mM_Levels,baseNahighNa
1923,YP_003045155.1,1.35710225881863,1.430982179515,0.818662503988051,1.74795128950462,0.0804724624526349,0.130334619369171,wcaE,ECB_01961,b2055,1,protein,Sta,Na_mM_Levels,baseNahighNa
1924,YP_003045156.1,0.909072011167513,1.51869057306999,0.803528818113476,1.89002626767708,0.0587544470715937,0.103338549606046,wcaD,ECB_01962,b2056,1,protein,Sta,Na_mM_Levels,baseNahighNa
1925,YP_003045157.1,2.88396204877683,1.69281579623354,0.719859911072388,2.35159059449737,0.0186933369274949,0.0468582818717219,wcaC,ECB_01963,b2057,1,protein,Sta,Na_mM_Levels,baseNahighNa
1926,YP_003045158.1,1.07216525679011,1.8286016925089,0.741932864759778,2.4646457642781,0.0137148766283773,0.0379011818684559,wcaB,ECB_01964,b2058,1,protein,Sta,Na_mM_Levels,baseNahighNa
1927,YP_003045159.1,3.36880307814071,0.189174681127506,0.522097274255279,0.362336082672228,0.717100897366589,0.753453397499901,wcaA,ECB_01965,b2059,1,protein,Sta,Na_mM_Levels,baseNahighNa
1928,YP_003045160.1,6.44231177900379,1.67105735138118,0.622329929933921,2.68516307990941,0.0072494424224811,0.0242180969868312,wzc,ECB_01966,b2060,1,protein,Sta,Na_mM_Levels,baseNahighNa
1929,YP_003045161.1,0.50535276157129,1.8345982886782,0.922612878631165,1.98848111832137,0.0467585052258427,0.0881028677413247,wzb,ECB_01967,b2061,1,protein,Sta,Na_mM_Levels,baseNahighNa
1930,YP_003045162.1,3.94894670235791,1.22696194079871,0.496732928295636,2.47006363159494,0.0135089020407094,0.0374634198847279,wza,ECB_01968,b2062,1,protein,Sta,Na_mM_Levels,baseNahighNa
1931,YP_003045163.1,3.90446732561151,0.827715891844608,0.489281909909586,1.69169526827092,0.0907040910920822,0.14211991660342,yegH,ECB_01969,b2063,1,protein,Sta,Na_mM_Levels,baseNahighNa
1932,YP_003045164.1,27.1835565041861,-1.00383964227029,0.439984224441822,-2.28153553356098,0.0225167765273018,0.052780396407449,asmA,ECB_01970,b2064,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1933,YP_003045165.1,25.1329309471309,-1.65759262355936,0.532355788360362,-3.11369324763931,0.00184761471365568,0.00846035667718148,dcd,ECB_01971,b2065,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1934,YP_003045166.1,19.4437234668168,-1.32224447638401,0.375170521858539,-3.52438264561353,0.00042447079162346,0.0025060959181607,udk,ECB_01972,b2066,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1935,YP_003045167.1,5.13028241305665,2.35580167642593,0.526299970199101,4.47615772338867,7.59983498089124e-06,8.3832353374649e-05,yegE,ECB_01973,b2067,1,protein,Sta,Na_mM_Levels,baseNahighNa
1936,YP_003045168.1,3.065239091094,1.51382734759157,0.581992949345168,2.60110942803492,0.00929228082577958,0.0287454845969521,alkA,ECB_01974,b2068,1,protein,Sta,Na_mM_Levels,baseNahighNa
1937,YP_003045169.1,4.67817475183014,1.55134838651244,0.593406355143535,2.61431036770274,0.00894077770173285,0.0279874417033593,yegD,ECB_01975,b2069,1,protein,Sta,Na_mM_Levels,baseNahighNa
1938,YP_003045170.1,4.05527699114005,1.72627098328836,0.705134581613146,2.44814398315162,0.0143594260325761,0.0391602629614159,yegI,ECB_01976,b2070,1,protein,Sta,Na_mM_Levels,baseNahighNa
1939,YP_003045171.1,0.656470343582001,1.238090635704,0.796238781375443,1.55492380509938,0.119964217137793,0.175229631709432,yegK,ECB_01977,b2072,1,protein,Sta,Na_mM_Levels,baseNahighNa
1940,YP_003045172.1,1.91652138861144,1.32598286037652,0.723641193469016,1.83237614489575,0.0668953996157962,0.113259490305337,yegL,ECB_01978,b2073,1,protein,Sta,Na_mM_Levels,baseNahighNa
1941,YP_003045173.1,3.393357531093,0.987234292308753,0.676784938381307,1.458711972329,0.144644399497769,0.201204396051648,yegM,ECB_01979,b2074,1,protein,Sta,Na_mM_Levels,baseNahighNa
1942,YP_003045174.1,4.30015723054076,1.68304063614253,0.638525900884468,2.6358220297896,0.00839337406324673,0.0268288206664494,yegN,ECB_01980,b2075,1,protein,Sta,Na_mM_Levels,baseNahighNa
1943,YP_003045175.1,5.75620213796063,1.86775879487666,0.624584316918424,2.99040296767587,0.00278609631110606,0.0119516854827186,yegO,ECB_01981,b2076,1,protein,Sta,Na_mM_Levels,baseNahighNa
1944,YP_003045176.1,0.404812009984446,1.72428204140729,0.889288431857994,1.93894576791552,0.0525079421453394,0.0955117732543607,yegB,ECB_01982,b2077,1,protein,Sta,Na_mM_Levels,baseNahighNa
1945,YP_003045177.1,3.81715248914925,1.75423756629789,0.543255633578944,3.22911987997445,0.00124171831733542,0.00615854752350993,baeS,ECB_01983,b2078,1,protein,Sta,Na_mM_Levels,baseNahighNa
1946,YP_003045178.1,26.1993581705927,-1.52660863026585,0.477447658638655,-3.19743662502957,0.00138654875362901,0.00673271145720228,baeR,ECB_01984,b2079,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1947,YP_003045179.1,9.35058902984195,-1.68527024858321,0.685322552611624,-2.45909060217118,0.0139289460928441,0.0382511783219107,yegP,ECB_01985,b2080,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1948,YP_003045180.1,19.063716620129,-0.431659662914387,0.3436776228614,-1.25600165445881,0.209115370241715,0.26815250016668,yegQ,ECB_01986,b2081,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1949,YP_003045181.1,0.483648877905979,1.91045535027259,0.873954303634909,2.18598997948373,0.0288163384496544,0.0623437256827816,ogrK,ECB_01987,b2082,1,protein,Sta,Na_mM_Levels,baseNahighNa
1950,YP_003045182.1,1.06949775822375,1.49592747701426,0.710022834130764,2.10687234988101,0.0351286459520795,0.0715287527193842,yegZ,ECB_01988,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1951,YP_003045183.1,1.86714071106836,1.37411773089672,0.634192732227027,2.16671945462286,0.0302562522527772,0.064249733842665,,ECB_01989,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1952,YP_003045184.1,0.832176522692344,0.692565420505436,0.841271408173786,0.823236608039304,0.41037345475066,0.467471988663032,,ECB_01990,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1953,YP_003045185.1,0.174389684861748,1.54040722972997,0.923569927428311,1.66788370212449,0.095338815600854,NA,,ECB_01991,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1954,YP_003045186.1,0.165972984489417,0.5798289360089,0.914728983589332,0.63388057710131,0.526158762126076,NA,,ECB_01992,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1955,YP_003045187.1,1.54023015124239,1.75721115293754,0.68186330089509,2.57707248744847,0.00996410527205879,0.0301140802466366,,ECB_01993,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1956,YP_003045188.1,4.39120106802688,1.66738619411869,0.598019535570166,2.78818014285932,0.00530050605983707,0.0195078437977929,,ECB_01994,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1957,YP_003045189.1,3.3062402362848,3.75830827564963,0.665763939672457,5.64510639837093,1.65079125490399e-08,7.8323083877252e-07,,ECB_01995,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1958,YP_003045190.1,0.896624240372221,1.21728016465493,0.828616014000525,1.4690521835053,0.141818635803714,0.198465454084941,,ECB_01996,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1959,YP_003045191.1,0.629415888557307,1.69641643361883,0.834890364722922,2.0319032358001,0.0421634529058097,0.0812527643361316,,ECB_01997,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1960,YP_003045192.1,1.25836483708635,1.00400710406981,0.758994137661804,1.32281272575148,0.185897664171148,0.244837793145813,,ECB_01998,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1961,YP_003045193.1,1.15500033829902,1.49004706809104,0.760050829697228,1.96045712980093,0.0499423840326983,0.092361057225717,,ECB_01999,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1962,YP_003045194.1,3.04748984023583,1.89467323786081,0.685571486091085,2.76364066519693,0.00571604487848153,0.020517250992562,,ECB_02000,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1963,YP_003045195.1,7.24558831611104,1.59058222275614,0.894149866825468,1.77887654158385,0.0752600048259052,0.124161666947807,,ECB_02001,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1964,YP_003045196.1,1.58686931370575,1.65272181206969,0.68804710160925,2.40204748803417,0.0163035917968253,0.042912043878459,,ECB_02002,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1965,YP_003045197.1,3.69815647900129,0.304243157202454,0.563456228210782,0.53995881484629,0.589225435512012,0.634154076262996,,ECB_02003,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1966,YP_003045198.1,7.05316551467113,1.70732662232894,0.716886801793599,2.3815846770471,0.0172383270527588,0.0444852764965689,,ECB_02004,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1967,YP_003045199.1,0.350352949617148,1.38191228513484,0.91514635756416,1.5100451132353,0.131031913210573,0.187025615883739,,ECB_02005,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1968,YP_003045200.1,0.363336783803767,0.946336088787639,0.906694688675492,1.04372078121474,0.29661459227406,0.356335651121186,,ECB_02006,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1969,YP_003045201.1,0.759999292770155,1.54813789041486,0.824444539619566,1.87779506809425,0.0604092052208687,0.105354938068991,,ECB_02007,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1970,YP_003045202.1,0.841672896685489,1.05521210037221,0.80883403867065,1.30460891842101,0.192026049883958,0.250571097588137,,ECB_02008,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1971,YP_003045203.1,1.39776957188564,1.70401901325989,0.724255112395045,2.35278838091298,0.0186332350125344,0.0467712018711534,,ECB_02009,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1972,YP_003045204.1,0.516506003667047,2.01994297876517,0.866703141353094,2.33060535076824,0.0197741790867392,0.0487086004396046,,ECB_02010,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1973,YP_003045205.1,6.28092887191609,-0.8217193436435,0.472435159536424,-1.73932724323442,0.0819772179184404,0.131991025943474,,ECB_02011,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
1974,YP_003045206.1,3.53794209699263,1.37876634939327,0.718483667472098,1.91899469927313,0.0549850046889186,0.09838195166248,,ECB_02012,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1975,YP_003045207.1,0.464851600384282,1.49067076522118,0.919695658195866,1.62083049097499,0.105053997332073,0.1585675130294,,ECB_02013,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1976,YP_003045208.1,0.996812519378218,1.62348712734431,0.734422155794093,2.21056393048072,0.0270660488388874,0.0598737945976573,yegR,ECB_02014,b2085,1,protein,Sta,Na_mM_Levels,baseNahighNa
1977,YP_003045209.1,2.24659808240125,1.15698229779333,0.591778419793338,1.95509376329973,0.0505720042630704,0.0929697036988959,yegS,ECB_02015,b2086,1,protein,Sta,Na_mM_Levels,baseNahighNa
1978,YP_003045210.1,2.6974611677044,0.783689422800091,0.613899568147532,1.27657594737346,0.201751998042584,0.260833673109552,gatR,ECB_02016,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1979,YP_003045211.1,1.16265159360709,1.34809420375377,0.719951800156616,1.87247841238887,0.0611404457679356,0.10625378439282,gatD,ECB_02017,b2091,1,protein,Sta,Na_mM_Levels,baseNahighNa
1980,YP_003045212.1,0.470992965463555,1.91935071551471,0.872947028832715,2.19870238642226,0.0278990911636679,0.061104906008078,gatC,ECB_02018,,1,protein,Sta,Na_mM_Levels,baseNahighNa
1981,YP_003045213.1,0.580240353248799,1.61127025201975,0.828849844601051,1.94398329506269,0.0518974655797413,0.0946915574221253,gatB,ECB_02019,b2093,1,protein,Sta,Na_mM_Levels,baseNahighNa
1982,YP_003045214.1,0.479239127672534,1.59780647949231,0.861142366923582,1.85544985459309,0.0635320137297679,0.109109930251996,gatA,ECB_02020,b2094,1,protein,Sta,Na_mM_Levels,baseNahighNa
1983,YP_003045215.1,0,NA,NA,NA,NA,NA,insA-15,ECB_02022,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
1984,YP_003045216.1,0,NA,NA,NA,NA,NA,insB-15,ECB_02023,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
1985,YP_003045217.1,1.59415643255068,0.526837541230129,0.758698522886016,0.694396424057991,0.487433635673877,0.540251521892408,gatY,ECB_02024,b2096,1,protein,Sta,Na_mM_Levels,baseNahighNa
1986,YP_003045218.1,15.6862666427493,-0.29685784668418,0.323047753742422,-0.91892868235473,0.358132876355422,0.416517208236164,fbaB,ECB_02025,b2097,-1,protein,Sta,Na_mM_Levels,baseNahighNa
