"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"809",11,"GOTERM_MF_ALL","GO:0003729~mRNA binding",8,1.99004975124378,0.000516117059296552,349,15,3186,4.86876790830946,0.330434629666272,0.0358091660774782,0.0078630104790065,"mRNA binding","gene_06","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-3,0,8,"mRNA binding padj:0.00786 N( -8/ +0/ 15)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"810",6,"GOTERM_MF_ALL","GO:0044822~poly(A) RNA binding",10,2.48756218905473,6.81475066086642e-05,349,19,3186,4.80470517267381,0.0515748596238724,0.00878657326911525,0.00104154993311534,"poly(A) RNA binding","gene_07","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-4,0,10,"poly(A) RNA binding padj:0.00104 N( -10/ +0/ 19)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"811",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_11","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-19,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"812",5,"GOTERM_MF_ALL","GO:0000049~tRNA binding",15,3.73134328358209,1.06566852717187e-05,349,36,3186,3.80372492836676,0.0082461014118641,0.0016546872083486,0.000162941107409553,"tRNA binding","gene_13","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-4,0,15,"tRNA binding padj:0.00016 N( -15/ +0/ 36)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"813",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",38,9.45273631840796,1.33509931791517e-25,349,51,3186,6.80195516602056,1.03737217002008e-22,3.45790723340028e-23,2.04152718990236e-24,"rRNA binding","gene_14","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-10,0,38,"rRNA binding padj:0.00000 N( -38/ +0/ 51)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"814",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-34,"structural constituent of ribosome","gene_17","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-12,0,47,"structural constituent of ribosome padj:0.00000 N( -47/ +0/ 57)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"815",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_17","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-12,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"816",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_114","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-67,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"817",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_114","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-67,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"818",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_227","947846","rpsG",0.00274243447094988,-1.46887524694111,-1,-2.5618637408708,2.5618637408708,-107,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"819",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",38,9.45273631840796,1.33509931791517e-25,349,51,3186,6.80195516602056,1.03737217002008e-22,3.45790723340028e-23,2.04152718990236e-24,"rRNA binding","gene_22","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-11,0,38,"rRNA binding padj:0.00000 N( -38/ +0/ 51)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"820",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-34,"structural constituent of ribosome","gene_26","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-13,0,47,"structural constituent of ribosome padj:0.00000 N( -47/ +0/ 57)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"821",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_26","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-13,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"822",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_43","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-20,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"823",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_75","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-68,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"824",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_75","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-68,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"825",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_195","947807","rpmC",0.00264000347154676,-1.43094484202329,-1,-2.57839550204206,2.57839550204206,-108,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"826",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_70","947267","ilvH",0.00242710953655136,-1.33287185778444,-1,-2.61491062331934,2.61491062331934,-109,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"827",5,"GOTERM_MF_ALL","GO:0000049~tRNA binding",15,3.73134328358209,1.06566852717187e-05,349,36,3186,3.80372492836676,0.0082461014118641,0.0016546872083486,0.000162941107409553,"tRNA binding","gene_10","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-5,0,15,"tRNA binding padj:0.00016 N( -15/ +0/ 36)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"828",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_24","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-21,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"829",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_28","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-25,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"830",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_28","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-25,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"831",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_28","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-25,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"832",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"833",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"834",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"835",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"836",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"837",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"838",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_30","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-31,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"839",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_31","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-32,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"840",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_31","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-32,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"841",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_70","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-40,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"842",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_90","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-110,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"843",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_127","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-69,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"844",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_127","946643","metG",0.00242017906969308,-1.00085249174102,-1,-2.6161524992665,2.6161524992665,-69,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"845",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_62","947911","yhgF",0.00240427385785768,-1.2982381397678,-1,-2.6190160657115,2.6190160657115,-22,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"846",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_95","947911","yhgF",0.00240427385785768,-1.2982381397678,-1,-2.6190160657115,2.6190160657115,-70,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"847",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_95","947911","yhgF",0.00240427385785768,-1.2982381397678,-1,-2.6190160657115,2.6190160657115,-70,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"848",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_212","947911","yhgF",0.00240427385785768,-1.2982381397678,-1,-2.6190160657115,2.6190160657115,-111,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"849",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",38,9.45273631840796,1.33509931791517e-25,349,51,3186,6.80195516602056,1.03737217002008e-22,3.45790723340028e-23,2.04152718990236e-24,"rRNA binding","gene_28","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-12,0,38,"rRNA binding padj:0.00000 N( -38/ +0/ 51)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"850",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-34,"structural constituent of ribosome","gene_35","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-14,0,47,"structural constituent of ribosome padj:0.00000 N( -47/ +0/ 57)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"851",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_35","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-14,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"852",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_52","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-23,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"853",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_82","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-71,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"854",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_82","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-71,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"855",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_205","947810","rplX",0.00232045438154758,-1.40231762829245,-1,-2.63442696507598,2.63442696507598,-112,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"856",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_23","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-41,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"857",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_32","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-26,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"858",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_32","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-26,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"859",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_32","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-26,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"860",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_33","947387","thiL",0.00229329222873672,-1.17110503950358,-1,-2.63954060063799,2.63954060063799,-42,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"861",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"862",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"863",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"864",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"865",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"866",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"867",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_34","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-32,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"868",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_35","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-33,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"869",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_35","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-33,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"870",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_41","946975","purM",0.00229329222873672,-1.72420987143364,-1,-2.63954060063799,2.63954060063799,-72,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
