"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"114",18,"GOTERM_MF_ALL","GO:0035673~oligopeptide transmembrane transporter activity",4,7.69230769230769,0.0012143867222868,45,16,3186,17.7,0.257480056253573,0.0184345626952661,0.015612296949119,"oligopeptide transmembrane transporter activity","gene_02","948064","dppC",0.0332374376986728,-2.21217581265215,-1,-1.47837246371522,1.47837246371522,-3,0,4,"oligopeptide transmembrane transporter activity padj:0.01561 N( -4/ +0/ 16)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"115",19,"GOTERM_MF_ALL","GO:1904680~peptide transmembrane transporter activity",4,7.69230769230769,0.00237854642354021,45,20,3186,14.16,0.442023267982964,0.0337376360130145,0.0303674158725126,"peptide transmembrane transporter activity","gene_02","948064","dppC",0.0332374376986728,-2.21217581265215,-1,-1.47837246371522,1.47837246371522,-3,0,4,"peptide transmembrane transporter activity padj:0.03037 N( -4/ +0/ 20)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"116",20,"GOTERM_MF_ALL","GO:0015198~oligopeptide transporter activity",4,7.69230769230769,0.00237854642354021,45,20,3186,14.16,0.442023267982964,0.0337376360130145,0.0303674158725126,"oligopeptide transporter activity","gene_02","948064","dppC",0.0332374376986728,-2.21217581265215,-1,-1.47837246371522,1.47837246371522,-3,0,4,"oligopeptide transporter activity padj:0.03037 N( -4/ +0/ 20)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"117",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_04","948064","dppC",0.0332374376986728,-2.21217581265215,-1,-1.47837246371522,1.47837246371522,-12,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"118",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_29","944799","ftsI",0.0332374376986728,-1.75860478853865,-1,-1.47837246371522,1.47837246371522,-19,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"119",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_13","948572","acs",0.0322242571405753,-1.67489248450676,-1,-1.49181708556393,1.49181708556393,-20,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"120",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_18","948572","acs",0.0322242571405753,-1.67489248450676,-1,-1.49181708556393,1.49181708556393,-13,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"121",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_07","947249","ygiC",0.0309701766609648,-1.70529273708037,-1,-1.50905631732118,1.50905631732118,-21,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"122",1,"GOTERM_MF_ALL","GO:0016887~ATPase activity",12,23.0769230769231,2.80977694452743e-05,45,186,3186,4.56774193548387,0.00686040943323951,0.00686040943323951,0.000363795501948649,"ATPase activity","gene_07","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-8,0,12,"ATPase activity padj:0.00036 N( -12/ +0/ 186)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"123",7,"GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",12,23.0769230769231,0.000198459545575609,45,230,3186,3.69391304347826,0.0474640349513911,0.00807181554332237,0.00256693858751034,"nucleoside-triphosphatase activity","gene_07","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-8,0,12,"nucleoside-triphosphatase activity padj:0.00257 N( -12/ +0/ 230)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"124",12,"GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",12,23.0769230769231,0.000562693157703924,45,259,3186,3.28030888030888,0.128812995785011,0.0124579872930419,0.00726223788384184,"pyrophosphatase activity","gene_07","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-8,0,12,"pyrophosphatase activity padj:0.00726 N( -12/ +0/ 259)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"125",13,"GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",12,23.0769230769231,0.000601152260703582,45,261,3186,3.2551724137931,0.136987920736145,0.0122021583949559,0.00775681802662043,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","gene_07","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-8,0,12,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides padj:0.00776 N( -12/ +0/ 261)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"126",14,"GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",12,23.0769230769231,0.000621197899200464,45,262,3186,3.24274809160305,0.141218518146727,0.0116425240635737,0.00801451274381493,"hydrolase activity, acting on acid anhydrides","gene_07","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-8,0,12,"hydrolase activity, acting on acid anhydrides padj:0.00801 N( -12/ +0/ 262)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"127",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_08","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-14,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"128",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_25","945105","dnaX",0.0290543479391559,-2.06750977137971,-1,-1.5367888668989,1.5367888668989,-22,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"129",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_01","946232","ydiZ",0.0268495039500567,-2.10627620006127,-1,-1.57106373356752,1.57106373356752,-15,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"130",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_17","946232","ydiZ",0.0268495039500567,-2.10627620006127,-1,-1.57106373356752,1.57106373356752,-23,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"131",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_02","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-24,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"132",1,"GOTERM_MF_ALL","GO:0016887~ATPase activity",12,23.0769230769231,2.80977694452743e-05,45,186,3186,4.56774193548387,0.00686040943323951,0.00686040943323951,0.000363795501948649,"ATPase activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-9,0,12,"ATPase activity padj:0.00036 N( -12/ +0/ 186)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"133",2,"GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",9,17.3076923076923,3.14841338167992e-05,45,94,3186,6.77872340425532,0.00768405971752018,0.00384943894887069,0.000407632162944815,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-6,0,9,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances padj:0.00041 N( -9/ +0/ 94)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"134",3,"GOTERM_MF_ALL","GO:0015421~oligopeptide-transporting ATPase activity",4,7.69230769230769,4.77781450420548e-05,45,6,3186,47.2,0.0116376773997729,0.00389437224760192,0.000618534175133134,"oligopeptide-transporting ATPase activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"oligopeptide-transporting ATPase activity padj:0.00062 N( -4/ +0/ 6)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"135",4,"GOTERM_MF_ALL","GO:0015440~peptide-transporting ATPase activity",4,7.69230769230769,4.77781450420548e-05,45,6,3186,47.2,0.0116376773997729,0.00389437224760192,0.000618534175133134,"peptide-transporting ATPase activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"peptide-transporting ATPase activity padj:0.00062 N( -4/ +0/ 6)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"136",5,"GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",10,19.2307692307692,8.50247378747196e-05,45,139,3186,5.09352517985612,0.0206164603371305,0.0051944485517823,0.00110048233869198,"ATPase activity, coupled","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-8,0,10,"ATPase activity, coupled padj:0.00110 N( -10/ +0/ 139)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"137",6,"GOTERM_MF_ALL","GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer",4,7.69230769230769,0.000131210103932306,45,8,3186,35.4,0.0316373124118946,0.00640909052494176,0.00169779491537048,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","gene_03","948512","aceB",0.0242266687781054,-1.96515823211216,-1,-1.61570629823338,1.61570629823338,-1,0,4,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer padj:0.00170 N( -4/ +0/ 8)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"138",7,"GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",12,23.0769230769231,0.000198459545575609,45,230,3186,3.69391304347826,0.0474640349513911,0.00807181554332237,0.00256693858751034,"nucleoside-triphosphatase activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-9,0,12,"nucleoside-triphosphatase activity padj:0.00257 N( -12/ +0/ 230)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"139",8,"GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",8,15.3846153846154,0.000213303989334741,45,92,3186,6.15652173913043,0.0509227210980564,0.00743863137573553,0.00275869670104578,"ATPase activity, coupled to transmembrane movement of substances","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-6,0,8,"ATPase activity, coupled to transmembrane movement of substances padj:0.00276 N( -8/ +0/ 92)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"140",9,"GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",8,15.3846153846154,0.000260845591005207,45,95,3186,5.96210526315789,0.0619157415119156,0.00795760753905161,0.00337260247253246,"ATPase activity, coupled to movement of substances","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-6,0,8,"ATPase activity, coupled to movement of substances padj:0.00337 N( -8/ +0/ 95)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"141",10,"GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",8,15.3846153846154,0.000430624635247718,45,103,3186,5.49902912621359,0.100148706057415,0.0116566133214321,0.0055621177454056,"P-P-bond-hydrolysis-driven transmembrane transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-6,0,8,"P-P-bond-hydrolysis-driven transmembrane transporter activity padj:0.00556 N( -8/ +0/ 103)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"142",11,"GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",8,15.3846153846154,0.000543788700463177,45,107,3186,5.29345794392523,0.124766410439737,0.0132380429215364,0.00701904510862983,"primary active transmembrane transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-6,0,8,"primary active transmembrane transporter activity padj:0.00702 N( -8/ +0/ 107)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"143",12,"GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",12,23.0769230769231,0.000562693157703924,45,259,3186,3.28030888030888,0.128812995785011,0.0124579872930419,0.00726223788384184,"pyrophosphatase activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-9,0,12,"pyrophosphatase activity padj:0.00726 N( -12/ +0/ 259)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"144",13,"GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",12,23.0769230769231,0.000601152260703582,45,261,3186,3.2551724137931,0.136987920736145,0.0122021583949559,0.00775681802662043,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-9,0,12,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides padj:0.00776 N( -12/ +0/ 261)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"145",14,"GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",12,23.0769230769231,0.000621197899200464,45,262,3186,3.24274809160305,0.141218518146727,0.0116425240635737,0.00801451274381493,"hydrolase activity, acting on acid anhydrides","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-9,0,12,"hydrolase activity, acting on acid anhydrides padj:0.00801 N( -12/ +0/ 262)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"146",15,"GOTERM_MF_ALL","GO:0003824~catalytic activity",39,75,0.000800166495061768,45,2036,3186,1.35618860510805,0.178085797415247,0.0139108562516238,0.0103124902666381,"catalytic activity","gene_03","947887","arcB",0.0242266687781054,-1.85220490807368,-1,-1.61570629823338,1.61570629823338,-25,2,37,"catalytic activity padj:0.01031 N( -37/ +2/ 2036)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"147",17,"GOTERM_MF_ALL","GO:0042936~dipeptide transporter activity",4,7.69230769230769,0.0012143867222868,45,16,3186,17.7,0.257480056253573,0.0184345626952661,0.015612296949119,"dipeptide transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"dipeptide transporter activity padj:0.01561 N( -4/ +0/ 16)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"148",18,"GOTERM_MF_ALL","GO:0035673~oligopeptide transmembrane transporter activity",4,7.69230769230769,0.0012143867222868,45,16,3186,17.7,0.257480056253573,0.0184345626952661,0.015612296949119,"oligopeptide transmembrane transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"oligopeptide transmembrane transporter activity padj:0.01561 N( -4/ +0/ 16)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"149",19,"GOTERM_MF_ALL","GO:1904680~peptide transmembrane transporter activity",4,7.69230769230769,0.00237854642354021,45,20,3186,14.16,0.442023267982964,0.0337376360130145,0.0303674158725126,"peptide transmembrane transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"peptide transmembrane transporter activity padj:0.03037 N( -4/ +0/ 20)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"150",20,"GOTERM_MF_ALL","GO:0015198~oligopeptide transporter activity",4,7.69230769230769,0.00237854642354021,45,20,3186,14.16,0.442023267982964,0.0337376360130145,0.0303674158725126,"oligopeptide transporter activity","gene_03","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-4,0,4,"oligopeptide transporter activity padj:0.03037 N( -4/ +0/ 20)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"151",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_05","948063","dppB",0.0242266687781054,-2.42900987827945,-1,-1.61570629823338,1.61570629823338,-16,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"152",2,"GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",9,17.3076923076923,3.14841338167992e-05,45,94,3186,6.77872340425532,0.00768405971752018,0.00384943894887069,0.000407632162944815,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-7,0,9,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances padj:0.00041 N( -9/ +0/ 94)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"153",5,"GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",10,19.2307692307692,8.50247378747196e-05,45,139,3186,5.09352517985612,0.0206164603371305,0.0051944485517823,0.00110048233869198,"ATPase activity, coupled","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-9,0,10,"ATPase activity, coupled padj:0.00110 N( -10/ +0/ 139)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"154",8,"GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",8,15.3846153846154,0.000213303989334741,45,92,3186,6.15652173913043,0.0509227210980564,0.00743863137573553,0.00275869670104578,"ATPase activity, coupled to transmembrane movement of substances","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-7,0,8,"ATPase activity, coupled to transmembrane movement of substances padj:0.00276 N( -8/ +0/ 92)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"155",9,"GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",8,15.3846153846154,0.000260845591005207,45,95,3186,5.96210526315789,0.0619157415119156,0.00795760753905161,0.00337260247253246,"ATPase activity, coupled to movement of substances","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-7,0,8,"ATPase activity, coupled to movement of substances padj:0.00337 N( -8/ +0/ 95)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"156",10,"GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",8,15.3846153846154,0.000430624635247718,45,103,3186,5.49902912621359,0.100148706057415,0.0116566133214321,0.0055621177454056,"P-P-bond-hydrolysis-driven transmembrane transporter activity","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-7,0,8,"P-P-bond-hydrolysis-driven transmembrane transporter activity padj:0.00556 N( -8/ +0/ 103)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"157",11,"GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",8,15.3846153846154,0.000543788700463177,45,107,3186,5.29345794392523,0.124766410439737,0.0132380429215364,0.00701904510862983,"primary active transmembrane transporter activity","gene_07","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-7,0,8,"primary active transmembrane transporter activity padj:0.00702 N( -8/ +0/ 107)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"158",1,"GOTERM_MF_ALL","GO:0016887~ATPase activity",12,23.0769230769231,2.80977694452743e-05,45,186,3186,4.56774193548387,0.00686040943323951,0.00686040943323951,0.000363795501948649,"ATPase activity","gene_08","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-10,0,12,"ATPase activity padj:0.00036 N( -12/ +0/ 186)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"159",2,"GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",9,17.3076923076923,3.14841338167992e-05,45,94,3186,6.77872340425532,0.00768405971752018,0.00384943894887069,0.000407632162944815,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances","gene_08","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-8,0,9,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances padj:0.00041 N( -9/ +0/ 94)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"160",7,"GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",12,23.0769230769231,0.000198459545575609,45,230,3186,3.69391304347826,0.0474640349513911,0.00807181554332237,0.00256693858751034,"nucleoside-triphosphatase activity","gene_08","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-10,0,12,"nucleoside-triphosphatase activity padj:0.00257 N( -12/ +0/ 230)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"161",12,"GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",12,23.0769230769231,0.000562693157703924,45,259,3186,3.28030888030888,0.128812995785011,0.0124579872930419,0.00726223788384184,"pyrophosphatase activity","gene_08","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-10,0,12,"pyrophosphatase activity padj:0.00726 N( -12/ +0/ 259)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"162",13,"GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",12,23.0769230769231,0.000601152260703582,45,261,3186,3.2551724137931,0.136987920736145,0.0122021583949559,0.00775681802662043,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","gene_08","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-10,0,12,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides padj:0.00776 N( -12/ +0/ 261)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"163",14,"GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",12,23.0769230769231,0.000621197899200464,45,262,3186,3.24274809160305,0.141218518146727,0.0116425240635737,0.00801451274381493,"hydrolase activity, acting on acid anhydrides","gene_08","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-10,0,12,"hydrolase activity, acting on acid anhydrides padj:0.00801 N( -12/ +0/ 262)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"164",1,"GOTERM_MF_ALL","GO:0016887~ATPase activity",12,23.0769230769231,2.80977694452743e-05,45,186,3186,4.56774193548387,0.00686040943323951,0.00686040943323951,0.000363795501948649,"ATPase activity","gene_09","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-11,0,12,"ATPase activity padj:0.00036 N( -12/ +0/ 186)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"165",7,"GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",12,23.0769230769231,0.000198459545575609,45,230,3186,3.69391304347826,0.0474640349513911,0.00807181554332237,0.00256693858751034,"nucleoside-triphosphatase activity","gene_09","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-11,0,12,"nucleoside-triphosphatase activity padj:0.00257 N( -12/ +0/ 230)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"166",12,"GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",12,23.0769230769231,0.000562693157703924,45,259,3186,3.28030888030888,0.128812995785011,0.0124579872930419,0.00726223788384184,"pyrophosphatase activity","gene_09","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-11,0,12,"pyrophosphatase activity padj:0.00726 N( -12/ +0/ 259)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"167",13,"GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",12,23.0769230769231,0.000601152260703582,45,261,3186,3.2551724137931,0.136987920736145,0.0122021583949559,0.00775681802662043,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","gene_09","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-11,0,12,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides padj:0.00776 N( -12/ +0/ 261)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"168",14,"GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",12,23.0769230769231,0.000621197899200464,45,262,3186,3.24274809160305,0.141218518146727,0.0116425240635737,0.00801451274381493,"hydrolase activity, acting on acid anhydrides","gene_09","946007","ydcT",0.0242266687781054,-1.84113899817771,-1,-1.61570629823338,1.61570629823338,-11,0,12,"hydrolase activity, acting on acid anhydrides padj:0.00801 N( -12/ +0/ 262)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
"169",16,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,38.4615384615385,0.00111595212929843,45,694,3186,2.04034582132565,0.239334020452869,0.0180721011039794,0.0143552375815145,"hydrolase activity","gene_09","948530","malG",0.0242266687781054,-2.19796600215291,-1,-1.61570629823338,1.61570629823338,-17,0,20,"hydrolase activity padj:0.01436 N( -20/ +0/ 694)","mrna","Sta","Mg_mM_Levels","baseMg","lowMg","mf"
