"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"124",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_49","946261","astA",0.000188503481290577,-3.14968205200602,-1,-3.72468062481455,3.72468062481455,-37,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"125",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_64","946255","astC",0.000188503481290577,-3.02729979777538,-1,-3.72468062481455,3.72468062481455,-38,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"126",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_78","948602","rpiB",0.000188503481290577,-2.84779400137,-1,-3.72468062481455,3.72468062481455,-39,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"127",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_27","946672","fruA",0.000141451229418422,-2.72628267837012,-1,-3.84939327353526,3.84939327353526,-40,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"128",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_39","945748","dhaL",0.000110326688515003,-2.42863500296579,-1,-3.9573194170905,3.9573194170905,-41,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"129",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_92","948987","udp",0.000102883592966895,-1.7629503230681,-1,-3.98765387744426,3.98765387744426,-42,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"130",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_40","945747","dhaK",9.90952153666087e-05,-2.33825034256864,-1,-4.00394731413272,4.00394731413272,-43,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"131",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_05","945672","aldA",5.42250088616592e-05,-3.01271878891839,-1,-4.26580036833969,4.26580036833969,-9,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"132",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_73","947397","yadI",3.7959371880551e-05,-2.03315228234296,-1,-4.42068098252155,4.42068098252155,-44,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"133",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_101","948564","alr",3.7959371880551e-05,-2.13196860317782,-1,-4.42068098252155,4.42068098252155,-45,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"134",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_101","948564","alr",3.7959371880551e-05,-2.13196860317782,-1,-4.42068098252155,4.42068098252155,-46,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"135",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_86","946332","manY",2.41937515222986e-05,-2.56071906269163,-1,-4.61629678401066,4.61629678401066,-47,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"136",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_06","945837","adhE",2.03371401401842e-05,-2.34483006812102,-1,-4.69171011870241,4.69171011870241,-10,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"137",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_06","945837","adhE",2.03371401401842e-05,-2.34483006812102,-1,-4.69171011870241,4.69171011870241,-48,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"138",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_21","946342","manZ",8.02814208745815e-06,-2.53162171616781,-1,-5.0953849496807,5.0953849496807,-49,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"139",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_89","946334","manX",7.12072730887517e-06,-2.48401639315576,-1,-5.14747564539414,5.14747564539414,-50,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
