"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"308",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_137","944919","pdxA",0.0401219749477691,1.17315266551801,1,1.3966176975906,1.3966176975906,8,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"309",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_142","944919","pdxA",0.0401219749477691,1.17315266551801,1,1.3966176975906,1.3966176975906,8,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"310",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_142","944919","pdxA",0.0401219749477691,1.17315266551801,1,1.3966176975906,1.3966176975906,8,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"311",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_779","944919","pdxA",0.0401219749477691,1.17315266551801,1,1.3966176975906,1.3966176975906,25,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"312",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_39","948242","atpA",0.0408318804394559,1.55315188438386,1,1.38900061895837,1.38900061895837,24,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"313",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_58","948242","atpA",0.0408318804394559,1.55315188438386,1,1.38900061895837,1.38900061895837,11,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"314",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_504","948158","slmA",0.0411333123709543,1.22590076714814,1,1.38580631634775,1.38580631634775,23,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"315",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_62","946262","rluA",0.041187774622696,1.00398578209691,1,1.38523167235997,1.38523167235997,7,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"316",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_119","945864","rnb",0.041187774622696,1.69814392019153,1,1.38523167235997,1.38523167235997,8,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"317",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_354","945864","rnb",0.041187774622696,1.69814392019153,1,1.38523167235997,1.38523167235997,10,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"318",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_386","945864","rnb",0.041187774622696,1.69814392019153,1,1.38523167235997,1.38523167235997,21,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"319",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_456","946262","rluA",0.041187774622696,1.00398578209691,1,1.38523167235997,1.38523167235997,22,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"320",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_27","945639","flgF",0.0415155441822937,1.62778983991472,1,1.38178926500754,1.38178926500754,5,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"321",11,"GOTERM_MF_ALL","GO:0004372~glycine hydroxymethyltransferase activity",4,0.718132854578097,0.00287052914745328,433,15,21998,13.5476520400308,0.817119491310904,0.156244256526929,0.0414836786275811,"glycine hydroxymethyltransferase activity","gene_07","948504","purD",0.0422740863139651,1.84374208791794,1,1.37392577020193,1.37392577020193,1,4,1,"glycine hydroxymethyltransferase activity
 padj:0.04148 N( -1/ +4/ 15)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"322",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_101","948504","purD",0.0422740863139651,1.84374208791794,1,1.37392577020193,1.37392577020193,7,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"323",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_105","948504","purD",0.0422740863139651,1.84374208791794,1,1.37392577020193,1.37392577020193,7,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"324",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_105","948504","purD",0.0422740863139651,1.84374208791794,1,1.37392577020193,1.37392577020193,7,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"325",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_482","948504","purD",0.0422740863139651,1.84374208791794,1,1.37392577020193,1.37392577020193,20,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"326",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_89","946646","rihB",0.042784232155982,1.88056924860468,1,1.36871625784116,1.36871625784116,6,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"327",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_93","946646","rihB",0.042784232155982,1.88056924860468,1,1.36871625784116,1.36871625784116,6,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"328",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_93","946646","rihB",0.042784232155982,1.88056924860468,1,1.36871625784116,1.36871625784116,6,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"329",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_261","946646","rihB",0.042784232155982,1.88056924860468,1,1.36871625784116,1.36871625784116,19,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"330",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_91","947087","rluD",0.0434329973576394,1.01262342964202,1,1.36218019847648,1.36218019847648,6,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"331",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_126","947087","rluD",0.0434329973576394,1.01262342964202,1,1.36218019847648,1.36218019847648,9,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"332",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_719","947087","rluD",0.0434329973576394,1.01262342964202,1,1.36218019847648,1.36218019847648,18,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"333",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_106","945067","thiI",0.0444432702204541,1.35831886340426,1,1.35219399234043,1.35219399234043,5,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"334",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_884","945067","thiI",0.0444432702204541,1.35831886340426,1,1.35219399234043,1.35219399234043,17,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"335",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_14","947160","fdx",0.0447453112633281,1.06591994774561,1,1.3492524664743,1.3492524664743,5,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"336",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_15","947160","fdx",0.0447453112633281,1.06591994774561,1,1.3492524664743,1.3492524664743,5,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"337",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_15","947160","fdx",0.0447453112633281,1.06591994774561,1,1.3492524664743,1.3492524664743,5,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"338",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_27","947160","fdx",0.0447453112633281,1.06591994774561,1,1.3492524664743,1.3492524664743,8,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"339",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_408","947160","fdx",0.0447453112633281,1.06591994774561,1,1.3492524664743,1.3492524664743,16,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"340",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_17","947784","rplQ",0.0450224914977485,1.68292150677974,1,1.34657047526656,1.34657047526656,3,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"341",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_19","947784","rplQ",0.0450224914977485,1.68292150677974,1,1.34657047526656,1.34657047526656,3,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"342",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_50","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,3,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"343",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_56","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,4,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"344",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_70","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,4,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"345",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_88","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,4,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"346",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_94","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,7,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"347",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_233","947793","rpsD",0.0450224914977485,1.72383514522059,1,1.34657047526656,1.34657047526656,15,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"348",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_264","945695","purB",0.0455973294120142,1.66196432499705,1,1.34106059276517,1.34106059276517,6,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"349",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_340","945695","purB",0.0455973294120142,1.66196432499705,1,1.34106059276517,1.34106059276517,14,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"350",9,"GOTERM_MF_ALL","GO:0000049~tRNA binding",5,0.897666068222621,0.00236110856657477,433,29,21998,8.75925778450267,0.752678241442476,0.143781311463585,0.0342408500878393,"tRNA binding","gene_14","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,1,5,1,"tRNA binding
 padj:0.03424 N( -1/ +5/ 29)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"351",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_48","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,2,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"352",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_52","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,3,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"353",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_67","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,2,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"354",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_83","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,2,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"355",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_188","949130","tgt",0.0459492431277096,1.36442732477564,1,1.33772163788323,1.33772163788323,12,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"356",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_230","949130","tgt",0.0459492431277096,1.36442732477564,1,1.33772163788323,1.33772163788323,4,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"357",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_236","949130","tgt",0.0459492431277096,1.36442732477564,1,1.33772163788323,1.33772163788323,4,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"358",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_236","949130","tgt",0.0459492431277096,1.36442732477564,1,1.33772163788323,1.33772163788323,4,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"359",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_825","947811","rpsS",0.0459492431277096,1.50177153901679,1,1.33772163788323,1.33772163788323,13,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"360",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_513","949024","yehT",0.0459779727949226,1.20050066903034,1,1.3374501810308,1.3374501810308,11,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"361",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_14","947685","rbfA",0.0461433840548483,1.27926067494686,1,1.33589055843967,1.33589055843967,5,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"362",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_638","947685","rbfA",0.0461433840548483,1.27926067494686,1,1.33589055843967,1.33589055843967,10,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"363",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_14","947036","era",0.0468092085052902,1.59012999345476,1,1.32966870227549,1.32966870227549,2,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"364",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_782","947036","era",0.0468092085052902,1.59012999345476,1,1.32966870227549,1.32966870227549,9,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"365",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_44","946812","mepA",0.047056529309006,1.57968585730566,1,1.32738010770679,1.32738010770679,3,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"366",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_46","946812","mepA",0.047056529309006,1.57968585730566,1,1.32738010770679,1.32738010770679,3,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"367",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_46","946812","mepA",0.047056529309006,1.57968585730566,1,1.32738010770679,1.32738010770679,3,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"368",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_222","946812","mepA",0.047056529309006,1.57968585730566,1,1.32738010770679,1.32738010770679,8,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"369",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_186","949133","secD",0.0475361462727308,1.32934498134722,1,1.32297602917761,1.32297602917761,5,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"370",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_362","949133","secD",0.0475361462727308,1.32934498134722,1,1.32297602917761,1.32297602917761,4,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"371",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_432","947101","rimM",0.0475361462727308,1.74639900949456,1,1.32297602917761,1.32297602917761,6,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"372",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_519","946761","nuoH",0.0475361462727308,1.29015193236369,1,1.32297602917761,1.32297602917761,7,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
