"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"127",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_01","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-8,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"128",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_32","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-7,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"129",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_32","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-8,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"130",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-7,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"131",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-8,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"132",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-7,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"133",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-8,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"134",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-7,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"135",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_43","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-8,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"136",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_45","945511","entC",0.000107844591225814,-4.93905615502988,-1,-3.96720163136521,3.96720163136521,-9,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"137",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_77","945511","entC",0.000107844591225814,-4.93905615502988,-1,-3.96720163136521,3.96720163136521,-9,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"138",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_94","945511","entC",0.000107844591225814,-4.93905615502988,-1,-3.96720163136521,3.96720163136521,-9,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"139",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_94","945511","entC",0.000107844591225814,-4.93905615502988,-1,-3.96720163136521,3.96720163136521,-9,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"140",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_94","945511","entC",0.000107844591225814,-4.93905615502988,-1,-3.96720163136521,3.96720163136521,-9,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"141",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_05","945184","entF",0.000100173130682469,-4.62010550321369,-1,-3.99924875313148,3.99924875313148,-10,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"142",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_05","945184","entF",0.000100173130682469,-4.62010550321369,-1,-3.99924875313148,3.99924875313148,-10,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"143",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_07","945184","entF",0.000100173130682469,-4.62010550321369,-1,-3.99924875313148,3.99924875313148,-10,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"144",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_07","945184","entF",0.000100173130682469,-4.62010550321369,-1,-3.99924875313148,3.99924875313148,-10,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"145",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_07","945184","entF",0.000100173130682469,-4.62010550321369,-1,-3.99924875313148,3.99924875313148,-10,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"146",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_13","946178","entB",1.11010551902259e-06,-5.56448894288723,-1,-5.95463573819424,5.95463573819424,-11,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"147",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_15","946178","entB",1.11010551902259e-06,-5.56448894288723,-1,-5.95463573819424,5.95463573819424,-11,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"148",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_20","946178","entB",1.11010551902259e-06,-5.56448894288723,-1,-5.95463573819424,5.95463573819424,-11,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"149",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_20","946178","entB",1.11010551902259e-06,-5.56448894288723,-1,-5.95463573819424,5.95463573819424,-11,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"150",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_20","946178","entB",1.11010551902259e-06,-5.56448894288723,-1,-5.95463573819424,5.95463573819424,-11,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
