,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1717,YP_003044952.1,1.45367061929092,2.02003722709579,0.596868846315281,3.38439045623895,0.000713364780588724,0.0028656325827745,yeaJ,ECB_01755,b1786,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1718,YP_003044953.1,9.31356264188727,-0.706662189913762,0.361864793005386,-1.95283488079826,0.050839163924391,0.081559785468889,yeaK,ECB_01756,b1787,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1719,YP_003044954.1,0,NA,NA,NA,NA,NA,,ECB_01757,,NA,protein,Exp,Na_mM_Levels,highNa,baseNa
1720,YP_003044955.1,0.0145256873082226,-0.156969719378784,0.722340899357774,-0.217306980012269,0.827969117802611,NA,yeaL,ECB_01758,b1789,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1721,YP_003044956.1,1.78355942907168,-0.0843901070384121,0.795162840400781,-0.106129339489604,0.915479733049825,0.93184172308992,yeaM,ECB_01759,b1790,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1722,YP_003044957.1,0.146460198720217,0.462777693103426,1.00142333688242,0.462119940747656,0.643995311031629,NA,yeaN,ECB_01760,b1791,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1723,YP_003044958.1,3.95346722337226,-0.396400789952195,0.546240212945329,-0.725689505382257,0.468029136814686,0.523143679041677,yeaO,ECB_01761,b1792,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1724,YP_003044959.1,3.97211230388919,-1.81937843550917,0.607489524413098,-2.99491326581622,0.00274522891328332,0.008221716109248,yoaF,ECB_01762,b1793,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1725,YP_003044960.1,2.8525830788287,0.313865842895057,0.4851202635919,0.646985637275073,0.517641239112249,0.571541968513243,yeaP,ECB_01763,b1794,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1726,YP_003044961.1,0.0185684430740071,-0.104124530031992,0.722485515432485,-0.144119885877107,0.885405801991895,NA,yeaQ,ECB_01764,b1795,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1727,YP_003044962.1,0.0209337613011082,-0.255558607010194,0.722142390921824,-0.353889496341532,0.723421699033208,NA,yoaG,ECB_01765,b1796,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1728,YP_003044963.1,0.0829716965009358,0.13063287770778,0.922051175766213,0.141676385368986,0.887335628507811,NA,yeaR,ECB_01766,b1797,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1729,YP_003044964.1,0.145223702269553,-0.591960560832258,0.909592820995703,-0.6507973097064,0.515177337103074,NA,insL-4,ECB_01767,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1730,YP_003044965.1,0.215639101190327,0.710450299281746,0.957531820444105,0.741959989331987,0.458111577614993,NA,yeaS,ECB_01768,b1798,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1731,YP_003044966.1,0.868112231438281,2.46702650898053,0.815505919043539,3.02514850152647,0.00248511076575593,0.00762374119364395,yeaT,ECB_01769,b1799,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1732,YP_003044967.1,0.882239799195217,1.75385749167511,0.796171388504955,2.20286425384928,0.0276043177525242,0.0505816533389533,yeaU,ECB_01770,b1800,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1733,YP_003044968.1,0.21715797970041,0.882418269284388,0.982610109484902,0.898034999606267,0.369166890480529,NA,yeaV,ECB_01771,b1801,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1734,YP_003044969.1,0.430767831153798,2.07256971096715,0.930057226602135,2.22843245736508,0.0258516907054293,0.04804332625309,yeaW,ECB_01772,b1802,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1735,YP_003044970.1,0.436529618223311,2.27354679620365,0.949900205943157,2.39345857804741,0.0166903658014073,0.0336956441651054,yeaX,ECB_01773,b1803,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1736,YP_003044971.1,2.91604347427727,1.02532518818366,0.582515336404237,1.76016857257839,0.0783792288750127,0.114419188528878,rnd,ECB_01774,b1804,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1737,YP_003044972.1,16.4289470849512,-0.502888599007786,0.505541882627345,-0.994751604741886,0.319857089080181,0.374723086112183,fadD,ECB_01775,b1805,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1738,YP_003044973.1,9.27113756953671,-0.821724226117797,0.346295665566914,-2.37289780908048,0.0176491461822006,0.0352683277698644,yeaY,ECB_01776,b1806,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1739,YP_003044974.1,11.1713933549602,-1.33025173277554,0.397229736967015,-3.34882212729709,0.000811558790045483,0.00316627051556851,yeaZ,ECB_01777,b1807,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1740,YP_003044975.1,1.9818647240442,1.17332309802704,0.634794516779358,1.84835102858153,0.0645515781996514,0.0986716981051815,yoaA,ECB_01778,b1808,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1741,YP_003044976.1,9.71504933938814,-0.651118709020601,0.390806914327991,-1.66608799678027,0.0956958889242591,0.133610986078117,yoaB,ECB_01779,b1809,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1742,YP_003044977.1,5.09543540966486,0.025083245125536,0.470948712856716,0.0532610971020267,0.957523876197817,0.96673505081346,yoaC,ECB_01780,b1810,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1743,YP_003044978.1,0.151714607168389,0.669161932947929,0.998275132964448,0.670318142615459,0.502655004073546,NA,yoaH,ECB_01781,b1811,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1744,YP_003044979.1,21.9556255758119,-1.02496581520908,0.408648062213434,-2.50818714190732,0.0121352377781973,0.0261916409503758,pabB,ECB_01782,b1812,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1745,YP_003044980.1,0.11389159486514,0.644084146421648,0.975611459591232,0.660185097345526,0.50913505452181,NA,yeaB,ECB_01783,b1813,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1746,YP_003044981.1,4.79163256640272,0.689936172729853,0.38971946518865,1.77034055098038,0.0766704266691301,0.112707442368317,sdaA,ECB_01784,b1814,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1747,YP_003044982.1,0.665722364764129,2.45826503136556,0.735736518267102,3.34123014194751,0.000834080542262469,0.00322482109885819,yoaD,ECB_01785,b1815,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1748,YP_003044983.1,1.16622921487544,1.3637009624872,0.629123057692529,2.1676219712705,0.0301874606655036,0.0539705942328574,yoaE,ECB_01786,b1816,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1749,YP_003044984.1,45.0381541508586,-0.997899185521311,0.327657690097224,-3.04555399027934,0.00232252075779619,0.00726379167030855,manX,ECB_01787,b1817,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1750,YP_003044985.1,5.2988111043236,-1.04178338410509,0.406566167645796,-2.56239566154137,0.010395281717818,0.0232314808516554,manY,ECB_01788,b1818,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1751,YP_003044986.1,10.9466085758543,-0.546687388542332,0.262487124646498,-2.08272077831847,0.037276682347321,0.0638331548828276,manZ,ECB_01789,b1819,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1752,YP_003044987.1,0.705467155944082,2.46601826610398,0.938383662004808,2.62794245675108,0.00859030456963487,0.019978570492838,yobD,ECB_01790,b1820,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1753,YP_003044988.1,0.301952302409527,1.8408278345015,0.985611389403266,1.86770146357178,0.0618036945339782,0.0953380713846557,yebN,ECB_01791,b1821,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1754,YP_003044989.1,9.56798601700752,0.225409182377526,0.33439807783343,0.674074396114821,0.500264016565863,0.554087905424738,rrmA,ECB_01792,b1822,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1755,YP_003044990.1,198.171131347822,-1.44038960973217,0.287787307068278,-5.00504912605625,5.58477862835882e-07,5.32969009100946e-06,cspC,ECB_01793,b1823,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1756,YP_003044991.1,0.0456748989770984,0.150627930240544,0.768153811313735,0.196090845377611,0.844539061494511,NA,yobF,ECB_01794,b1824,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1757,YP_003044992.1,2.6516591402118,-0.110076692205434,0.464016562798371,-0.237225782505668,0.812481635562512,0.841805356564328,yebO,ECB_01795,b1825,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1758,YP_003044993.1,0,NA,NA,NA,NA,NA,yobG,ECB_01796,b1826,NA,protein,Exp,Na_mM_Levels,highNa,baseNa
1759,YP_003044994.1,0.371879264725923,-0.573972085371343,0.960602384755505,-0.597512659223131,0.550165157658969,0.601993545613207,,ECB_01797,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1760,YP_003044995.1,28.0227065832039,-1.56306082671266,0.284495362100138,-5.49415222509844,3.92591749739765e-08,5.00448183513037e-07,kdgR,ECB_01798,b1827,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1761,YP_003044996.1,0.31077344163467,1.55132813738441,0.98941275368525,1.56792817922167,0.116897894555617,0.157604606978192,yebQ,ECB_01799,b1828,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1762,YP_003044997.1,18.7869858650531,-0.84420068791293,0.327231929874187,-2.57982369947061,0.00988507665941098,0.0222823311834666,htpX,ECB_01800,b1829,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1763,YP_003044998.1,58.1912825788728,-1.21515510670903,0.304665031838087,-3.98849549414264,6.6493665701299e-05,0.000374464327896789,prc,ECB_01801,b1830,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1764,YP_003044999.1,64.1684339524984,-1.80464822430206,0.290791169758255,-6.20599389521466,5.43522881482124e-10,1.04873185492534e-08,proQ,ECB_01802,b1831,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1765,YP_003045000.1,9.57942493430112,-1.39753119362506,0.435072076062665,-3.21218315427756,0.00131730364834785,0.00463748672214982,yebR,ECB_01803,b1832,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1766,YP_003045001.1,0.457028129051694,1.96400131597493,0.990107128609717,1.98362506361582,0.0472976530008928,0.07693490001656,yebS,ECB_01804,b1833,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1767,YP_003045002.1,14.7741211349949,0.0603707030186754,0.335727727299421,0.179820426225426,0.857293547196007,0.882023168749738,yebT,ECB_01805,b1834,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1768,YP_003045003.1,8.81698492423119,-0.473193913148748,0.461700776369916,-1.02489304191601,0.305413658114442,0.359951811349164,yebU,ECB_01806,b1835,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1769,YP_003045004.1,1.74949872527555,0.13510547468188,0.65771074332585,0.205417770734124,0.837245737273661,0.864925306703715,yebV,ECB_01807,b1836,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1770,YP_003045005.1,0.0123830155175039,-0.182768231959372,0.722261629285383,-0.253049898469902,0.800229654249707,NA,yebW,ECB_01808,b1837,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1771,YP_003045006.1,0.46637705687574,2.00374475591752,0.85440437846307,2.34519485904546,0.0190171378384623,0.0374091998371088,pphA,ECB_01809,b1838,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1772,YP_003045007.1,9.37383166121553,-1.63393733836743,0.396022105130322,-4.12587407925055,3.6932931763722e-05,0.000227591940763878,yebY,ECB_01810,b1839,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1773,YP_003045008.1,0.213860781927718,0.0460820456963081,1.00020209408249,0.0460727346692671,0.963252277505759,NA,yebZ,ECB_01811,b1840,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1774,YP_003045009.1,3.35925452087693,-0.79666174233717,0.43226129142386,-1.84300967526604,0.0653275978613459,0.0994274776070743,yobA,ECB_01812,b1841,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1775,YP_003045010.1,2.83261416907523,-0.14336138300766,0.481745841637756,-0.297587172772027,0.766018265908895,0.800476619391628,holE,ECB_01813,b1842,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1776,YP_003045011.1,0.420760522675167,2.12591250906955,0.95313757884014,2.23043614716832,0.025718502085447,0.0478713921263645,yobB,ECB_01814,b1843,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1777,YP_003045012.1,4.49465780785257,1.14287357094335,0.391309962930562,2.92063499325253,0.00349318824258048,0.00981700594389977,exoX,ECB_01815,b1844,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1778,YP_003045013.1,2.47210696963181,2.21237785214759,0.573293034499345,3.85906982818944,0.00011381941545922,0.00059717140562631,ptrB,ECB_01816,b1845,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1779,YP_003045014.1,4.5545827645499,-1.09426412699887,0.401230600905601,-2.72726986558117,0.00638607867123338,0.0158685740943878,yebE,ECB_01817,b1846,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1780,YP_003045015.1,5.46712638312947,-0.684273355155723,0.491581215451075,-1.3919843428676,0.163927139268171,0.207390443839452,yebF,ECB_01818,b1847,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1781,YP_003045016.1,10.7632794511284,-1.24643378882362,0.479080100742358,-2.60172315003736,0.00927566978727861,0.0212604080702607,yebG,ECB_01819,b1848,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1782,YP_003045017.1,86.1243453431686,-2.01582237484225,0.370937512703877,-5.4343988025053,5.49814895377658e-08,6.76444737135369e-07,purT,ECB_01820,b1849,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1783,YP_003045018.1,52.0882765674793,-1.81886222815514,0.299993092427667,-6.06301369620269,1.33594283863717e-09,2.38243139556962e-08,eda,ECB_01821,b1850,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1784,YP_003045019.1,18.7775776671006,0.213431681389349,0.691726322658372,0.308549312637272,0.757664383198753,0.793155332663741,edd,ECB_01822,b1851,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1785,YP_003045020.1,71.5311199705724,-1.43279346499815,0.273657578874316,-5.23571636821431,1.6434616911237e-07,1.76384900649173e-06,zwf,ECB_01823,b1852,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1786,YP_003045021.1,14.1146066168139,-1.02878363938007,0.397984380602875,-2.58498496303209,0.0097383244404735,0.0220706184847958,yebK,ECB_01824,b1853,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1787,YP_003045022.1,82.8244950308753,-1.33527530031972,0.228168601077314,-5.85214308198027,4.85278856051252e-09,8.12094616453541e-08,pykA,ECB_01825,b1854,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1788,YP_003045023.1,9.25122905834877,-0.398155162878981,0.440531400120996,-0.903806545389554,0.366097990418307,0.422448367374851,msbB,ECB_01826,b1855,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1789,YP_003045024.1,1.11538723049518,2.24783192592156,0.668890688897885,3.36053702530267,0.00077791103309636,0.00304861693436542,yebA,ECB_01827,b1856,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1790,YP_003045025.1,38.3023252672423,-1.5108224666417,0.633710891118175,-2.38408789846719,0.0171215123162733,0.0343891126215932,znuA,ECB_01828,b1857,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1791,YP_003045026.1,3.74688553734286,-0.933693145064865,0.47031301959074,-1.98525897896119,0.0471156654337943,0.0767722264175024,znuC,ECB_01829,b1858,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1792,YP_003045027.1,0.29518569677212,1.43187993466476,0.963054837076517,1.48681038663533,0.137064897481376,0.178980599771047,znuB,ECB_01830,b1859,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1793,YP_003045028.1,17.8356460697955,-0.850373780474608,0.267011061824607,-3.18478858015701,0.00144859797496354,0.00501470534274143,ruvB,ECB_01831,b1860,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1794,YP_003045029.1,5.76364620842952,-0.289493531013959,0.389594086541163,-0.743064489464145,0.457442637491755,0.513260232914963,ruvA,ECB_01832,b1861,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1795,YP_003045030.1,0.139869416786752,0.25966032439509,0.977921208044791,0.265522745860315,0.790606789845802,NA,yebB,ECB_01833,b1862,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1796,YP_003045031.1,0.522571382480594,1.6843588557841,0.844509967077542,1.99448073018355,0.0460995437881371,0.0753599486647741,ruvC,ECB_01834,b1863,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1797,YP_003045032.1,25.979639190807,-1.12738384915952,0.323020893517225,-3.49012671249824,0.000482791571971254,0.00208913853018443,yebC,ECB_01835,b1864,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1798,YP_003045033.1,0.602611820944026,0.891770164736785,0.807907742347069,1.10380197885725,0.269679046273953,0.321810311724679,ntpA,ECB_01836,b1865,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1799,YP_003045034.1,121.108316342559,-1.43475055470966,0.273535877641469,-5.24520061894852,1.56112362991678e-07,1.70660295270469e-06,aspS,ECB_01837,b1866,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1800,YP_003045035.1,1.69253180680769,0.212154493934146,0.57671372028453,0.367867949854698,0.712971699340065,0.752841827263687,yecD,ECB_01838,b1867,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1801,YP_003045036.1,0.584134361833188,1.79017265481661,0.793298892427953,2.25661811948034,0.0240319471659393,0.0452391493676595,yecE,ECB_01839,b1868,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1802,YP_003045037.1,0.321934114839601,0.864487201058686,0.983816700091714,0.878707589511437,0.379559842524711,0.436129451335748,yecN,ECB_01840,b1869,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1803,YP_003045038.1,15.0239781156174,-0.582639657103131,0.31914716831636,-1.82561437150393,0.0679083694838891,0.102428215569249,yecO,ECB_01841,b1870,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1804,YP_003045039.1,7.57767692644225,-0.113533717653724,0.476643843533794,-0.238194029344836,0.811730607765265,0.841518644445731,yecP,ECB_01842,b1871,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1805,YP_003045040.1,3.16494124541441,2.48475411836668,0.639746569289887,3.8839663042269,0.000102766155912478,0.000544845790581022,torZ,ECB_01843,b1872,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1806,YP_003045041.1,0.766006352135694,1.6841594878234,0.685513727152419,2.4567844831048,0.0140186758644117,0.0293446530237198,torY,ECB_01844,b1873,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1807,YP_003045042.1,9.76641607669997,-0.605609579938447,0.484336450262215,-1.2503902599331,0.211157020864447,0.259970516273488,cutC,ECB_01845,b1874,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1808,YP_003045043.1,8.56123205390832,-1.82334538476591,0.400809545881366,-4.54915658447314,5.38613546420585e-06,4.06377015472455e-05,yecM,ECB_01846,b1875,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1809,YP_003045044.1,76.9567512954966,-1.27263465020705,0.312717077036072,-4.06960394446337,4.70931255614962e-05,0.000279844139895918,argS,ECB_01847,b1876,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1810,YP_003045045.1,0.184585457030437,0.836310790543229,0.994282569691236,0.841119834578752,0.400280804482728,NA,yecT,ECB_01848,b1877,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1811,YP_003045046.1,3.62941596408279,-0.820082786854551,0.477314445197574,-1.7181185172703,0.0857749999296505,0.123498750544661,flhE,ECB_01849,b1878,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1812,YP_003045047.1,29.0051334704242,-2.39821572453913,0.441054286876401,-5.4374615458872,5.40450094514062e-08,6.69589222361107e-07,flhA,ECB_01850,b1879,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1813,YP_003045048.1,3.66281786366129,-0.159974247827482,0.450941961484033,-0.354755736860267,0.722772591127824,0.76136933749175,flhB,ECB_01851,b1880,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1814,YP_003045049.1,0.654055811027064,1.94564476241324,0.742933007579843,2.61886972656029,0.00882216313929255,0.020413537381941,cheZ,ECB_01852,b1881,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1815,YP_003045050.1,1.20046845197951,2.86467446362837,0.874162477878749,3.2770503609121,0.00104897657745496,0.0038784673246005,cheY,ECB_01853,b1882,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1816,YP_003045051.1,1.89010454654747,2.53907493523517,0.719506051788114,3.52891393884051,0.000417268804322527,0.00184633602514141,cheB,ECB_01854,b1883,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1817,YP_003045052.1,1.02999550236189,1.74417550966022,0.76592281870747,2.27722097717834,0.0227730330734618,0.0433719416302014,cheR,ECB_01855,b1884,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1818,YP_003045053.1,1.10937852209319,2.33457074278482,0.823042407387571,2.83651330943567,0.00456090773597091,0.0120995982086501,tap,ECB_01856,b1885,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1819,YP_003045054.1,1.74477502278348,2.3879679113718,0.775833811448496,3.07793740893222,0.0020843868976818,0.00664857284165714,tar,ECB_01857,b1886,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1820,YP_003045055.1,0.168132183251221,1.03535349021224,1.00077473595004,1.03455198559681,0.300878187071022,NA,cheW,ECB_01858,b1887,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1821,YP_003045056.1,1.27625078998509,2.10167187668369,0.689271369446592,3.04912110069377,0.0022951194395946,0.00720361488107424,cheA,ECB_01859,b1888,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1822,YP_003045057.1,1.49087806501186,2.12655221092372,0.7228628177038,2.94184755231815,0.0032626049902044,0.00940429242482589,motB,ECB_01860,b1889,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1823,YP_003045058.1,0.525295184301463,1.73460591932058,0.889945388926088,1.94911501414009,0.0512816910416779,0.0820311907892458,motA,ECB_01861,b1890,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1824,YP_003045059.1,5.54856200893307,-1.80474438239037,0.608476966935021,-2.96600279133179,0.00301697751281998,0.00880408892377467,flhC,ECB_01862,b1891,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1825,YP_003045060.1,14.8681175713631,-4.05576726840565,0.554306020627877,-7.31683784313145,2.53882329484403e-13,1.22802534987593e-11,flhD,ECB_01863,b1892,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1826,YP_003045061.1,0.748831478323843,0.652199008973492,0.830346490892978,0.785454043735524,0.4321874049217,0.489208243667271,yecG,ECB_01864,b1895,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1827,YP_003045062.1,2.747555332981,1.17681310353784,0.564701345585366,2.08395661306236,0.0371641139822986,0.0637331163047579,otsA,ECB_01865,b1896,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1828,YP_003045063.1,0.86430612387864,2.35584571987576,0.840424164973783,2.80316275764066,0.00506041248076916,0.013206442327861,otsB,ECB_01866,b1897,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1829,YP_003045064.1,0.250743678840679,0.698888682350588,0.998943844708374,0.699627597740109,0.484159902897411,NA,araH,ECB_01867,b4460,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1830,YP_003045065.1,5.27571459831498,0.481499754197216,0.330888401748067,1.45517265535291,0.14562146903457,0.188209885490874,araG,ECB_01868,b1900,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1831,YP_003045066.1,10.0763830731505,0.542316535235365,0.630898538695833,0.859593899767812,0.390012938860992,0.446609934471648,araF,ECB_01869,b1901,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1832,YP_003045067.1,1.15294072148851,2.14159181469299,0.752570370960572,2.84570306954749,0.00443134946206351,0.0118002224363094,yecI,ECB_01870,b1902,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1833,YP_003045068.1,17.2580666538507,-1.5964279063882,0.308520900808379,-5.17445625954441,2.28575647811927e-07,2.37499692721355e-06,yecJ,ECB_01871,b4537,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1834,YP_003045069.1,8.06946872685764,-3.54846649410144,0.550772322026482,-6.44271026736675,1.17358604919106e-10,2.76262155979576e-09,yecR,ECB_01872,b1904,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1835,YP_003045070.1,41.447487618138,-2.31223573279776,0.33598794350205,-6.88190090601764,5.90590929078946e-12,1.96733638733751e-10,ftn,ECB_01873,b1905,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1836,YP_003045071.1,0.506357460387223,1.20034222086791,0.833282745682726,1.44049811073964,0.149726524148049,0.192599037073501,yecH,ECB_01874,b1906,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1837,YP_003045072.1,0.0327080159457939,-0.0951600137877351,0.722706702372385,-0.131671691261973,0.895243977626527,NA,tyrP,ECB_01875,b1907,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1838,YP_003045073.1,10.1615720382004,-0.960627260317472,0.361255447290083,-2.65913570999,0.00783413997628027,0.0185902878066167,yecA,ECB_01876,b1908,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1839,YP_003045074.1,0.540913687849939,1.01670573333679,0.759307107738188,1.33899146073496,0.180573452844726,0.225381711556991,pgsA,ECB_01877,b1912,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1840,YP_003045075.1,3.54309144625886,1.62126586229384,0.585988263409906,2.76672070675884,0.00566232422525579,0.0144462910689149,uvrC,ECB_01878,b1913,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1841,YP_003045076.1,1.23973706082845,2.00118360640333,0.728204080812467,2.74810820089141,0.00599402249049264,0.0150854550348749,uvrY,ECB_01879,b1914,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1842,YP_003045077.1,1.68149901198573,-1.71431874680482,1.00170336864789,-1.71140359557622,0.0870066339026664,0.123498750544661,insA-13,ECB_01880,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1843,YP_003045078.1,0.099544779396207,-0.342787051841188,0.784969466572751,-0.43668838908834,0.662337350875144,NA,insB-13,ECB_01881,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1844,YP_003045079.1,0.793242236783904,2.13816514141008,0.917453373170767,2.33054365915127,0.0197774353097583,0.0385610845271986,yedU,ECB_01882,b1967,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1845,YP_003045080.1,0.969118240389208,2.53101102509324,0.826383991397827,3.06275418139701,0.00219310133303822,0.00693271334553083,yedV,ECB_01883,b1968,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1846,YP_003045081.1,0.4962450567717,1.70355902200693,0.816921898989037,2.0853389095275,0.0370385478877628,0.0637331163047579,yedW,ECB_01884,b1969,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1847,YP_003045082.1,2.0419776894461,0.0939338190308372,0.673312894295971,0.139509906652027,0.889047228117894,0.911241150213145,yedX,ECB_01885,b1970,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1848,YP_003045083.1,2.10333161303801,0.442251800438831,0.522304448744879,0.846731827579836,0.397144614190327,0.453384297674117,yedY,ECB_01886,b1971,1,protein,Exp,Na_mM_Levels,highNa,baseNa
