,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2609,YP_003045847.1,5.00485469007811,-1.37803429770371,0.753737658475073,-1.82826780937507,0.0675093685141737,0.879283003140833,gcvA,ECB_02659,b2808,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2610,YP_003045848.1,3.70823948320121,-2.05062590989191,0.826007599653319,-2.4825751128108,0.0130436565035347,0.663929709254587,ygdI,ECB_02660,b2809,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2611,YP_003045849.1,6.74322022147696,-0.778245801915096,0.640689418208573,-1.21470057066206,0.22448031481815,1,csdA,ECB_02661,b2810,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2612,YP_003045850.1,17.9851576954771,-0.478658251740954,0.652978068011593,-0.733038788268238,0.463534772188687,1,ygdK,ECB_02662,b2811,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2613,YP_003045851.1,2.79568474338146,-0.895953217227358,0.725765229457885,-1.23449454570398,0.217018677912535,1,ygdL,ECB_02663,b2812,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2614,YP_003045852.1,0.967027736018892,-1.35651986418204,0.831579305936731,-1.63125736114127,0.102836026332119,0.894629445016404,mltA,ECB_02664,b2813,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2615,YP_003045853.1,2.55866804635108,-0.793568179331603,0.814371943715879,-0.974454222613133,0.329831058013897,1,amiC,ECB_02665,b2817,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2616,YP_003045854.1,12.7894720761765,-0.550860404552012,0.684997095850837,-0.804179182493886,0.421293499660071,1,argA,ECB_02666,b2818,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2617,YP_003045855.1,2.41808876499471,-0.187510393968864,0.781532200388754,-0.23992663881999,0.810387129129578,1,recD,ECB_02667,b2819,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2618,YP_003045856.1,3.356351386123,0.0705423857451818,0.799931505367172,0.0881855324760619,0.929729215927505,1,recB,ECB_02668,b2820,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2619,YP_003045857.1,42.6057805241674,-1.82730828122964,0.604160387426673,-3.02454169332878,0.00249010147282913,0.381538881225708,ptr,ECB_02669,b2821,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2620,YP_003045858.1,7.02351744390396,-1.74514235003363,0.705465773377971,-2.47374488726419,0.0133705134799302,0.663929709254587,recC,ECB_02670,b2822,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2621,YP_003045859.1,0.74412869480846,-0.501745006771048,0.773704587077029,-0.648496874842872,0.51666363147544,1,ppdC,ECB_02671,b2823,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2622,YP_003045860.1,0.212633999620239,-0.195329047034423,0.725347069182915,-0.269290461536512,0.787706171756005,1,ygdB,ECB_02672,b2824,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2623,YP_003045861.1,0.33435998950177,-0.400361688322238,0.768334821544563,-0.521077109999261,0.602313055900223,1,ppdB,ECB_02673,b2825,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2624,YP_003045862.1,0.219699301677684,-0.232839173070571,0.754864745319432,-0.308451513352954,0.757738789427184,1,ppdA,ECB_02674,b2826,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2625,YP_003045863.1,21.9134394999425,-0.0422860156695844,0.58102230225955,-0.0727786446495038,0.941982264983544,1,thyA,ECB_02675,b2827,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2626,YP_003045864.1,4.11124457631083,0.030761683691727,0.684259136282758,0.0449561899295054,0.964142228994578,1,lgt,ECB_02676,b2828,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2627,YP_003045865.1,14.0274228951117,-0.769068551522697,0.578509179600395,-1.32939731752214,0.18371692237377,0.99408292920206,ptsP,ECB_02677,b2829,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2628,YP_003045866.1,1.60216667063945,-0.764229396208333,0.835963410210343,-0.914190007450253,0.360617013868256,1,ygdP,ECB_02678,b2830,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2629,YP_003045867.1,0.73906926217452,-0.787847994118076,0.824672887928672,-0.955346059813983,0.339402722063043,1,mutH,ECB_02679,b2831,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2630,YP_003045868.1,0.389233669477395,-0.451696935637861,0.773923655920798,-0.58364534044439,0.559458948788353,1,ygdQ,ECB_02680,b2832,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2631,YP_003045869.1,5.25127705051757,-1.43306203372674,0.747860539980893,-1.91621560052272,0.055337658445864,0.879283003140833,ygdR,ECB_02681,b2833,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2632,YP_003045870.1,24.0994929166134,-0.35742771319769,0.579616484161426,-0.616662436222475,0.537457402819773,1,tas,ECB_02682,b2834,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2633,YP_003045871.1,0.207149034514247,-0.190405818759896,0.726622230937345,-0.262042380005732,0.793288768903599,1,ygeD,ECB_02683,b2835,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2634,YP_003045872.1,6.5641946661535,-1.82649590156803,0.745472279815818,-2.45011914060614,0.0142808952915074,0.663929709254587,aas,ECB_02684,b2836,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2635,YP_003045873.1,4.05925615603651,-1.65387951123144,0.79301496827319,-2.08555900884545,0.0370185877162612,0.788635906587788,galR,ECB_02685,b2837,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2636,YP_003045874.1,18.3387039316956,-1.02504772926108,0.683590633595227,-1.49950522854595,0.133742613321144,0.928481950907876,lysA,ECB_02686,b2838,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2637,YP_003045875.1,0.460854214427303,-0.718039760503552,0.827348067567587,-0.867881111530963,0.385459420244097,1,lysR,ECB_02687,b2839,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2638,YP_003045876.1,0.791892823434555,0.301859827166022,0.823552282324261,0.366533896687289,0.713966723885352,1,ygeA,ECB_02688,b2840,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2639,YP_003045877.1,0.746446257663071,-0.403531396373943,0.832947484613077,-0.484461990495587,0.628058033236907,1,araE,ECB_02689,b2841,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2640,YP_003045878.1,1.40302764675072,-1.55053839705602,0.83450199828766,-1.858040364478,0.0631632824524846,0.879283003140833,kduD,ECB_02690,b2842,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2641,YP_003045879.1,0.506665080142428,-0.743062450038148,0.811683172295147,-0.915458734886711,0.359950856134524,1,kduI,ECB_02691,b2843,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2642,YP_003045880.1,8.51355807084707,-1.1720476570457,0.749484402086272,-1.56380526903986,0.11786330652802,0.90068119416577,yqeF,ECB_02692,b2844,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2643,YP_003045881.1,0.377210393586845,-0.64332414304528,0.818352470349819,-0.786121098614489,0.43179654473917,1,yqeG,ECB_02693,b2845,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2644,YP_003045882.1,0.20164378599424,-0.150262603692119,0.690412291851893,-0.217641843092147,0.827708179806956,1,yqeH,ECB_02694,b2846,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2645,YP_003045883.1,0.321355458355687,0.323782278158948,0.621611123364787,0.520875939938641,0.602453197172206,1,insE-5,ECB_02695,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2646,YP_003045884.1,0.633513460209663,-0.740138554594977,0.811074750999476,-0.912540494797692,0.36148426253522,1,insF-5,ECB_02696,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2647,YP_003045885.1,0.432144635192142,-0.503136318912157,0.778169951279295,-0.646563540631466,0.517914461005185,1,ygeQ,ECB_02697,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2648,YP_003045886.1,2.34728518670644,-1.33462342318442,0.830583678017907,-1.60685004835316,0.108087266293772,0.894629445016404,ygeR,ECB_02698,b2865,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2649,YP_003045887.1,1.93691184995419,-1.72303084533418,0.830812595300875,-2.07391035605352,0.0380876370775123,0.788635906587788,xdhA,ECB_02699,b2866,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2650,YP_003045888.1,0.497311089294079,-0.575667440544504,0.819997757981002,-0.702035383562404,0.482657097367336,1,xdhB,ECB_02700,b2867,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2651,YP_003045889.1,0.629870339063856,-0.687805622068854,0.814787848213707,-0.844153019189914,0.398583903634935,1,xdhC,ECB_02701,b2868,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2652,YP_003045890.1,9.56035994035256,-0.209755252869106,0.681211037215766,-0.3079152295101,0.758146836980461,1,ygeV,ECB_02702,b2869,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2653,YP_003045891.1,1.25441351690551,-1.57808132496593,0.835294616463926,-1.88925116223838,0.0588581821727212,0.879283003140833,ygeW,ECB_02703,b2870,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2654,YP_003045892.1,0.97753585497405,-0.973945883684203,0.82845313928833,-1.17561976350389,0.23974685433969,1,ygeX,ECB_02704,b2871,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2655,YP_003045893.1,1.3277608575165,-1.29938703789726,0.836600188925256,-1.55317564482806,0.120381178180274,0.902204590818468,ygeY,ECB_02705,b2872,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2656,YP_003045894.1,1.08011669158204,-0.97879645682689,0.83219356888333,-1.17616440864867,0.239529183932492,1,ygeZ,ECB_02706,b2873,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2657,YP_003045895.1,0.789135848903778,-0.641019121089582,0.808892573947453,-0.79246508341814,0.428089543300349,1,yqeA,ECB_02707,b2874,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2658,YP_003045896.1,1.58360585362975,-0.626617295976784,0.834218536331781,-0.751142858479434,0.452566684876046,1,yqeB,ECB_02708,b2875,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2659,YP_003045897.1,0.485573132007811,-0.182297098180477,0.795532758713705,-0.229150963531951,0.818751583933976,1,yqeC,ECB_02709,b2876,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2660,YP_003045898.1,0.562178294905739,-0.628261999020973,0.781901643656788,-0.803505151981425,0.421682820157928,1,ygfJ,ECB_02710,b2877,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2661,YP_003045899.1,4.59093652545635,-0.640171357389485,0.745953378428246,-0.858192181847011,0.390786352371301,1,ygfK,ECB_02711,b2878,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2662,YP_003045900.1,1.45693533357156,-1.28805417754146,0.808436961739238,-1.59326482892419,0.111100793242145,0.897953572122135,ssnA,ECB_02712,b2879,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2663,YP_003045901.1,1.25052895201014,-1.16428987181218,0.823787076059709,-1.41333835604843,0.157556261288428,0.947398623474165,ygfM,ECB_02713,b2880,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2664,YP_003045902.1,2.10052461987421,-1.18911095547521,0.83417889917305,-1.42548673510445,0.154016551830465,0.94266810319632,xdhD,ECB_02714,b2881,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2665,YP_003045903.1,0.289397519940128,-0.244937415383552,0.785738510759307,-0.311728917482807,0.755246549295743,1,ygfO,ECB_02715,b2882,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2666,YP_003045904.1,1.7432060099057,-1.93390339891167,0.834217731038874,-2.31822380052187,0.0204371611736025,0.722104524609539,guaD,ECB_02716,b2883,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2667,YP_003045905.1,0.478156144185563,-0.0832674463651538,0.832079543230099,-0.100071498022789,0.92028756300434,1,ygfQ,ECB_02717,b4464,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2668,YP_003045906.1,0.187677722865432,0.106903759801173,0.603620679069221,0.177104203861965,0.859426539921033,1,ygfS,ECB_02718,b2886,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2669,YP_003045907.1,2.13019540404471,-1.48507541486217,0.836461669675698,-1.77542554393191,0.075827649385027,0.879283003140833,ygfT,ECB_02719,b2887,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2670,YP_003045908.1,0.480645451746485,-0.633346387541396,0.830336230118985,-0.762758945795536,0.445607169184828,1,ygfU,ECB_02720,b2888,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2671,YP_003045909.1,2.78725085692613,-1.61207207467906,0.820717703776296,-1.964222371787,0.0495043094862515,0.842795589895565,idi,ECB_02721,b2889,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2672,YP_003045910.1,42.1617812913089,-0.351443292995006,0.525669280610437,-0.668563497921906,0.503773963817033,1,lysS,ECB_02722,b2890,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2673,YP_003045911.1,38.163275527233,-0.543560301097851,0.581140135968399,-0.935334297969411,0.34961604500682,1,prfB,ECB_02723,b2891,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2674,YP_003045912.1,1.37998378305276,-0.563716077853442,0.821002541442046,-0.686619163033656,0.49232274940055,1,recJ,ECB_02724,b2892,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2675,YP_003045913.1,19.0248520441549,-0.455622466968702,0.569375787566642,-0.800213983309527,0.423586829464446,1,dsbC,ECB_02725,b2893,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2676,YP_003045914.1,3.95616636941684,-0.980194124648329,0.754112147360082,-1.2997988801529,0.193669909432841,1,xerD,ECB_02726,b2894,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2677,YP_003045915.1,4.19902164764853,-0.52831511690372,0.741302064102494,-0.7126853444599,0.47604048730007,1,fldB,ECB_02727,b2895,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2678,YP_003045916.1,0.428178933883377,-0.456003394223002,0.77818842730241,-0.585980693395477,0.55788848905242,1,ygfX,ECB_02728,b2896,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2679,YP_003045917.1,3.10615510205821,-2.08977535249336,0.836284388075066,-2.49888122066172,0.0124586061443777,0.663929709254587,ygfY,ECB_02729,b2897,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2680,YP_003045918.1,54.1213204933248,-0.300826680208456,0.613062796299447,-0.490694724951991,0.623642377975446,1,ygfZ,ECB_02730,b2898,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2681,YP_003045919.1,0.0489417224778069,0.0241983576604688,0.559840608049804,0.0432236556486379,0.965523248226902,1,yqfA,ECB_02731,b2899,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2682,YP_003045920.1,7.68129191465959,0.0697611500688412,0.686407544814803,0.101632260012036,0.919048572234678,1,yqfB,ECB_02732,b2900,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2683,YP_003045921.1,27.2911018945208,-0.110489102237294,0.588258943602512,-0.187823922507078,0.851014682055329,1,bglA,ECB_02733,b2901,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2684,YP_003045922.1,0.873833694374128,-1.01702700048633,0.811269454309524,-1.25362417515389,0.209978639933228,1,ygfF,ECB_02734,b2902,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2685,YP_003045923.1,79.454892549372,-0.133019354725929,0.59351125225978,-0.224122717504446,0.822661816063004,1,gcvP,ECB_02735,b2903,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2686,YP_003045924.1,1.65715348211422,-0.913158275589398,0.83258137713843,-1.09677960697116,0.272737746925645,1,gcvH,ECB_02736,b2904,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2687,YP_003045925.1,23.1347788494958,-0.318831044758983,0.614734622990249,-0.518648263551671,0.604006046063913,1,gcvT,ECB_02737,b2905,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2688,YP_003045926.1,6.9663763132755,-0.594946358897789,0.690967362349948,-0.861033952275841,0.389219343702658,1,visC,ECB_02738,b2906,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2689,YP_003045927.1,6.43539103966776,-1.00636216977624,0.673207283498985,-1.49487712691652,0.134946512750386,0.928481950907876,ubiH,ECB_02739,b2907,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2690,YP_003045928.1,28.734904802431,-0.0350586194379753,0.54704374622478,-0.0640874147267369,0.948900622838731,1,pepP,ECB_02740,b2908,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2691,YP_003045929.1,12.1274012550888,-0.502156027257897,0.653663139156094,-0.768218363829115,0.442357465267999,1,ygfB,ECB_02741,b2909,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2692,YP_003045930.1,10.56694636456,-0.13220885448214,0.545007260334278,-0.242581822489944,0.808329364216765,1,ygfE,ECB_02742,b2910,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2693,YP_003045931.1,0.284891865367015,-0.357301672150419,0.762132513521917,-0.468818303655987,0.639199515584455,1,ygfA,ECB_02743,b2912,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2694,YP_003045932.1,186.108015266838,0.14497198905928,0.564975369109134,0.256598777550028,0.797488518788148,1,serA,ECB_02744,b2913,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2695,YP_003045933.1,40.8927468872404,-0.470463409986825,0.599534907298422,-0.784713957869095,0.432621297249035,1,rpiA,ECB_02745,b2914,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2696,YP_003045934.1,0.37096545988277,-0.191298765168139,0.792516761219173,-0.241381349302762,0.809259566552296,1,yqfE,ECB_02746,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2697,YP_003045935.1,21.8819791222245,-0.0332036072644482,0.556365004983739,-0.0596795394516567,0.952410867836071,1,iciA,ECB_02747,b2916,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2698,YP_003045936.1,2.09277133720793,-0.602806565770002,0.834046426069294,-0.722749414095469,0.469833850929247,1,sbm,ECB_02748,b2917,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2699,YP_003045937.1,1.53821029029848,-0.344553225660448,0.83538128867726,-0.412450255147577,0.680009434573583,1,argK,ECB_02749,b2918,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2700,YP_003045938.1,0.26036555486589,-0.259271900444068,0.736413693416725,-0.352073709060364,0.7247829847846,1,ygfG,ECB_02750,b2919,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2701,YP_003045939.1,1.44392633214727,-1.09539151110741,0.825081781388927,-1.327615681034,0.184305101527961,0.99408292920206,ygfH,ECB_02751,b2920,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2702,YP_003045940.1,0.867102614087509,-0.280303485000082,0.801854641412952,-0.349568949936061,0.726662216793458,1,ygfI,ECB_02752,b2921,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2703,YP_003045941.1,35.2181530844409,-0.122302078927271,0.563896967421897,-0.216887279047498,0.828296191502553,1,yggE,ECB_02753,b2922,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2704,YP_003045942.1,0.138393955161963,-0.0655744821049354,0.613316890669277,-0.106917782801282,0.914854205422605,1,yggA,ECB_02754,b2923,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2705,YP_003045943.1,12.2308594291658,0.641737677016155,0.556427663897665,1.15331734680643,0.248780152643532,1,yggB,ECB_02755,b2924,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2706,YP_003045944.1,185.574470959569,0.0293422629809538,0.610128367032445,0.0480919500984183,0.961642961674871,1,fbaA,ECB_02756,b2925,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2707,YP_003045945.1,362.47610970369,0.049129775615213,0.574446082024228,0.0855254777647538,0.931843641346554,1,pgk,ECB_02757,b2926,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2708,YP_003045946.1,14.1117614736495,0.0161401248999168,0.533496909831067,0.0302534552731104,0.975864916875308,1,epd,ECB_02758,b2927,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2709,YP_003045947.1,0.864196924902054,-1.03606070983936,0.825252743723781,-1.25544654982224,0.209316699923996,1,frcK,ECB_02759,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2710,YP_003045948.1,0.355466141715811,-0.366008766906382,0.769212371538761,-0.475822777231475,0.634200641320832,1,yggD,ECB_02760,b2929,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2711,YP_003045949.1,1.06187330342764,0.356294585365464,0.826636774745638,0.431017099953118,0.666455936914414,1,yggF,ECB_02761,b2930,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2712,YP_003045950.1,0.451504936958474,-0.270458068170212,0.824407730485495,-0.32806347899108,0.742863666740389,1,yggP,ECB_02762,b4465,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2713,YP_003045951.1,0.398013044350028,-0.358598958091318,0.732084259533028,-0.489832903004985,0.624252145642862,1,cmtA,ECB_02763,b2933,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2714,YP_003045952.1,0.217212346020613,-0.17980413133624,0.695801966881862,-0.258412795442368,0.796088342541146,1,cmtB,ECB_02764,b2934,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2715,YP_003045953.1,200.237064099681,-0.331467979780713,0.560549743592813,-0.591326610295435,0.554301603178243,1,tktA,ECB_02765,b2935,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2716,YP_003045954.1,18.9078786005638,-0.570976708114486,0.654454502251072,-0.872446757032835,0.382964702219486,1,yggG,ECB_02766,b2936,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2717,YP_003045955.1,14.565754212084,-0.520050360229714,0.595762924920446,-0.872914943975673,0.382709440242522,1,speB,ECB_02767,b2937,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2718,YP_003045956.1,64.1064989185996,-0.13335585875633,0.556993498467111,-0.239420853427079,0.810779261451854,1,speA,ECB_02768,b2938,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2719,YP_003045957.1,0.0642638567735127,0.00799771023278352,0.55985578019386,0.0142853043868087,0.988602363837167,1,yqgB,ECB_02769,b2939,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2720,YP_003045958.1,0.139216593773235,-0.0669974785940857,0.616328557197994,-0.108704160811038,0.913437141565385,1,yqgC,ECB_02770,b2940,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2721,YP_003045959.1,0.233666143288556,-0.189900389904178,0.700525359821547,-0.271082819831895,0.786327334812778,1,yqgD,ECB_02771,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2722,YP_003045960.1,178.043320172007,-0.177020907526066,0.592352593195017,-0.298843812890655,0.765059219743217,1,metK,ECB_02772,b2942,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2723,YP_003045961.1,0.345061332593785,-0.422804676948972,0.802981623362364,-0.526543403544581,0.598510703448921,1,galP,ECB_02773,b2943,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2724,YP_003045962.1,0.605831609214217,-0.666659394001855,0.819824997345409,-0.813172806587378,0.416118988146103,1,sprT,ECB_02774,b2944,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2725,YP_003045963.1,0.560331674134716,-0.573449686021875,0.764078288034599,-0.750511688399013,0.452946586832517,1,endA,ECB_02775,b2945,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2726,YP_003045964.1,11.3498024943931,-0.332634832089677,0.620009214388029,-0.536499820277671,0.591613160091945,1,yggJ,ECB_02776,b2946,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2727,YP_003045965.1,49.9271416430517,-0.48268591050341,0.57658776524398,-0.837142130997463,0.402512680984673,1,gshB,ECB_02777,b2947,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2728,YP_003045966.1,15.5632930360114,-0.47321585543975,0.626778398325411,-0.754997071858346,0.450250739145038,1,yqgE,ECB_02778,b2948,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2729,YP_003045967.1,1.56926734001169,-1.62449718988513,0.824733268375856,-1.96972433655337,0.0488699722599465,0.842795589895565,yqgF,ECB_02779,b2949,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2730,YP_003045968.1,1.15971019842897,-0.867225605272174,0.819522290901399,-1.05820868437673,0.289960312895822,1,yggR,ECB_02780,b2950,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2731,YP_003045969.1,23.4276762272922,-0.64064164908932,0.526713144464444,-1.21630085715958,0.223870335129883,1,yggS,ECB_02781,b2951,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2732,YP_003045970.1,0.76146929417763,0.0960942994717142,0.811159814150479,0.11846531077523,0.905698979499932,1,yggT,ECB_02782,b2952,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2733,YP_003045971.1,2.53509974043968,0.166927820811351,0.68150436059109,0.244940209431043,0.80650272716662,1,yggU,ECB_02783,b2953,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2734,YP_003045972.1,23.5415471108659,-0.319671199977884,0.573933863496333,-0.556982642617544,0.577539288425424,1,yggV,ECB_02784,b2954,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2735,YP_003045973.1,1.347127605858,0.274856403681965,0.797485716560796,0.344653700968212,0.730354728969328,1,yggW,ECB_02785,b2955,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2736,YP_003045974.1,1.37650461856521,-1.1983715600702,0.836133729485981,-1.43322953949831,0.15179225050049,0.942302568673777,yggM,ECB_02786,b2956,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2737,YP_003045975.1,1.66218635245989,-1.26910604961604,0.832088837611935,-1.52520499284467,0.127207975659144,0.915233730959788,ansB,ECB_02787,b2957,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2738,YP_003045976.1,17.6203473288584,-1.28364415693349,0.668801348558381,-1.91932052723939,0.0549437817356992,0.879283003140833,yggN,ECB_02788,b2958,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2739,YP_003045977.1,7.45591146144714,0.254205182316855,0.70114533105815,0.362557049240014,0.716935799851134,1,yggL,ECB_02789,b2959,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2740,YP_003045978.1,15.5101311797795,-0.658668263935731,0.597896527413928,-1.10164256478401,0.270617095742958,1,trmB,ECB_02790,b2960,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2741,YP_003045979.1,0.852434558146365,-1.09853255545612,0.825654245873045,-1.33049949291369,0.183353753319342,0.99408292920206,mutY,ECB_02791,b2961,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2742,YP_003045980.1,29.1135240841382,0.350339153490093,0.535118528351715,0.654694492768202,0.512664471745715,1,yggX,ECB_02792,b2962,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
