,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1956,ECB_01998,0.392120994105517,0.0252837562491413,0.463895338599002,0.054503147898619,0.956534300659133,NA,ECB_01998,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1957,ECB_01999,0.502003091406864,-0.12019455116282,0.466706851361451,-0.257537575915578,0.796763811877248,NA,ECB_01999,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1958,ECB_02000,0.347340930152355,0.357887874159674,0.476142991121098,0.751639488207131,0.4522678894848,NA,ECB_02000,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1959,ECB_02001,2.55598402363352,-0.737332738801552,0.432839500088017,-1.70347839938734,0.0884785769885582,0.305802373196294,ECB_02001,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1960,ECB_02002,0.293655610005246,0.133617114165023,0.475926136642409,0.280751788728546,0.778900783871714,NA,ECB_02002,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1961,ECB_02003,4.62196748910135,-1.42379736435028,0.421061355287771,-3.38144868074439,0.000721047000817556,0.019834702743801,ECB_02003,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1962,ECB_02004,0.547644059474878,-0.560976485763997,0.462798718769211,-1.21213923680663,0.225459086386952,NA,ECB_02004,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1963,ECB_02005,0.0288171285374171,0.0956407460808625,0.340795853022399,0.280639406943066,0.778986987779534,NA,ECB_02005,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1964,ECB_02006,0.044259089879648,0.104636640110231,0.35387037628387,0.295692002277954,0.76746530547874,NA,ECB_02006,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1965,ECB_02007,0.0114708646898486,0.0842366245878589,0.340792915479889,0.247178332534409,0.804770213252641,NA,ECB_02007,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1966,ECB_02008,0.0152794237856526,0.0817960401480819,0.340794093394726,0.240016014753346,0.8103178414593,NA,ECB_02008,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1967,ECB_02009,0.229037252325229,0.0771420913609943,0.482678704320443,0.159820789006222,0.873022247321339,NA,ECB_02009,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1968,ECB_02010,0.211381822956196,0.529028909316531,0.50006099847092,1.05792875456032,0.290087924697499,NA,ECB_02010,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1969,ECB_02011,5.47474728544869,-0.484194050638601,0.379113112721812,-1.27717568818015,0.201540228143649,0.474644916245674,ECB_02011,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1970,ECB_02012,4.99530115705496,-0.779790371302188,0.324516756483848,-2.40292790964401,0.0162643933891764,0.120836441847121,ECB_02012,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1971,ECB_02013,0.350407256652632,0.0782966234839946,0.475689963770411,0.16459591214286,0.869262048969504,NA,ECB_02013,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1972,ECB_02014,0.102145342019336,0.207990565567016,0.508746800025647,0.408829235990341,0.682664983045708,NA,yegR,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1973,ECB_02015,2.65481291103471,-0.751607604964147,0.445299073253311,-1.68787147808994,0.0914359028043719,0.310900597580012,yegS,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1974,ECB_02016,9.39374791368046,-0.0723766805946279,0.329810024151341,-0.219449608243006,0.826299829872735,0.918988095757798,gatR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1975,ECB_02017,1.29036932574392,-0.632635796713112,0.455727153966661,-1.38818982192883,0.165079250745849,0.425177256717627,gatD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1976,ECB_02018,0.419604479332795,-0.519512124564194,0.47073581769344,-1.10361715645466,0.269759245721048,NA,gatC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1977,ECB_02019,0.0102968263770807,0.08837416487672,0.340791035768264,0.259320685115714,0.795387820740534,NA,gatB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1978,ECB_02020,0.0448023455843857,0.123757333546246,0.389858582068076,0.317441603798364,0.750908543058844,NA,gatA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1979,ECB_02022,0.730194333568337,-0.528517833719372,0.463145968648894,-1.14114743406098,0.253808574842507,NA,insA-15,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1980,ECB_02023,4.06553453493309,-0.46741284183176,0.383812079788048,-1.21781691209375,0.223293556041416,0.499698205403176,insB-15,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1981,ECB_02024,0.670368767825263,0.187959169328499,0.472154586156165,0.398088200008147,0.690565172168702,NA,gatY,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1982,ECB_02025,14.0983602182864,-0.301566755532165,0.387310090748382,-0.778618380299521,0.436204548521114,0.700959748201034,fbaB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1983,ECB_02026,3.7566631988188,0.0943045837843319,0.373659383715082,0.252381146826062,0.800746471235153,0.908220777841032,yegT,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1984,ECB_02027,6.92429880434934,-0.897770778767184,0.345872371841882,-2.59567069201355,0.00944064980114639,0.0891553965830855,yegU,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1985,ECB_02028,8.65012599111278,-0.209191615380112,0.351219776257365,-0.595614568203647,0.551432742173727,0.781160591987145,yegV,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1986,ECB_02029,5.42893493066886,0.456345517911934,0.325910182074397,1.40021865842707,0.161447850144966,0.420014717121322,yegW,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1987,ECB_02030,5.070487064265,-0.3129670380672,0.420859990787294,-0.743636945583113,0.457096145543492,0.710697994608474,yegX,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1988,ECB_02031,33.0246135678799,0.164691805772266,0.377578370202942,0.436179131987213,0.662706767260787,0.843719237832777,thiD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1989,ECB_02032,20.5534885694255,-0.402932021673722,0.326446602846189,-1.23429687477425,0.217092300063196,0.493940175601415,thiM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1990,ECB_02033,1.77060635478081,0.500341227584655,0.430452124952499,1.16236208066081,0.245088419254965,0.522194142371231,ECB_02033,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1991,ECB_02034,1.00074662260485,0.0538791454099448,0.460314304421856,0.117048601123999,0.906821540015279,NA,ECB_02034,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1992,ECB_02035,3.52719414327606,-0.503182019685279,0.406152276981832,-1.23889991070464,0.215382566764403,0.492051663758568,ECB_02035,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1993,ECB_02036,28.6414442479049,-1.10015919510572,0.449889104648532,-2.44540084153672,0.0144691229985372,0.115178873759617,ECB_02036,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1994,ECB_02037,6.09306776279014,-0.91628965234314,0.459430266133927,-1.99440419990971,0.0461078999120592,0.218117517326989,ECB_02037,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1995,ECB_02038,0.55861692646533,-0.285299910182583,0.460383315297859,-0.619700803010203,0.535454786906724,NA,ECB_02038,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1996,ECB_02039,0.0867752310809657,0.192822893227572,0.4781876375915,0.403236884581057,0.686773967803619,NA,ECB_02039,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1997,ECB_02040,2.9107986495847,-0.615250481590708,0.413333641370422,-1.48850812034274,0.13661694225192,0.383021915602107,insB-16,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1998,ECB_02041,0.70721060979636,-0.583727194893506,0.457865235674124,-1.27488865590346,0.202348654864735,NA,insA-16,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1999,ECB_02042,0.734948809868809,-0.761330583586319,0.46146537082395,-1.64981086712305,0.0989816254224189,NA,yehE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2000,ECB_02043,128.688891329681,-0.550222093752341,0.323418705178406,-1.70126861848892,0.088892557914512,0.306601669435871,mrp,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2001,ECB_02044,71.5412821393534,-0.764177383232613,0.361283547640334,-2.11517349246517,0.0344151632951533,0.187383325637491,metG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2002,ECB_02045,2.22682298850993,-0.358957925887972,0.427715776460871,-0.839244062630012,0.401332365803146,0.671086905647911,molR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2003,ECB_02046,4.31374665788836,-0.0411552644498852,0.364167314192368,-0.113011966878898,0.910021067799175,0.959852964106109,yehI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2004,ECB_02047,0.110613481610408,0.20018475258486,0.491523195216986,0.407274274200808,0.683806555226929,NA,yehK,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2005,ECB_02048,0.0878283100261337,0.218664644703153,0.512978636315201,0.426264622390228,0.669915033524051,NA,yehL,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2006,ECB_02049,2.36319116497807,-0.431936815991329,0.407766165427057,-1.05927576295831,0.289474209669684,0.56317417255157,yehM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2007,ECB_02050,0.938450620738568,-0.0201137773715627,0.435590046286967,-0.0461759343286547,0.963170023633117,NA,yehP,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2008,ECB_02051,1.59606125351044,0.822244827504472,0.407991718903208,2.01534685486972,0.0438683187376375,0.211525973683206,yehQ,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2009,ECB_02052,0.480287641073846,-0.0121487281823116,0.466467942307489,-0.026044079518552,0.979222179990419,NA,yehR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2010,ECB_02053,8.84685706050844,-0.968853751494789,0.354245671237008,-2.73497696700598,0.00623846411578202,0.0690966520546681,yehS,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2011,ECB_02054,16.8056943701808,-0.5537466048492,0.356842621929124,-1.55179502340722,0.120711277106104,0.358184832863029,yehT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2012,ECB_02055,23.3108450203567,-0.685507435826636,0.360412916448584,-1.90200573992034,0.0571704041999632,0.245588867213526,yehU,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2013,ECB_02056,19.9803872818825,-0.373355279070054,0.410884591648847,-0.908662156377802,0.363528485957653,0.638794596091826,yehV,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2014,ECB_02057,1.99899992947462,0.679002030493653,0.396920526602179,1.71067502178892,0.0871411212118648,0.30525311004554,ECB_02057,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2015,ECB_02058,0.667351993118125,-0.0635312212295775,0.465736929686118,-0.136410100166191,0.891497089536096,NA,yehW,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2016,ECB_02059,2.8428531968597,-0.379345289451835,0.413413420152529,-0.917593070181118,0.358831947236055,0.634812870281602,yehX,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2017,ECB_02060,1.66455964778893,-0.401174937666276,0.450051940328891,-0.891396973809518,0.372716240636893,0.644760671947121,yehY,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2018,ECB_02061,5.65536240777056,-0.32070745034821,0.413072361849299,-0.776395324326282,0.437515604531181,0.700959748201034,yehZ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2019,ECB_02062,54.9012131500092,-0.0566252859508758,0.299111803995558,-0.189311438714457,0.849848730630438,0.930232335288895,bglX,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2020,ECB_02063,287.110934554862,0.0239628807154201,0.285345488783327,0.0839784810252109,0.933073540975212,0.970072739626026,dld,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2021,ECB_02064,16.5052884576469,-0.426323095656238,0.352803446865328,-1.20838699123871,0.22689844124259,0.501973380519254,pbpG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2022,ECB_02065,47.9138660334593,-0.94638030206818,0.438610729527535,-2.15767704334914,0.0309529500118799,0.177905845550783,yohC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2023,ECB_02066,6.49380034923454,-0.320824694513915,0.349342203466168,-0.918367982255501,0.358426247187185,0.634595690553406,yohD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2024,ECB_02067,7.38143609234114,-0.270114387527704,0.439274594378861,-0.614910106307533,0.538614088200415,0.771077234139938,yohF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2025,ECB_02068,0.294388911984664,0.117526781096153,0.475382604069002,0.247225666421513,0.804733582771889,NA,yohGH,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2026,ECB_02069,2.13347956730405,-1.27633357183474,0.472220057366045,-2.70283642536042,0.00687505706758538,0.074188718710021,yohI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2027,ECB_02070,2.58615214171518,-0.981806072844334,0.475175603249754,-2.06619629907281,0.0388099481746227,0.198546015356759,yohJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2028,ECB_02071,5.74157870436417,-1.27463529136651,0.426578325862464,-2.98804513517988,0.00280768087258538,0.0422537085578319,yohK,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2029,ECB_02072,35.4970777649553,0.217592079371013,0.308979031737935,0.704229274546911,0.481290002870546,0.73119477122388,cdd,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2030,ECB_02073,7.80228462434639,0.496397397169017,0.387401695717654,1.28135060495657,0.200070545579304,0.472394698483426,sanA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2031,ECB_02074,0.277677202533051,0.225011304308183,0.490224024582591,0.458996893307652,0.64623639702786,NA,yeiS,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2032,ECB_02075,23.48822614656,-0.956018620980073,0.440100111661454,-2.17227534292354,NA,NA,yeiT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2033,ECB_02076,15.4104342238702,-0.873058185866514,0.435261468373281,-2.00582465783022,0.0448749588898526,0.215143374334779,yeiA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2034,ECB_02077,107.367513423329,-1.04597322480518,0.403362844302074,-2.59313231146759,0.00951061739473916,0.0891553965830855,mglC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2035,ECB_02078,119.870552882507,-0.669104994447093,0.404883448051026,-1.65258668307618,0.0984150101597574,0.321284799704422,mglA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2036,ECB_02079,1786.17736317976,-0.228573044579158,0.403453329112571,-0.566541476016379,0.571025746217349,0.792540283004725,mglB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2037,ECB_02080,72.52114130672,0.0715248558725392,0.360922706844387,0.198172225011538,0.842910317744499,0.925959746759587,galS,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2038,ECB_02081,39.9991125586392,-1.25620063568788,0.39848405939084,-3.15244890249368,0.00161907155715144,0.0308311262552811,yeiB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2039,ECB_02082,609.994942340709,-0.553651382503511,0.395330649419115,-1.40047674855726,0.16137060139991,0.420014717121322,folE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2040,ECB_02083,35.2736575340495,0.0185702109015875,0.308181186913632,0.0602574449386873,0.951950594343666,0.978172397616197,yeiG,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2041,ECB_02084,157.737406300995,-0.470416348098256,0.446067398350832,-1.05458580886531,0.291614796916333,0.566353737529637,cirA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2042,ECB_02085,37.0976073741155,-1.29397967159027,0.405744424274358,-3.18914960791994,0.0014269200830722,0.0292399938228838,lysP,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2043,ECB_02086,47.189085215281,0.440406458324815,0.305411626278181,1.44200947322049,0.149299701180392,0.402126642986675,yeiE,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2044,ECB_02087,12.6158858059059,-0.189215827190987,0.298422690815026,-0.634053083142631,0.52604617989092,0.760319517788873,yeiH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2045,ECB_02088,14.69496186204,0.150353131636259,0.339410546987074,0.442983086326969,0.657777968599406,0.840633230243567,nfo,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2046,ECB_02089,9.28094319447231,0.0546921995463536,0.36608678725567,0.149396813680023,0.881240525831873,0.946987897755929,yeiI,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2047,ECB_02090,2.1565913876962,-0.213517614493153,0.424120443775364,-0.503436270585067,0.614657576150734,0.817529183335613,yeiJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2048,ECB_02091,0.724241334291451,-0.884220060182034,0.469069018832139,-1.88505321111063,0.0594226541263474,NA,rihB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2049,ECB_02092,1.18808895732342,-0.639209104581767,0.458218758213422,-1.3949867680538,0.163019829755298,NA,yeiL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2050,ECB_02093,2.7316152856755,-0.666606099230801,0.398316636592782,-1.6735582649346,0.0942174465890121,0.315877872879845,yeiM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2051,ECB_02094,1.85762021791755,0.0273269777290367,0.415774568394802,0.0657254671312369,0.947596396408968,0.978172397616197,yeiN,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2052,ECB_02095,0.114577488274537,0.206607135894484,0.511344232299864,0.404047064274552,0.68617811046744,NA,yeiC,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2053,ECB_02096,261.365569386827,0.443219397017883,0.39989248734012,1.10834639571739,0.267712245595526,0.541556537805055,fruA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2054,ECB_02097,70.2384278238456,0.197263189760497,0.37962108426627,0.519631806388642,0.603320225090149,0.813476366172173,fruK,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2055,ECB_02098,60.6605042811404,-0.192451148935607,0.386366778281494,-0.498104805469049,0.618410173683447,0.819662141738407,fruB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2056,ECB_02099,1.97615521669709,-0.0866082140353828,0.417908418029011,-0.207242090130308,0.835820797600259,0.921693923837186,setB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2057,ECB_02100,0.953108400264849,-0.879417385429901,0.465661348671105,-1.88853420611259,0.0589542702808493,NA,yeiW,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2058,ECB_02101,5.68454121361914,-0.808651533202576,0.390152640838519,-2.0726542603034,0.0382044674035928,0.197412942414822,yeiP,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2059,ECB_02102,68.6988309507526,-0.582784213160561,0.348673551223737,-1.67143223543962,0.0946363331882809,0.316784905086113,yeiQ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2060,ECB_02103,3.80891731965486,0.157029605859943,0.406112073215166,0.386665692100086,0.69900371801632,0.863081853444727,yeiR,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2061,ECB_02104,5.50450986114829,-1.17136619038662,0.448662412375059,-2.61079635395759,0.00903316673585693,0.0866151644729596,yeiU,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2062,ECB_02105,42.5771339697952,-0.671413585820822,0.377107413593022,-1.78043061902097,0.0750055145076557,0.282202233673981,spr,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2063,ECB_02106,6.4657066479869,-0.53333395400497,0.394191820457523,-1.3529807731321,0.176061772842366,0.442262956331572,rtn,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2064,ECB_02107,10.2403196769638,-0.11914791878826,0.309432242642923,-0.385053340823805,0.700197896282651,0.863920639678153,yejA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2065,ECB_02108,6.99085139889243,-0.19548743298756,0.328938807598991,-0.594297262808461,0.552313309062462,0.781160591987145,yejB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2066,ECB_02109,5.00232828166663,-0.915016422461321,0.394317707428272,-2.32050553455748,0.0203135458713875,0.139984106661964,yejE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2067,ECB_02110,11.5749013607095,-0.0791253930098997,0.346099017214421,-0.228620681002624,0.819163749123794,0.914846436625441,yejF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2068,ECB_02111,118.989194893737,-0.504224873703962,0.31825030968455,-1.58436569693758,0.113110523373011,0.34634937631371,yejG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2069,ECB_02112,10.4244877035459,-0.364762768835076,0.364500471735843,-1.00071960702269,0.316962385498339,0.594592378833105,bcr,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2070,ECB_02113,12.0460698392938,-0.622147259638076,0.379536646900167,-1.63922842423626,0.101165696199512,0.325208973915945,rsuA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2071,ECB_02114,10.0097469736943,-1.36990958780079,0.401335650804952,-3.41337627258675,0.000641632859529176,0.0185631023843096,yejH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2072,ECB_02115,227.854615854221,-0.718508525452034,0.375863482406291,-1.91162099827341,0.0559248240096628,0.24217252822765,rplY,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2073,ECB_02116,41.7633558486097,-0.403213935868884,0.307031194923187,-1.31326699871575,0.189092994688237,0.45904832544743,yejK,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2074,ECB_02117,7.3961061033925,-0.70661758363354,0.366819366589773,-1.9263366332121,0.0540623540671254,0.238936722813394,yejL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2075,ECB_02118,46.4261644387986,-0.557190873636775,0.360497909693521,-1.54561471413377,0.122197645465688,0.360244210421345,yejM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2076,ECB_02119,20.5418554251151,-0.320514797427066,0.346983064984551,-0.923718849049123,0.355632715746133,0.63148327727197,yejO,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2077,ECB_02120,9.94847039408198,-0.521833644113122,0.339585052334767,-1.53668025293025,0.124371629148507,0.364215695831055,narP,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2078,ECB_02121,11.8948352485705,-0.217034857047986,0.330001529390502,-0.657678336972677,0.51074484531213,0.748170973752732,ccmH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2079,ECB_02122,4.4811818940098,-1.28199705428634,0.409181982703407,-3.13307307867362,0.00172986366582534,0.0315489230188982,ccmG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2080,ECB_02123,5.90827234967629,-0.815421291331368,0.400698194374315,-2.0350011624201,0.0418507560178142,0.2061660670335,ccmF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2081,ECB_02124,1.49894179089172,-1.08683183336804,0.450314153938388,-2.41349694177442,0.0158002604820356,0.120103790805725,ccmE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2082,ECB_02125,0.255332971284147,0.218435335517982,0.488514138846879,0.447142299777835,0.654772319199647,NA,ccmD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2083,ECB_02126,1.84825173708068,0.0543575038733103,0.417791061054679,0.130106909745961,0.896481843405126,0.952613088521884,ccmC,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2084,ECB_02127,1.34016400477991,-0.635299301952065,0.457195831837816,-1.38955619826698,0.164663684471558,0.425177256717627,ccmB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2085,ECB_02128,3.9908689386502,-0.0479220498198142,0.36714950804998,-0.130524619450915,0.896151377250834,0.952613088521884,ccmA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2086,ECB_02129,3.76732462286569,-0.566307378562681,0.383043971519,-1.47843960659903,0.139290150843324,0.385373245037259,napC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2087,ECB_02130,0.855134212611432,-0.796664390865284,0.474040207812193,-1.68058400476634,0.0928437448388571,NA,napB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2088,ECB_02131,2.73577740299935,-1.00115931008475,0.439947751158461,-2.27563229371788,0.0228680268057781,0.149079759287821,napH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2089,ECB_02132,1.60678425516246,-0.938669385777943,0.461504037246157,-2.0339353722214,0.0419581119737426,0.2061660670335,napG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2090,ECB_02133,17.3994312234179,-1.24630779255069,0.396590448845763,-3.14255624707541,0.00167479531680649,0.0313540951635038,napA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2091,ECB_02134,0.262566601055884,0.0561027521143247,0.495782019170798,0.113160118650848,0.909903613225198,NA,napD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2092,ECB_02135,0.322961892071687,-0.246274181278219,0.479578074733861,-0.513522602998246,0.607585803927328,NA,napF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2093,ECB_02136,25.0930215959339,0.541689865367908,0.285739468868514,1.8957474356375,0.0579934495462888,0.246365047857345,eco,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2094,ECB_02137,27.4413086232811,-1.23350007908551,0.431653332202437,-2.85761741440009,0.00426834685990103,0.0546302291435302,mqo,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2095,ECB_02138,5.43831220996501,-1.36517498941309,0.44596161055095,-3.06119396179982,0.00220456231905086,0.0355697651093014,yojI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2096,ECB_02139,1.44304222953991,0.200830812999939,0.441221455756755,0.45517009741851,0.648986871341193,0.835763599470854,alkB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2097,ECB_02140,5.12326560628342,-0.314835933709989,0.388757428001043,-0.809851879432499,0.418025311338184,0.684387285116032,ada,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2098,ECB_02141,1.09331722914986,-1.07260549815161,0.476068212169193,-2.25305002672686,0.0242559948612357,NA,yojL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2099,ECB_02142,1.48582108091581,-0.73631704041095,0.452460947926491,-1.62736042477322,0.10366057151164,0.329920122573459,ompC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2100,ECB_02143,3.94051559599174,-0.289335472401254,0.414106951462987,-0.698697453348872,0.484741125804209,0.733449602434141,insB-17,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
2101,ECB_02144,0.693185237951093,0.109901608182138,0.456602629640139,0.240694207715699,0.809792128587686,NA,insA-17,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
