,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
2551,ECB_02599,0.167848496579961,0.186073991535493,0.702694797949255,0.264800582099841,0.791163088446311,NA,ygbE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2552,ECB_02600,4.02669407095968,1.40449971029832,0.558676347646496,2.51397739713695,0.0119378084620209,0.175184912796323,cysC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2553,ECB_02601,16.0383740587818,2.3190589244837,0.55429399219214,4.18380671115017,2.86667875898402e-05,0.0036959679714044,cysN,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2554,ECB_02602,10.2448191864771,2.34304023353823,0.556851172080112,4.20765969619105,2.58029047878837e-05,0.00345535876242938,cysD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2555,ECB_02603,1.0057587491837,0.250339523294528,0.544386003428432,0.459856648991599,0.645619118463177,0.882523532150275,iap,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2556,ECB_02604,1.50700681020966,0.404003547253117,0.561906231188416,0.718987483727776,0.472148631564623,0.79684738660509,insL-5,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2557,ECB_02605,1.68239933529833,-0.298992793051059,0.500054708897646,-0.597920162996121,0.549893205441345,0.837247773784587,insK-3,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2558,ECB_02606,0.788029529851795,-0.339176211508721,0.5874358160852,-0.577384289860065,0.563679884495954,0.843739253962345,insJ-3,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2559,ECB_02607,13.1186495634678,0.269016908008338,0.547285367540644,0.491547781036481,0.623039066336859,0.872485785157501,cysH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2560,ECB_02608,13.1907540237065,1.4991935327611,0.571842449543145,2.6216898272572,0.00874950209435181,0.154349667705807,cysI,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2561,ECB_02609,9.77972687750916,2.17754215079701,0.56078261640734,3.88304146221126,0.0001031579694871,0.00906205307967939,cysJ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2562,ECB_02610,0.297898557387427,0.00647763220519052,0.695151530230184,0.00931830244701554,0.992565177939999,0.995792784967082,ygcM,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2563,ECB_02611,1.51408748803227,-0.6968793592134,0.562464102438851,-1.23897570741266,0.215354494556006,0.609270944629452,ygcN,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2564,ECB_02612,0.0505127591776748,-0.133062169160651,0.594241134268825,-0.223919485688878,0.822819953292134,NA,ygcO,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2565,ECB_02613,0.334701211702811,-0.266590332536496,0.689357232531415,-0.386723051497609,0.698961248817843,0.903932369151205,ygcP,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2566,ECB_02614,0.277331856418532,0.301096857617213,0.683332563219539,0.440630044320715,0.659480848544219,0.885357331069033,ygcQ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2567,ECB_02615,0.00778483427758365,-0.0353364497125165,0.506150779423222,-0.0698140774430571,0.944341642339008,NA,ygcR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2568,ECB_02616,0.00391883587182757,-0.0233508057361268,0.506135462599292,-0.0461354863700069,0.963202262076963,NA,ygcS,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2569,ECB_02617,0.864523878658254,-0.898876039151381,0.597136938426181,-1.50530972262487,0.132244466697868,0.511685449924225,ygcU,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2570,ECB_02618,0.0800023297395206,0.0559811003844142,0.690252316036762,0.0811023723988963,0.935360539003932,NA,ygcW,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2571,ECB_02619,0.170901753572041,-0.181464357799902,0.707944594373696,-0.256325649269827,0.797699393418232,NA,yqcE,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2572,ECB_02620,0.568967538829415,0.141992793405975,0.593510372343464,0.239242311545996,0.810917695225761,0.942774412269194,ygcE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2573,ECB_02622,4.06919331237783,-0.125090213415958,0.495725831519552,-0.252337492747792,0.800780210515355,0.939227113416993,ygcF,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2574,ECB_02623,0.155727794772008,-0.190848323435126,0.70761287384781,-0.269707251646432,0.787385481223362,NA,ygcG,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2575,ECB_02624,88.8101405588128,-0.239685210298093,0.463698503708088,-0.516898821931463,0.605226790048233,0.862221275483079,eno,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2576,ECB_02625,30.2612793148412,0.0466118655319757,0.411211937015255,0.113352413527447,0.909751164979737,0.970736250070641,pyrG,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2577,ECB_02626,2.91264207027462,-0.366716293583496,0.428859952129798,-0.855095682780159,0.39249817945084,0.748870415236217,mazG,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2578,ECB_02627,0.697379058734884,0.234669248091324,0.609796777125968,0.384831893007606,0.700361968257963,0.904582005513863,chpA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2579,ECB_02628,0.632466410562995,-0.332740876297479,0.613438362977561,-0.54241941224933,0.58752960973227,0.853857444095609,chpR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2580,ECB_02629,16.2802640425924,-0.254228803473808,0.44418373133035,-0.572350551228838,0.567084508945014,0.84545197560607,relA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2581,ECB_02630,3.34980021830153,0.842064217011437,0.414208245124527,2.03294895001011,0.0420576808603452,0.30344727745765,rumA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2582,ECB_02631,2.57663670948511,-1.18341366031355,0.574640015541611,-2.05940002141716,0.0394559337179469,0.295081856249396,barA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2583,ECB_02632,1.30240377929956,0.0590634079669618,0.505518192878299,0.116837353826316,0.906988942380925,0.970736250070641,gudD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2584,ECB_02633,0.766560053854049,0.322927800166652,0.57129663789112,0.565254158257792,0.571900904274238,0.846828157153446,gudX,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2585,ECB_02634,0.333076182261741,0.198239400442079,0.682831170127244,0.290319787840291,0.771571601933295,0.930950326149065,gudP,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2586,ECB_02635,3.13362798855927,0.773964165839208,0.501261293279917,1.54403337384163,0.122580247808724,0.491137285892891,yqcA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2587,ECB_02636,0.205963429354461,0.429778877352069,0.698856363452261,0.61497454960418,0.538571528094685,NA,yqcB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2588,ECB_02637,0.0472172116784568,0.00517778504410333,0.634903115988942,0.00815523646633594,0.993493134860197,NA,yqcC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2589,ECB_02638,1.85742887906867,-0.000953497239204043,0.497170761965358,-0.00191784656731379,0.998469780772011,0.999023256260243,syd,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2590,ECB_02639,1.61075866103962,0.227732567397739,0.508450476131268,0.447895278081998,0.65422877636824,0.884460237881792,yqcD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2591,ECB_02640,17.5190824970866,0.0658488577853229,0.382814054478554,0.172012644298074,0.863427588452549,0.958478965041114,ygdH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2592,ECB_02641,2.2857983532787,0.816654371747847,0.533199229565947,1.53161206255427,0.125618194069805,0.499294262757851,sdaC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2593,ECB_02642,2.70009824232825,0.142063006516686,0.50107512711425,0.283516380736844,0.776781026570266,0.933481859493562,sdaB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2594,ECB_02643,0.583774908193242,0.435728410159543,0.631777020105329,0.689687019776217,0.490391030380154,0.809114242920869,xni,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2595,ECB_02644,0.449451632752404,0.646857160477284,0.643736797067836,1.00484726587584,0.314970400309715,0.702116603264395,fucO,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2596,ECB_02646,0.491994088331009,0.354759234852291,0.630846596895459,0.562354202429154,0.573874715560586,0.84710574021824,insB-21,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2597,ECB_02647,0.119188950372154,0.0449676221455804,0.700486997504621,0.0641947991979448,0.948815118494077,NA,insA-21,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2598,ECB_02648,1.01113242363435,0.548122904545146,0.54568508350258,1.00446745039633,0.31515335270763,0.702116603264395,ECB_02648,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2599,ECB_02649,1.2823991859094,0.113206122180574,0.61083050657127,0.185331480603393,0.852969047758514,0.955392495260048,ECB_02649,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2600,ECB_02650,1.72487652324902,0.425959050845579,0.619747935745834,0.687310156721958,0.491887299781427,0.809114242920869,ECB_02650,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2601,ECB_02651,1.51960852341036,0.0979810471621669,0.64368362854542,0.152219262409364,0.879014001792389,0.961462791939769,ECB_02651,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2602,ECB_02652,11.1446397833291,-0.143765241839222,0.568081302889791,-0.253071595752048,0.800212887868172,0.939131510144376,ECB_02652,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2603,ECB_02653,30.133955509155,-0.502139108615585,0.548683881679094,-0.915170146932198,0.360102314124368,0.733837352404938,fucI,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2604,ECB_02654,8.09394995589485,-0.408421012982876,0.535738991542267,-0.762350733156694,0.445850702052872,0.788208146136566,fucK,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2605,ECB_02655,1.65222576228753,0.240161918010208,0.543877370144974,0.441573654638713,0.658797751811397,0.885357331069033,fucU,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2606,ECB_02656,1.67379535553176,0.252454699366798,0.5414975051473,0.466215812569856,0.641061031982613,0.880940359899974,fucR,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2607,ECB_02657,6.44736540888855,-1.000097115964,0.481179493045371,-2.07842838362543,0.0376699207179506,0.287507157771495,ygdE,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2608,ECB_02658,0.722821593685716,0.0585525109652856,0.589778333999661,0.0992788435753547,0.920916875800771,0.974072640386986,ygdD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2609,ECB_02659,3.21008246454391,-0.162517241173413,0.451869744125897,-0.359655062738905,0.719105100975657,0.911506114649622,gcvA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2610,ECB_02660,2.36469564051531,0.698677952659339,0.507734926526241,1.37606833045635,0.168800479263138,0.554476551537698,ygdI,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2611,ECB_02661,3.76532775389675,-0.256597881058459,0.492988624271449,-0.520494527510987,0.602718941152066,0.861821419746196,csdA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2612,ECB_02662,2.86836921416045,-0.207154201665494,0.482902020264126,-0.428977707635577,0.667939447805776,0.889764356671162,ygdK,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2613,ECB_02663,2.13164605318607,0.438197775263786,0.504002125156947,0.869436364236223,0.384608500391395,0.743274457394505,ygdL,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2614,ECB_02664,5.94978992063053,-0.110556974446789,0.42435130845119,-0.26053171569166,0.794453654166337,0.936117179282289,mltA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2615,ECB_02665,0.85678030581319,1.1205314834359,0.618158534752251,1.81269273243149,0.0698792260311773,0.378530445259675,amiC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2616,ECB_02666,5.98936702435176,0.389157874154913,0.507023684571635,0.767533916060938,0.442764136099938,0.786990906607964,argA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2617,ECB_02667,3.83631302997047,0.319094497238946,0.518022833092942,0.615985390709014,0.537904161932281,0.833047629590534,recD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2618,ECB_02668,5.19423481418009,-0.247524995363598,0.530395112798406,-0.466680384850525,0.640728565556237,0.880940359899974,recB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2619,ECB_02669,1.97486296100415,0.618500855034495,0.517038976094532,1.19623642245766,0.231604311168511,0.624414909124961,ptr,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2620,ECB_02670,3.39209434768017,0.302111833200447,0.486749607205103,0.620671960959889,0.534815481572834,0.832095666526881,recC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2621,ECB_02671,0.0217190442037942,0.0254372855521966,0.513072942981386,0.049578302461994,0.960458437491275,NA,ppdC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2622,ECB_02672,0.0824063761871683,-0.174690549716625,0.667425022468721,-0.261738088677686,0.793523373365399,NA,ygdB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2623,ECB_02673,0.530448033811995,-0.122641290132008,0.595131232716335,-0.206074363753758,0.836732823739284,0.952093004708408,ppdB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2624,ECB_02674,0.0590237020977335,-0.0526315181181995,0.506219145104222,-0.103969829326316,0.917193291489715,NA,ppdA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2625,ECB_02675,1.6630018885986,0.676630882777477,0.568164154773075,1.19090737613978,0.233689948546339,0.627227296841848,thyA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2626,ECB_02676,1.60491537036237,0.462567615488572,0.551238697914458,0.83914213069336,0.401389556510326,0.753910665453839,lgt,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2627,ECB_02677,7.27625022582791,0.439539364004393,0.442926719993387,0.992352333160112,0.321025682792339,0.704500130626348,ptsP,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2628,ECB_02678,17.5766004335705,-0.805985789153549,0.443041168192055,-1.81921195369402,0.0688790998326311,0.37828038449304,ygdP,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2629,ECB_02679,2.55922574127741,-0.459841151822126,0.512963624520284,-0.896440078479566,0.370017770039393,0.738555816219135,mutH,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2630,ECB_02680,0.556443926696903,0.829868487697082,0.587006605310283,1.41372938598949,0.157441373742999,0.542849435732786,ygdQ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2631,ECB_02681,6.61251346714921,0.171254187409426,0.410809377577713,0.416870200040723,0.676773351567993,0.895255331315667,ygdR,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2632,ECB_02682,15.5703225107516,-0.310390860808445,0.490823460920193,-0.63238798778389,0.527133381266601,0.827535183339497,tas,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2633,ECB_02683,1.05527147837429,0.251557793612765,0.58302680839279,0.431468656314837,0.666127638292226,0.888512507068631,ygeD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2634,ECB_02684,1.70799496598286,0.9159445262678,0.471713157199416,1.9417404672488,0.0521685271115851,0.335701217242108,aas,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2635,ECB_02685,15.4137874021584,-0.964856859311569,0.502719100837898,-1.91927630699413,0.0549493748606853,0.342996230005337,galR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2636,ECB_02686,0.899725276873992,1.03715442948598,0.58456736234722,1.774225686021,0.0760258271073769,0.393478749694051,lysA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2637,ECB_02687,1.35384722038387,-1.62059247367241,0.617907640510098,-2.62270987996615,0.00872335200921166,0.154349667705807,lysR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2638,ECB_02688,0.353109755187947,0.687244643097059,0.658025271516993,1.04440463435805,0.296298220389341,0.691672548253131,ygeA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2639,ECB_02689,3.78408593890563,-1.06376473258935,0.433525113299899,-2.45375573399243,0.0141372976186938,0.186943752393717,araE,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2640,ECB_02690,2.19925694014689,-0.758996410052659,0.549788663958869,-1.3805239354834,0.167425385202198,0.551968621534187,kduD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2641,ECB_02691,0.550777299464436,0.80990313953397,0.620378280846448,1.30549886180563,0.191723034465436,0.586150231447917,kduI,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2642,ECB_02692,17.83772425585,0.544618394644011,0.419902298815516,1.29701217683328,0.194626997088401,0.588938356654759,yqeF,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2643,ECB_02693,0.642511011508673,0.0683954568752156,0.598706201919202,0.114238764616048,0.909048523320077,0.970736250070641,yqeG,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2644,ECB_02694,0.248518561671798,0.197805640755612,0.698587178123968,0.283150975210871,0.777061107171309,0.933507686152554,yqeH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2645,ECB_02695,0.501706022697464,0.446371037866291,0.630395241188772,0.708081230157359,0.478894814960013,0.801116905470643,insE-5,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2646,ECB_02696,0.242824004749732,-0.228058568834029,0.688162612257958,-0.331402149392768,0.740340741561938,0.919280117381768,insF-5,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2647,ECB_02697,0.812302092089932,-0.108909515775158,0.609823846138344,-0.178591762957152,0.858258262714072,0.957155492245226,ygeQ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2648,ECB_02698,2.20131915846896,0.0229976880789515,0.517119233586177,0.0444726991093805,0.96452761339363,0.988497455262136,ygeR,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2649,ECB_02699,1.75304906088996,-0.173948603983338,0.506853581487818,-0.343193005508079,0.731453266301978,0.917284527048459,xdhA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2650,ECB_02700,0.533674690030363,-0.377657708435983,0.628383918519223,-0.600998366294809,0.547841074428613,0.837068470125809,xdhB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2651,ECB_02701,0.468961488562049,-0.0693439202729104,0.653773996964877,-0.106067112786432,0.915529104111153,0.973136748647129,xdhC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2652,ECB_02702,15.3472192448525,-0.291012933924072,0.442060299559234,-0.658310493419637,0.510338636550414,0.820268244856186,ygeV,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2653,ECB_02703,1.68585900607168,-1.24911027165422,0.510539040667386,-2.44664985859133,0.0144190840772012,0.188871707000849,ygeW,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2654,ECB_02704,0.223124967152334,-0.21818966508774,0.686245302628099,-0.317947043502002,0.750525107126353,0.926285104344949,ygeX,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2655,ECB_02705,0.530777795130711,-0.310793395369569,0.660407834632822,-0.470608280324788,0.6379204934346,0.880305918123769,ygeY,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2656,ECB_02706,0.0734853949437958,-0.183965820134374,0.67647085005243,-0.271949367988459,0.785660950995131,NA,ygeZ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2657,ECB_02707,3.67791712018691,0.18815904386757,0.424839165680782,0.442894768343817,0.657841851705561,0.885357331069033,yqeA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2658,ECB_02708,3.03838449614383,-0.700649698026212,0.48068494022834,-1.45760692584499,0.144948919536986,0.52807470385392,yqeB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2659,ECB_02709,1.00310896013669,-0.562532351809615,0.589173192794086,-0.954782666098351,0.339687614979666,0.723083816176634,yqeC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2660,ECB_02710,5.69598613569741,0.14030833833808,0.510478296006938,0.274856618656659,0.783426397186006,0.93548703698454,ygfJ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2661,ECB_02711,2.20231958400668,0.158073509700179,0.503836109331406,0.31373993799282,0.753718565029344,0.926285104344949,ygfK,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2662,ECB_02712,0.185481511968614,-0.688610397633398,0.699162476712219,-0.984907543768022,0.324669487535128,NA,ssnA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2663,ECB_02713,0.0815064872205557,-0.0535926243338063,0.691224892078477,-0.0775328333050276,0.938199672676684,NA,ygfM,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2664,ECB_02714,3.47035189568224,-0.335071291405489,0.448605032485138,-0.746918262484248,0.455112901459036,0.789929345781991,xdhD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2665,ECB_02715,0.46186244124851,-0.48566610297646,0.642003035931568,-0.756485679653746,0.449358055112886,0.789929345781991,ygfO,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2666,ECB_02716,0.692376032103246,-0.338152656946554,0.599964567475928,-0.563621045771377,0.573012060772495,0.84710574021824,guaD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2667,ECB_02717,0.927338810919539,-0.430876292161334,0.579971797724248,-0.742926283402141,0.457526311914579,0.790189471304228,ygfQ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2668,ECB_02718,0.317260481567767,-0.659557300075496,0.659274629916798,-1.0004287593453,0.317103057926644,0.702496382346069,ygfS,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2669,ECB_02719,0.996922644011917,-0.111541376465905,0.546269431302977,-0.20418747613216,0.838206997792014,0.952523254823416,ygfT,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2670,ECB_02720,0.336650151766957,-0.270329391963718,0.664622902880037,-0.40674101177117,0.68419821545274,0.895885222264923,ygfU,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2671,ECB_02721,7.00008799096171,-0.921060739062877,0.465225231468659,-1.97981682153223,0.0477241154997242,0.322874895841637,idi,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2672,ECB_02722,8.21274425420834,0.919964077730917,0.502286799875876,1.83155137255898,0.0670182872629698,0.373935111312706,lysS,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2673,ECB_02723,3.38186595022126,1.25582167701814,0.506192512881029,2.48091713144974,0.0131044834825718,0.181634483404938,prfB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2674,ECB_02724,2.65272315377012,0.745735726315647,0.547526835506295,1.36200762767376,0.173195477916446,0.563275383133666,recJ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2675,ECB_02725,1.55635848708971,1.0533628609176,0.525833522267036,2.00322500622671,0.045153142763904,0.317139090111719,dsbC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2676,ECB_02726,7.40568324249531,0.121095321448037,0.451839073918532,0.268005421483028,0.788695145607709,0.93548703698454,xerD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2677,ECB_02727,11.710079649917,-0.650738493115612,0.402774102941496,-1.61564134427514,0.106171879520635,0.459568926941838,fldB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2678,ECB_02728,0.859072001827222,0.585688379225352,0.5974271489171,0.980351127810268,0.326912825124311,0.710081407159303,ygfX,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2679,ECB_02729,4.04289413608347,0.264918204908677,0.476367187408731,0.556121857069413,0.578127554188041,0.848812020853435,ygfY,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2680,ECB_02730,9.19858360047382,0.531298482320227,0.421720351369452,1.2598360041078,0.207728528614724,0.60481390506326,ygfZ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2681,ECB_02731,13.31437783297,0.0366648904241952,0.470569501268537,0.0779159939718913,0.93789487673898,0.981391450732671,yqfA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2682,ECB_02732,1.59327574862792,0.217397871444415,0.510749605130943,0.425644717608113,0.670366750503843,0.891912271869699,yqfB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2683,ECB_02733,4.90706515505429,-0.273158407404893,0.445032574363645,-0.613794187527698,0.539351338679269,0.834215223921234,bglA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2684,ECB_02734,0.312472343503922,-0.560118480051477,0.702159392342976,-0.797708449334367,0.425039699471995,0.769603140362577,ygfF,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2685,ECB_02735,4.86848768044735,1.42775459748191,0.520309754801041,2.74404733777837,0.0060686786030477,0.129632720455634,gcvP,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2686,ECB_02736,1.76854194239526,0.543466245307965,0.541368919075066,1.00387411644629,0.315439294012021,0.702116603264395,gcvH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2687,ECB_02737,1.80669043378578,1.00966831941276,0.531647994343876,1.89912936784202,0.0575474686464505,0.348567721163903,gcvT,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2688,ECB_02738,1.5293378958192,0.206697816814878,0.580875899667161,0.355838169449473,0.721961762414985,0.911708064760761,visC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2689,ECB_02739,3.03602955377061,0.363783832416433,0.541115798664858,0.67228462616325,0.501402515124133,0.815148231925772,ubiH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2690,ECB_02740,7.63146862242026,0.0809885664066987,0.477378123839241,0.169652865018951,0.865283144850254,0.959358769321074,pepP,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2691,ECB_02741,24.5653836688387,-0.688156167136931,0.432778471955384,-1.59008872143685,0.111814807891175,0.474544428097525,ygfB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2692,ECB_02742,36.2332661169067,-0.238450588911196,0.383919293404134,-0.621095613082904,0.534536715506511,0.832095666526881,ygfE,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2693,ECB_02743,9.18281935133433,-1.24343421795533,0.509683700704763,-2.43961934869798,0.0147027451296924,0.188885800420604,ygfA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2694,ECB_02744,24.8736808969333,1.62549893425758,0.437870671887444,3.71228090534325,0.00020539984073821,0.0143597468991006,serA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2695,ECB_02745,5.64951254068167,0.828591888518308,0.430847746003239,1.92316635332259,0.0544591613704459,0.34175818325546,rpiA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2696,ECB_02746,0.125049644865242,-0.113648953438417,0.708035078601981,-0.16051316788261,0.872476849643642,NA,yqfE,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2697,ECB_02747,11.7178829957093,-0.475451744971389,0.438544404098251,-1.08415873176863,0.278294425788627,0.673804746543893,iciA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
2698,ECB_02748,1.07358787866658,0.387052151468298,0.557531443849201,0.694224793486243,0.487541246296295,0.808492796150096,sbm,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
