,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2185,YP_003045417.1,14.3224570348397,0.468610729890916,0.584897309292774,0.801184622404118,0.423024772243457,0.728354182989454,yfcE,ECB_02225,b2300,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2186,YP_003045418.1,8.079779505417,0.327114175583488,0.581227003320949,0.56279934296662,0.573571527772572,0.840199915724875,yfcF,ECB_02226,b2301,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2187,YP_003045419.1,1.3306619611061,-2.65330586659761,0.889142244385811,-2.98411855172895,0.0028439655782569,0.0715093267994404,yfcG,ECB_02227,b2302,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2188,YP_003045420.1,11.498308366528,0.22068956502294,0.566343026939504,0.389674728080503,0.696777086247409,0.908764129943629,folX,ECB_02228,b2303,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2189,YP_003045421.1,21.3650719481276,0.285773128860993,0.502716618325679,0.568457692552067,0.569724225527613,0.838395526029661,yfcH,ECB_02229,b2304,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2190,YP_003045422.1,1.40696180558391,-1.3304872209413,0.933423732654208,-1.42538396485596,0.154046240681192,0.427251785377574,yfcI,ECB_02230,b2305,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2191,YP_003045423.1,7.79483359215612,0.150781754757358,0.607096436748748,0.248365408904155,0.803851694911275,0.952047819035197,hisP,ECB_02231,b2306,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2192,YP_003045424.1,0.196717249894634,-0.0270728161090207,0.977047121229904,-0.0277088131378367,0.977894394536129,NA,hisM,ECB_02232,b2307,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2193,YP_003045425.1,1.29467343651497,0.00832823077700849,0.789387078043985,0.0105502496920078,0.991582274818123,0.998748258490591,hisQ,ECB_02233,b2308,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2194,YP_003045426.1,125.257600020388,-0.367313676728092,0.523180646210429,-0.702078105122325,0.482630455857485,0.772886770609894,hisJ,ECB_02234,b2309,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2195,YP_003045427.1,81.1906668706849,-0.921259445973409,0.536253892419889,-1.71795386289161,0.0858050310165985,0.326508199313369,argT,ECB_02235,b2310,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2196,YP_003045428.1,4.37150872354107,0.0544043820654811,0.606331954408963,0.0897270573814853,0.928504113980288,0.986727624302165,ubiX,ECB_02236,b2311,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2197,YP_003045429.1,61.0884360394232,0.0536029873425911,0.511763010151107,0.104741816581788,0.916580679604586,0.981736862566025,purF,ECB_02237,b2312,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2198,YP_003045430.1,0.0491069877589518,0.0425653442061778,0.829076782317881,0.0513406539828269,0.959054073608964,NA,cvpA,ECB_02238,b2313,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2199,YP_003045431.1,2.03654781489156,-0.00204945060244832,0.766360622553018,-0.00267426397199386,0.997866248608556,0.99970627495106,dedD,ECB_02239,b2314,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2200,YP_003045432.1,18.5326248891286,0.194610515333718,0.47278215676671,0.411628299732443,0.680611885730666,0.899462373739233,folC,ECB_02240,b2315,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2201,YP_003045433.1,72.3991020992268,-0.207304924073473,0.380044718968943,-0.54547508155327,0.585426814078463,0.846731813503971,accD,ECB_02241,b2316,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2202,YP_003045434.1,0.187120889595264,-0.291042218524808,0.985252681603483,-0.295398555070301,0.76768943696897,NA,dedA,ECB_02242,b2317,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2203,YP_003045435.1,3.80012034038363,-2.05644202154289,0.714189619945882,-2.87940620265346,0.00398424795211851,0.0854000688097533,truA,ECB_02243,b2318,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2204,YP_003045436.1,23.3461210486397,-0.410281118992106,0.550943891869218,-0.744687662477067,0.456460559277946,0.753130506184866,usg,ECB_02244,b2319,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2205,YP_003045437.1,47.5219634592017,0.375053633349845,0.442828815940766,0.846949475392796,0.397023283800159,0.70102355647361,pdxB,ECB_02245,b2320,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2206,YP_003045438.1,1.3131000379048,-1.68587588560507,0.9235844409061,-1.82536193869952,0.0679464289655765,0.293201174496671,flk,ECB_02246,b2321,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2207,YP_003045439.1,0.186802713560473,-0.214637990256769,0.939427107065714,-0.228477535555885,0.819275018327364,NA,yfcJ,ECB_02247,b2322,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2208,YP_003045440.1,86.7062834738537,-0.109726766511297,0.493700453159944,-0.222253728569595,0.824116370501234,0.954671540676747,fabB,ECB_02248,b2323,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2209,YP_003045441.1,1.28422963593275,-1.24006483201342,0.911425815594842,-1.36057681359847,0.173647463059451,0.45159973997548,mnmC,ECB_02249,b2324,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2210,YP_003045442.1,6.56243610904891,-1.17144716622334,0.655841088640951,-1.78617531977272,0.0740708758377003,0.307889171670355,yfcL,ECB_02250,b2325,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2211,YP_003045443.1,2.41687735112377,-1.72795188871435,0.829938666099222,-2.08202359920867,0.0373403141952654,0.244724114337391,yfcM,ECB_02251,b2326,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2212,YP_003045444.1,0.219189350147607,-0.0930936244502245,0.985852345447906,-0.0944295815494854,0.924767918109707,NA,yfcA,ECB_02252,b2327,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2213,YP_003045445.1,1.61990437242643,-0.400955363170432,0.842654333659788,-0.475824246258862,0.634199594659745,0.875317480960112,mepA,ECB_02253,b2328,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2214,YP_003045446.1,33.0490034369337,-0.469382299189621,0.507942514725816,-0.924085473418168,0.355441815914058,0.657341123490284,aroC,ECB_02254,b2329,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2215,YP_003045447.1,15.1857704944185,-0.281130796965213,0.50297810042021,-0.558932479824357,0.57620780177054,0.841308431954195,yfcB,ECB_02255,b2330,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2216,YP_003045448.1,3.44236463232531,-2.02411887426058,0.80727883682014,-2.50733548551026,0.0121645193555677,0.146590866888523,yfcN,ECB_02256,b2331,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2217,YP_003045449.1,0.310205971419281,-0.451934989083001,0.981887648634216,-0.460271589841906,0.645321290764954,NA,yfcO,ECB_02257,b2332,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2218,YP_003045450.1,0.160257137275062,-0.184892828638547,0.95483284463671,-0.193638949138678,0.846458598362879,NA,yfcP,ECB_02258,b2333,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2219,YP_003045451.1,0.028131304059337,0.0672089918162793,0.82905806867628,0.0810666880349996,0.935388917563167,NA,yfcQ,ECB_02259,b2334,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2220,YP_003045452.1,0.134149691992175,-0.137867376850598,0.942721469654975,-0.146244019350759,0.883728756673872,NA,yfcR,ECB_02260,b2335,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2221,YP_003045453.1,2.04862216348428,-0.229262471347363,0.89998230993437,-0.254741086370999,0.798923080493838,0.951961901580544,yfcS,ECB_02261,b2336,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2222,YP_003045454.1,1.54103986884704,-2.24887905565816,0.927928989898477,-2.4235464999366,0.0153697854414077,0.161413610157755,yfcTU,ECB_02262,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2223,YP_003045455.1,0.53624738044793,-0.902262552633872,0.980011140705585,-0.92066560792795,0.357225037263524,NA,yfcV,ECB_02263,b2339,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2224,YP_003045456.1,8.03992377041435,-1.18717554590397,0.574036105912212,-2.06811999049678,0.0386287413620143,0.248162235404682,sixA,ECB_02264,b2340,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2225,YP_003045457.1,21.2625040864273,0.174240484452182,0.495792471982265,0.351438342247389,0.725259521595203,0.919712984135499,fadJ,ECB_02265,b2341,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2226,YP_003045458.1,15.8124802971558,0.291552776596103,0.487975854522314,0.597473776405408,0.550191110005326,0.818837845565572,fadI,ECB_02266,b2342,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2227,YP_003045459.1,9.25338769746588,0.281895455341976,0.522499097045151,0.539513765547459,0.589532401228891,0.849381393506088,yfcZ,ECB_02267,b2343,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2228,YP_003045460.1,34.6803003640508,0.549372643051269,0.466254214987513,1.17826847541954,0.238689591351636,0.534852854656835,fadL,ECB_02268,b2344,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2229,YP_003045461.1,0,NA,NA,NA,NA,NA,insB-18,ECB_02270,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
2230,YP_003045462.1,0.77769192383286,-0.492953976397473,0.82995991515773,-0.593949138259032,0.552546131891001,NA,insA-18,ECB_02271,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2231,YP_003045463.1,10.3180643397109,-0.698849551894095,0.559649330572054,-1.24872757585497,0.211764731267344,0.500691475826495,vacJ,ECB_02272,b2346,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2232,YP_003045464.1,1.19603710848261,-1.68011347309595,0.94693465455742,-1.77426548390628,0.0760192470153778,0.308221416209504,yfdC,ECB_02273,b2347,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2233,YP_003045465.1,0.929144192538374,-1.74596932301182,0.942978214282314,-1.85154789004394,0.0640907718023391,0.286440067094978,dsdC,ECB_02274,b2364,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2234,YP_003045466.1,0.351601556423478,-0.561034789388829,0.961640245053641,-0.583414423714696,0.559614350313509,NA,dsdX,ECB_02275,b2365,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2235,YP_003045467.1,9.7948726240616,0.222360299711529,0.609990269620241,0.364530896287843,0.715461606660043,0.913987348029318,dsdA,ECB_02276,b2366,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2236,YP_003045468.1,0.206301690856581,-0.30682885925138,0.980446787093586,-0.312947998086603,0.754320170529766,NA,emrY,ECB_02277,b2367,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2237,YP_003045469.1,1.34760333971513,-1.38325007228378,0.938676636252151,-1.47361723820748,0.140584677370851,0.404877677670458,emrK,ECB_02278,b2368,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2238,YP_003045470.1,1.02015518240988,-1.02191975073286,0.95417659397078,-1.07099645620123,0.284171023075122,0.588593334293019,evgA,ECB_02279,b2369,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2239,YP_003045471.1,2.82080582101514,-2.06362817071939,0.838600026095213,-2.46080146256172,0.0138627054842558,0.155282107441812,evgS,ECB_02280,b2370,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2240,YP_003045472.1,1.40654153887264,-2.10877559800061,0.94543006400967,-2.23049348468682,0.025714699515337,0.211435916557588,yfdE,ECB_02281,b2371,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2241,YP_003045473.1,0.289903929272277,-0.479520891326153,0.984760139153369,-0.486941816855435,0.626299563745637,NA,yfdV,ECB_02282,b2372,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2242,YP_003045474.1,0.888680526202243,-1.10359918240928,0.953244271819637,-1.15772967646858,0.246974369369739,NA,yfdU,ECB_02283,b2373,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2243,YP_003045475.1,1.63298902080263,-1.81618293894856,0.905729737376277,-2.00521509231847,0.0449400573006387,0.261151666313712,yfdW,ECB_02284,b2374,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2244,YP_003045476.1,1.0383782680684,0.0949359262772567,0.910422436396318,0.104276786777177,0.916949698939514,0.981736862566025,yfdX,ECB_02285,b2375,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2245,YP_003045477.1,0.14712092397856,-0.163091387312315,0.9498471894717,-0.171702763476118,0.86367121314283,NA,ypdI,ECB_02286,b2376,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2246,YP_003045478.1,0.0294703872248489,0.0860017373853271,0.829041713218508,0.103736321121227,0.917378602051608,NA,yfdY,ECB_02287,b2377,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2247,YP_003045479.1,1.41507822583687,-1.59808265922243,0.957805389942362,-1.66848367737688,0.095219749516334,0.337596069423447,ddg,ECB_02288,b2378,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2248,YP_003045480.1,5.48048273401041,-2.10365696787789,0.756997761961144,-2.77894740722612,0.00545353539547717,0.0946841129375256,yfdZ,ECB_02289,b2379,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2249,YP_003045481.1,1.15860228800275,-1.02359530634021,0.919421269436292,-1.11330392320355,0.265577922072944,0.567993716609494,ypdA,ECB_02290,b2380,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2250,YP_003045482.1,6.92580346335735,-0.399356248692763,0.593451707545505,-0.672938073334537,0.500986688953511,0.782604654488311,ypdB,ECB_02291,b2381,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2251,YP_003045483.1,0.930425347816403,-0.518104310267939,0.876688069750183,-0.590979081551293,0.554534437044525,0.822593237539212,ypdC,ECB_02292,b2382,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2252,YP_003045484.1,1.72311617327848,-2.12111880425586,0.939517301447142,-2.25766869964896,0.0239663220503622,0.207572074100047,ypdD,ECB_02293,b2383,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2253,YP_003045485.1,0.894966737428212,-0.990559567015484,0.979118580241761,-1.01168498586851,0.31168869653493,NA,ypdE,ECB_02294,b2384,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2254,YP_003045486.1,0.507900316108798,-0.809796341959628,0.98716536922459,-0.820324909286188,0.412030909927077,NA,ypdF,ECB_02295,b2385,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2255,YP_003045487.1,0.410900920529229,-0.829199960319557,0.981190018536049,-0.845096204256884,0.398057127437175,NA,ypdG,ECB_02296,b2386,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2256,YP_003045488.1,0.199886549448013,-0.253523440234643,0.978840117405652,-0.259003933049444,0.795632205883289,NA,ypdH,ECB_02297,b2387,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2257,YP_003045489.1,21.6351886296684,0.0677309671899857,0.475589820825251,0.142414669583251,0.886752475836587,0.971105737676691,glk,ECB_02298,b2388,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2258,YP_003045490.1,0.321244025567951,-0.289005771813868,0.986656877018507,-0.292914161493699,0.769587764073597,NA,yfeO,ECB_02299,b2389,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2259,YP_003045491.1,0.0812634810667134,0.0289518020162858,0.82909182548423,0.0349198980455229,0.972143613942536,NA,ypeC,ECB_02300,b2390,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2260,YP_003045492.1,0.160372859502061,-0.174499008905088,0.954162377229769,-0.182881879509558,0.854890701162634,NA,mntH,ECB_02301,b2392,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2261,YP_003045493.1,1.45943287737844,0.829410803250949,0.859294527648029,0.965222955068881,0.334433151750228,0.639285593440677,nupC,ECB_02302,b2393,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2262,YP_003045494.1,1.31880803068734,-0.450518062276574,0.925898123625935,-0.486574117368645,0.626560169299517,0.872756040878173,yfeA,ECB_02303,b2395,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2263,YP_003045495.1,1.86678614263996,-2.48063565164943,0.868017684091155,-2.85781695132945,0.00426566386347501,0.0885294524046599,yfeC,ECB_02304,b2398,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2264,YP_003045496.1,0.891109331181677,-1.55950273574513,0.900603099517574,-1.7316204403255,0.0833411644132804,NA,yfeD,ECB_02305,b2399,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2265,YP_003045497.1,92.4827514620323,-0.112993783552645,0.496104303183541,-0.227762151683739,0.819831151941379,0.953984464599381,gltX,ECB_02306,b2400,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2266,YP_003045498.1,0.189065088730769,-0.243531034268452,0.963217644220566,-0.252830744670917,0.800399008555466,NA,,ECB_02307,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2267,YP_003045499.1,0.578061057743386,-0.440746915709988,0.969904025415981,-0.454423225556731,0.649524238864082,NA,yfeR,ECB_02308,b2409,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2268,YP_003045500.1,0.480635823313917,-1.11549789154182,0.969271432396099,-1.1508622396765,0.249788914487187,NA,yfeH,ECB_02309,b2410,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2269,YP_003045501.1,0.291694784918413,-0.594144814189898,0.98698811043558,-0.601977681299208,0.547188993907702,NA,ypeB,ECB_02310,b4546,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2270,YP_003045502.1,19.9264557056305,-0.369201868739113,0.408974023621436,-0.902751391078232,0.366657854752192,0.670028155259945,ligA,ECB_02311,b2411,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2271,YP_003045503.1,32.3305365964796,-0.612233329754571,0.472853815827326,-1.29476237530912,0.195402214990866,0.478442689326886,zipA,ECB_02312,b2412,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2272,YP_003045504.1,0.38798769839907,-0.514701197300373,0.963378740907999,-0.534266717174244,0.593157015842315,NA,cysZ,ECB_02313,b2413,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2273,YP_003045505.1,454.727584396552,0.261723863908529,0.579209839171115,0.451863635954582,0.651367222648154,0.887148587096315,cysK,ECB_02314,b2414,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2274,YP_003045506.1,103.516726819993,0.592583502901068,0.570450570417089,1.03879903646655,0.298898209582967,0.603566654872169,ptsH,ECB_02315,b2415,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2275,YP_003045507.1,193.670037272726,0.688983068527943,0.490952903270237,1.40335878235698,0.160509877503437,0.434476267418069,ptsI,ECB_02316,b2416,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2276,YP_003045508.1,63.8792383697927,0.151356671210325,0.507735863889729,0.298101201776042,0.765625924363668,0.935903208906804,crr,ECB_02317,b2417,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2277,YP_003045509.1,5.83644062216232,0.261195131324814,0.598037902919535,0.436753473399758,0.662290144469818,0.890889263265727,pdxK,ECB_02318,b2418,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2278,YP_003045510.1,1.58809723801106,-2.3302695938871,0.950621569705058,-2.45131150833249,0.0142336712820398,0.156390968077874,yfeK,ECB_02319,b2419,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2279,YP_003045511.1,3.44334065118092,-1.99785297100882,0.775249800844323,-2.57704415897039,0.00996492192704923,0.133508233894531,yfeS,ECB_02320,b2420,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2280,YP_003045512.1,40.6308337856913,-0.40013665237262,0.502671581084506,-0.796020040578644,0.426020387202398,0.731960126500835,cysM,ECB_02321,b2421,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2281,YP_003045513.1,10.2728813598888,0.132455115374933,0.582428846070558,0.227418535789498,0.820098308382183,0.953984464599381,cysA,ECB_02322,b2422,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2282,YP_003045514.1,0.189561467293163,0.0449713185349979,0.985412573178811,0.0456370455979939,0.963599541803036,NA,cysW,ECB_02323,b2423,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2283,YP_003045515.1,0.154189198209735,0.139063090114897,0.950803247057453,0.146258535133604,0.883717297960212,NA,cysU,ECB_02324,b2424,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2284,YP_003045516.1,131.52317839895,-0.343964821296926,0.492281629436723,-0.698715533404113,0.484729824448692,0.774638638777604,cysP,ECB_02325,b2425,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2285,YP_003045517.1,14.1851220416575,-0.992684126988667,0.536241575330367,-1.85118829396452,0.0641424692366766,0.286440067094978,ucpA,ECB_02326,b2426,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2286,YP_003045518.1,1.3799928745122,-2.08801772500773,0.911610418083832,-2.2904715474804,0.0219939961160756,0.200398257294556,yfeT,ECB_02327,b2427,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2287,YP_003045519.1,14.7503676168787,-1.57131064077756,0.603760528480693,-2.60253952793439,0.00925361471938743,0.129017056200815,murQ,ECB_02328,b2428,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2288,YP_003045520.1,1.70075826262778,-2.36536174314638,0.921495317581369,-2.5668733177665,0.0102620095651245,0.133508233894531,murP,ECB_02329,b2429,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2289,YP_003045521.1,0.178780419043053,-0.116810012554268,0.976327681942146,-0.119642221269304,0.904766572187791,NA,yfeW,ECB_02330,b2430,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2290,YP_003045522.1,17.9740058960553,-0.651512579360587,0.502988420577742,-1.29528345525777,0.195222464457881,0.478442689326886,yfeX,ECB_02331,b2431,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2291,YP_003045523.1,19.5573192137394,0.103338026604783,0.401468148098346,0.257400312065277,0.796869762006676,0.950645268087344,yfeY,ECB_02332,b2432,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2292,YP_003045524.1,0.0181664931127934,0.088318456601094,0.8290391496208,0.106531104883877,0.915160977692203,NA,yfeZ,ECB_02333,b2433,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2293,YP_003045525.1,5.54599695995075,-1.47428722032293,0.57182967818041,-2.57819290704566,0.0099318535217119,0.133508233894531,ypeA,ECB_02334,b2434,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2294,YP_003045526.1,1.55762695967624,-2.10319509338468,0.861841817566182,-2.44034931992979,0.0146730657622237,0.157901510157263,amiA,ECB_02335,b2435,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2295,YP_003045527.1,1.53099839644198,-0.338428597463223,0.774519500413977,-0.436952971852012,0.662145454291505,0.890889263265727,hemF,ECB_02336,b2436,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2296,YP_003045528.1,0.385952746379851,-0.70757416529736,0.986024466779816,-0.717603050569499,0.473002076160533,NA,yfeG,ECB_02337,b2437,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2297,YP_003045529.1,0.719450037496636,-1.15812530707962,0.967761612233596,-1.19670515180559,0.231421498310161,NA,yffI,ECB_02338,b2438,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2298,YP_003045530.1,1.45302732056192,-0.0317536045358705,0.862022666553737,-0.0368361596137809,0.970615642400598,0.994965584394134,eutL,ECB_02339,b2439,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2299,YP_003045531.1,1.81241471095913,-2.84243742790281,0.887201869413466,-3.20382263146262,0.00135615996555974,0.0554118485927927,eutC,ECB_02340,b2440,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2300,YP_003045532.1,1.80929556996564,-2.16108530707461,0.93501577826604,-2.31128218080157,0.0208172736155237,0.191680177833079,eutB,ECB_02341,b2441,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2301,YP_003045533.1,0.519329740942447,-0.819860756390496,0.969321326203021,-0.84580905653032,0.397659272374426,NA,eutA,ECB_02342,b2451,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2302,YP_003045534.1,0.567335541014397,-1.05969655395,0.932129991580977,-1.1368549059908,0.255598945905418,NA,eutH,ECB_02343,b2452,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2303,YP_003045535.1,0.45529036192322,-0.645207727614343,0.978802938893602,-0.659180415154513,0.509779921781566,NA,eutG,ECB_02344,b2453,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2304,YP_003045536.1,0.414726843859355,-0.83019777009104,0.981069272854901,-0.846217278495711,0.39743154468629,NA,eutJ,ECB_02345,b2454,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2305,YP_003045537.1,1.00914730737769,-0.847240363112624,0.904633809068973,-0.936556156335327,0.348986913608625,0.652323644808116,eutE,ECB_02346,b2455,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2306,YP_003045538.1,0.110865559681106,-0.0636278308694835,0.829167395954667,-0.0767370149621298,0.938832757661422,NA,cchB,ECB_02347,b2456,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2307,YP_003045539.1,1.36066940583725,-2.00090224137383,0.913801658635941,-2.18964610368582,0.0285499126528255,0.218356705400599,cchA,ECB_02348,b2457,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2308,YP_003045540.1,1.19044780642297,-1.96316803720138,0.904589820246692,-2.17023007916008,0.0299894204860381,0.223563285935059,eutD,ECB_02349,b2458,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2309,YP_003045541.1,1.92819721301003,-0.454194965166274,0.840491035218567,-0.54039239698513,0.588926450018431,0.84897611179614,eutT,ECB_02350,b2459,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2310,YP_003045542.1,0.753877799037641,-1.13047898042093,0.923766053570137,-1.22377194534471,0.221038270389637,NA,eutQ,ECB_02351,b2460,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2311,YP_003045543.1,0.336306727174512,-0.544264114041256,0.985582624685309,-0.55222576008281,0.580793687389165,NA,eutP,ECB_02352,b2461,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2312,YP_003045544.1,0.0549093133259349,0.0178848357606011,0.82909823383411,0.0215714315032296,0.982789822585227,NA,ypfE,ECB_02353,b2462,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2313,YP_003045545.1,84.8684027327111,-0.55718635038036,0.505060043868924,-1.10320813761495,0.269936788241469,0.571591326843186,maeB,ECB_02354,b2463,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2314,YP_003045546.1,41.9896311338697,0.443200947384707,0.615460868471185,0.720112309472453,0.471455849129058,0.766225634227774,talA,ECB_02355,b2464,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2315,YP_003045547.1,23.1818082872728,-0.416376184957306,0.552173535494044,-0.754067622210042,0.450808617945577,0.748960950398783,tktB,ECB_02356,b2465,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2316,YP_003045548.1,1.0192977499245,-0.371323308741035,0.950580218534092,-0.390628062209899,0.696072179860225,0.908751248294802,ypfG,ECB_02357,b2466,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
