id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01649,29.1472465567672,0.101768018094838,0.281011644021912,0.362148758814073,0.717240868728107,0.816599553531873,sufS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01650,31.2706841926318,-0.426299866985041,0.300503600213367,-1.41861816857553,0.156010366048497,0.269572453321459,sufD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01651,20.4967690930323,-0.797775795535908,0.289007699442976,-2.76039633917544,0.00577312759376873,0.0177104930453907,sufC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01652,53.8928000754478,-0.870718267830151,0.306267877379603,-2.84299573066535,0.00446916690792738,0.014180159435206,sufB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01653,22.1554114034012,-0.863547520810933,0.341638922373116,-2.52766141168137,0.0114825028821095,0.0314711230308343,sufA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01654,6.3458358194621,-1.54668152624894,0.398734464388337,-3.87897627214534,0.000104896985066615,0.00054421026125469,ydiH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01655,17.424914859063,-1.26634202622521,0.397167936695106,-3.18842965210797,0.00143047812022415,0.00532562274249669,ydiI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01656,135.086551374443,-2.2580554156799,0.376853642930399,-5.99186304296105,2.07450602605933e-09,7.70423197772491e-08,ydiJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01657,12.3315450051216,-0.400540815521638,0.221614677566384,-1.80737494429564,0.0707038378997737,0.141049722003571,ydiK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01658,0.622513467167766,-0.351767171428939,0.661910190636814,-0.531442447034256,0.595112213672494,0.723259994199255,ydiL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01659,0.147542613342359,-0.80289254741287,0.808948964335849,-0.992513227422262,0.320947230191768,0.464259083673232,ydiM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01660,0.0570277427848371,-0.503809339374002,0.820777654325641,-0.613819512164884,0.539334601928496,NA,ydiN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01661,1.97470214176116,-1.25891228682565,0.442070836997712,-2.84776144786081,0.00440279134088315,0.0140064429371963,ydiB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01662,22.9287505903744,-0.849011154142114,0.242990323469799,-3.49401219776407,0.000475819277855851,0.00200633918172821,aroD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01663,0.552048674607185,-1.15554464981057,0.65236309129623,-1.77132131665287,0.0765072846344232,0.150770741621101,ydiF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01664,1.67734850486645,-0.181183482595631,0.39628948451424,-0.457199824057203,0.647527424810236,0.762895715995318,ydiO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01665,5.69729821691396,0.189128036100635,0.256176471227835,0.738272469732128,0.460348892447663,0.60429919141899,ydiP,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01666,0.576275500008534,0.146420952910173,0.563512497867021,0.259836212088283,0.794990116833297,0.867678497963719,ydiQ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01667,1.96591247627034,-0.182558449807812,0.38610670255378,-0.472818649871491,0.636342567303259,0.754833642539632,ydiR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01668,1.18721928241384,-0.226916110298427,0.449652410348828,-0.504647823687616,0.61380621384388,0.737103495099438,ydiS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01669,0.0714717419424622,-0.636368357803359,0.818955627888451,-0.777048641138391,0.437130073264431,0.582463666806264,ydiT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01670,0.477865072218234,-0.44743193337976,0.619080109797585,-0.722736728734594,0.469841645898167,0.613400281044112,ydiD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01671,336.183683574986,0.249404272471107,0.230321244854972,1.08285396177044,0.278873249358315,0.418661606063691,ppsA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01672,5.58984926492559,0.185239186690727,0.255717502729248,0.724389940906222,0.468826373641756,0.612458661834919,ydiA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01673,14.130352138676,-1.27881794173284,0.310402127047299,-4.11987493094071,3.79078110105262e-05,0.000230545898788105,aroH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01674,2.48623928354081,-1.59559853160876,0.509986882471506,-3.12870504409083,0.00175578460028598,0.00633847369565978,ydiE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01675,42.4247642630228,-1.06682373082564,0.292281617817703,-3.64998571853745,0.000262254889593822,0.00118885078351236,ydiU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01676,0.292560408801334,-1.06399766984388,0.734276232714736,-1.4490427749651,0.147325637370129,0.257773458750087,ydiV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01677,28.3940905478172,-0.277600908667076,0.232992066402998,-1.19146077784005,0.233472745407396,0.368566675773858,nlpC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01678,9.30165048998445,-1.18235859702487,0.252826036944526,-4.67656975252236,2.91713403891583e-06,2.42570467188091e-05,btuD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01679,9.85269896401785,-0.0554434232323859,0.215521335475964,-0.257252596871409,0.796983783417894,0.868943847610297,btuE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01680,16.6825603050056,-0.795095993932475,0.241844256249723,-3.28763645770225,0.00101032212562529,0.00396701411437791,btuC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01681,490.031623353608,-0.3715902015742,0.242874740160607,-1.52996644001956,0.126025036094817,0.226790626510155,himA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01682,556.896052068906,-0.921576144437531,0.230342414490634,-4.00089643271063,6.31029737798703e-05,0.000350049252685672,pheT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01683,46.7204947021883,-1.79292536739177,0.353537614465893,-5.07138503522583,3.94930816019511e-07,4.7278212055669e-06,pheS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01684,0.891357607313455,-0.524148664969989,0.552725574484759,-0.948298195643636,0.34297766919466,0.488871168407318,pheM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01685,426.118270347713,-1.12187018888421,0.302976914208798,-3.7028239983693,0.00021321280314591,0.00100707997494995,rplT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01686,339.328761504486,-2.22310803200812,0.480393695205001,-4.62767945166193,3.69785775712436e-06,2.99131561479225e-05,rpmI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01687,960.611985287738,-0.675887802535007,0.232568575591931,-2.90618713562116,0.00365862569280007,0.0119356575068168,infC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01688,1650.50044044648,-0.252392335380195,0.198060958053978,-1.27431644206936,0.202551291739766,0.332216016294436,thrS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01689,0.132716475940884,1.10558693664745,0.793171731290274,1.39388091258493,0.163353569113066,0.280169192641019,arpB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01690,2.062833939751,-0.612466497715713,0.387910530569889,-1.57888597872278,0.1143622126487,0.209583113595659,ECB_01690,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01691,7.71502089914407,-1.77085020795941,0.443986152631751,-3.98852576248742,6.64851836030833e-05,0.000365405375844914,ydiY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01692,41.5880384046446,0.380674467290109,0.208012045049769,1.83005973139214,0.067241007541528,0.13506559181196,pfkB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01693,27.1952298515583,0.528222951173229,0.27311911953952,1.93403871564838,0.0531083678988509,0.111798615799198,ydiZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01694,178.365088273695,0.21449379729374,0.415461437067041,0.516278475345302,0.605659927471083,0.731568355420276,yniA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01695,44.9703019100667,-0.147864835261349,0.21063698263991,-0.701988954684792,0.482686051696508,0.624006388209368,yniB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01696,8.84225485305904,-0.423100699823567,0.236834788927777,-1.78648036354403,0.0740215138644405,0.146565411957823,yniC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01697,0.86560679728854,-0.664809259489734,0.549873399617114,-1.20902240397999,0.22665423822806,0.36081068263588,ydjM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01698,191.650449728955,-2.29125453532504,0.336184039319651,-6.81547684405823,9.39516068400963e-12,1.15118351204659e-09,ydjN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01699,0.54018255135636,-0.0133399992757783,0.584324538420342,-0.022829777629811,0.981786055097229,0.991544413463044,ydjO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01700,1.11506168683556,-0.77543604600117,0.512596089710012,-1.5127623124083,0.130340045087505,0.233145825605215,cedA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01701,7.23107979325093,-0.308622209479559,0.313747421042661,-0.98366453006667,0.325280485273944,0.469223857912482,katE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01702,4.67519872933852,-0.612191126168376,0.278786849665243,-2.19591105858642,0.028098310052118,0.066321563556444,ydjC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01703,4.26817171644374,-1.28767133987969,0.329462482674928,-3.90840052386239,9.29091876936462e-05,0.000489948956875608,celF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01704,3.03798319250352,-0.824683200565282,0.352123759467615,-2.3420265698973,0.0191793494871872,0.0483663256438389,celD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01705,2.19685620256794,0.060689930802589,0.366935869890574,0.165396560496219,0.868631860719987,0.91902498786773,celC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01706,0.75802002188819,-0.466971773487527,0.534192413707186,-0.87416399317025,0.382028951739605,0.529804465029026,celB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01707,5.23015708635684,0.569922610561787,0.29105307279742,1.95813981650854,0.050213608768075,0.106893149784262,celA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01708,88.450157886189,-0.15622584288018,0.311076281984441,-0.50221071784571,0.615519304520257,0.737702365544128,osmE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01709,64.2649506901795,-0.064840337903611,0.218121621495484,-0.297266898435163,0.766262751201443,0.84990148505474,nadE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01710,11.0210222588314,-0.846795637486948,0.250954590376215,-3.37429825936831,0.000740041374286043,0.00297875590847889,ydjQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01711,0.6371701823624,-0.219522782654575,0.582354651344846,-0.376957206656846,0.706205407091105,0.80914513914784,ydjR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01712,5.05735981333798,-0.00350612581287624,0.365486220135418,-0.00959304515386974,0.992345974776368,0.995452282908343,spy,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01713,24.1719785489438,-0.722379641617567,0.464704773310878,-1.55449154625814,0.120067211603762,0.217952071259814,astE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01714,32.7601263167416,-0.137032989280752,0.425049388049114,-0.322393098622503,0.747154911863515,0.837183260576493,astB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01715,82.6799387951612,0.0120630699986997,0.425495370486609,0.0283506492324559,0.977382484569038,0.989255449639119,astD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01716,73.5276908770146,0.274976433154095,0.436686754679131,0.629688054899083,0.528898699343349,0.668247463201793,astA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01717,199.619124052884,0.18555651126465,0.422380606988092,0.439311152535659,0.660436094288607,0.774381302788161,astC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01718,22.3395764380509,-0.604890727943296,0.218279511386279,-2.77117501364043,0.00558543968814264,0.017236253141335,xthA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01719,0.360359242289036,-0.208302852605205,0.700441833677533,-0.297387795231407,0.766170460432111,0.84990148505474,ydjX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01720,0.577125171267603,-0.823852139920192,0.648508164737148,-1.27038052058159,0.203949118546436,0.333982715355523,ydjY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01721,1.18485656995628,-0.539070533324167,0.485582481745541,-1.11015235019672,0.266933381849785,0.405972647886643,ydjZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01722,1.88524696053815,-0.211940036063867,0.406293763266528,-0.521642356407117,0.601919366447234,0.728597939544172,ynjA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01723,3.27429874203765,-0.942327971928221,0.359523698799018,-2.62104549735122,0.00876605622091232,0.0251857863560832,ynjB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01724,2.29592394780567,-1.14990815054852,0.410500719270888,-2.80123297369839,0.00509077523295311,0.0159340117358998,ynjC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01725,2.14150624564048,-2.26586610315437,0.50107425774414,-4.52201658364052,6.12532593692077e-06,4.66510198413381e-05,ynjD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01726,8.22673483171116,-1.18842679541164,0.254707002997959,-4.66585834477887,3.07331380796839e-06,2.54541258926368e-05,ynjE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01727,9.34560969712685,-0.106284382926168,0.229065826190112,-0.463990568536217,0.642654502868842,0.760380192829194,ynjF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01728,1.24027701712656,-0.535226272668924,0.469398589436872,-1.14023834905645,0.254187014685684,0.391765853932874,nudG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01729,2.53053071852174,0.306741089266374,0.425517703634688,0.720865634135201,0.470992188560779,0.614709729807082,ynjH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01730,124.770026311013,-1.74121666306487,0.3454852616984,-5.03991589830801,4.65736466758743e-07,5.32847238692709e-06,gdhA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01731,0.804385367301807,-1.41141614280692,0.586305306944168,-2.4073057604804,0.0160707085729338,0.0418441074467764,ynjI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01732,30.1741884379225,-0.516004938402088,0.202496874417157,-2.54821186691052,0.0108276690129364,0.0299721389421217,topB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01733,149.656280481497,0.270333045553762,0.16005166506106,1.68903613374237,0.0912125056006595,0.174869442398687,selD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01734,68.9915627114198,0.118442801424012,0.1674163632096,0.707474461595639,0.47927167781309,0.621487055822067,ydjA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01735,66.1293123792222,-1.37773295754063,0.261332202187629,-5.27196015648869,1.34974383993774e-07,1.93897684040711e-06,sppA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01736,23.3070738270984,-0.895475738375389,0.290158908925033,-3.08615627792682,0.00202762223010867,0.00717069118050315,ansA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01737,21.0098784891251,-1.00360283125255,0.26652853540116,-3.76546109684653,0.000166242007353668,0.000809070330181522,pncA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01738,1.12666232168672,-0.107559552442597,0.470720087231124,-0.228500026576909,0.819257535462515,0.883745958761481,ydjE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01739,8.53244650794267,-0.69257312004179,0.238166309311692,-2.90793908694873,0.00363819195959212,0.0119062904192151,ydjF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01740,0.792455953651207,-0.199887115129564,0.531476315555673,-0.376097879207611,0.706844130923116,0.809149633371062,ydjG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01741,0.447072480916015,-0.259732221300361,0.640619731903538,-0.405438996592553,0.685154851031267,0.79331715102731,ydjH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01742,0.580094345170474,-0.330125473766337,0.600831971284109,-0.549447249054984,0.582698556272602,0.713347688930843,ydjI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01743,0.696534319932194,0.453899729894861,0.553233315271922,0.820449017376624,0.411960181742391,0.559031308514267,ydjJ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01744,0.849279372236416,0.220189322577645,0.575115507841344,0.382861041956789,0.701822798464921,0.805896851820524,ydjK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01745,1.35090871000037,0.114540851214353,0.569270532914091,0.201206359001263,0.840537219410975,0.899600370573001,ydjL,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01746,47.5082843181071,-0.236294583173705,0.177121083914883,-1.33408501094798,0.18217599758871,0.304797271467698,yeaC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01747,158.155540769245,0.0515396829311355,0.176930543454185,0.291298957912721,0.770822684371491,0.851444630322229,yeaA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01748,2333.05659242468,-0.580784855601375,0.241494878583967,-2.40495723556075,0.0161743583897402,0.0420351697140723,gapA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01749,25.0656989986379,0.0624890653118301,0.253226013388546,0.246771903390304,0.805084755969943,0.874343872098744,yeaD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01750,28.2016131646811,-0.25006622059522,0.174869498594933,-1.43001622698349,0.152712361835569,0.264752267751552,yeaE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01751,27.8003536364521,-1.56886142819849,0.328146625340189,-4.780976877553,1.74445428227448e-06,1.58896666090982e-05,mipA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01752,9.30448096264228,0.121281449326302,0.38563729248586,0.314496164373804,0.753144229180379,0.841728998313697,yeaG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01753,2.41035164523341,0.31927303540534,0.478571216893388,0.667137981004957,0.50468400155688,0.645536859221972,yeaH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01754,0.106681802636549,0.528608463143538,0.81001017142824,0.652594846076409,0.514017509095253,0.65406137534845,yeaI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01755,1.95342520948306,-1.19066401041183,0.462223928060701,-2.57594628518554,0.00999661746084541,0.0280822038718017,yeaJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01756,16.0970586931078,0.188371520659784,0.242474322453826,0.776872036401524,0.437234270862012,0.582463666806264,yeaK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01757,0.257618075689552,1.12331826158813,0.753979146115717,1.48985322389239,0.136262833002499,0.24176787150273,ECB_01757,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01758,2.87914379742953,-0.5983776584772,0.358915142441307,-1.66718421074991,0.0954777813368217,0.181001515436668,yeaL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01759,2.34027891885469,-0.541795192150105,0.386432969186179,-1.40204184257652,0.160902752155654,0.276649139694781,yeaM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01760,1.57269602707131,-0.515428693508962,0.418175187947979,-1.23256641800824,0.217737572479497,0.350635766118896,yeaN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01761,8.13579825748356,0.172936807704586,0.262999231159205,0.657556324185222,0.510823267290523,0.651589017615529,yeaO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01762,4.4221354785105,-0.424571454970763,0.263696587082649,-1.61007565425066,0.107381341258029,0.199531965959389,yoaF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01763,11.598170473361,-1.56794937439915,0.351581600722168,-4.45970258733247,8.20734632222846e-06,6.0516468634343e-05,yeaP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01764,41.6144586652196,-0.187924931233363,0.34794586080252,-0.54009819458672,0.589129315704573,0.719295064885599,yeaQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01765,0.256162426304444,-0.228621956417113,0.801690488395758,-0.285174839575062,0.775510195478477,0.854928678053277,yoaG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01766,0.0194092952649008,0.458256401522427,0.681602072903516,0.672322488061586,0.501378416424153,NA,yeaR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01767,15.570030708654,-1.5817582096648,0.315525049425723,-5.01309868279463,5.35604098738229e-07,5.99818998748242e-06,insL-4,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01768,3.75662146077598,-1.31634590254917,0.45674188292691,-2.88203458398366,0.00395116363960364,0.012750230613934,yeaS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01769,29.7029076642511,0.330494870076634,0.27614211347013,1.19682892958079,0.231373239867247,0.365806799729393,yeaT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01770,4.1015647366352,0.429143795908225,0.319016627549995,1.34520823947012,0.178557996148127,0.300433203535176,yeaU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01771,0.52950066910536,1.11152388840869,0.637518791563206,1.74351549023868,0.0812436108956376,0.158678332391574,yeaV,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01772,0.789740438105786,0.159555334796748,0.56485360501489,0.282472012890034,0.777581603634483,0.855840509957923,yeaW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01773,0.480279997882342,-0.753141894882528,0.642975203986194,-1.1713389415538,0.241462564487767,0.378170317163924,yeaX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01774,14.2256543602484,-1.08112507635183,0.282924299996517,-3.82125210300117,0.000132775836385748,0.000665636744143232,rnd,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01775,422.902502841223,0.671731193573906,0.354785143663354,1.89334645368154,0.0583118112875881,0.120439764910308,fadD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01776,93.803225116085,0.85864599897052,0.306859340496354,2.7981745563998,0.00513923304501544,0.0160254826837832,yeaY,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01777,15.0322556165088,-1.66602726932463,0.427218957848998,-3.8997035096778,9.63105550153034e-05,0.000505964403775226,yeaZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01778,30.3253431374294,-0.821018837272143,0.24043693221258,-3.41469519560434,0.000638534229122267,0.00260541978307871,yoaA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01779,12.7790192157735,-0.661071722696384,0.281340718788527,-2.34971932091098,0.0187875721932721,0.0475799548675816,yoaB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01780,18.3855238083742,-0.0059987085192106,0.280624884018299,-0.0213762530012108,0.982945516596933,0.991807070183274,yoaC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01781,11.3648815241141,-0.612288629795491,0.307069814027771,-1.99397206050386,0.0461551079302979,0.099628072351099,yoaH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01782,15.0218103510598,-0.970565007686108,0.251624385509618,-3.85719772636667,0.000114694381329671,0.000583414887203188,pabB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01783,7.22571577679294,-0.351785346027687,0.279399479927043,-1.25907659570285,0.20800266707038,0.339238264194278,yeaB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01784,118.559997049921,0.225627027067556,0.243288407635251,0.927405581139837,0.353715993981356,0.499871193647073,sdaA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01785,2.87765395666308,-0.260687309474001,0.421035868883043,-0.61915700950984,0.535812929830329,0.673857478064342,yoaD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01786,10.0331798192845,-0.889319715447202,0.299774100821592,-2.96663291795335,0.00301080189607783,0.0101071721990816,yoaE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01787,321.376487162357,0.20101707800999,0.222708858810946,0.902600278602434,0.366738078633955,0.513211567211642,manX,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01788,244.913554383947,0.0502945604789188,0.282820641499854,0.177832000564728,0.858854915072456,0.912054442057571,manY,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01789,579.273841276641,0.233858836670662,0.245270578492704,0.953472846632599,0.340350547593996,0.486749186844005,manZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01790,13.737237303201,-0.813728745259923,0.272572026347626,-2.98537144902071,0.0028323415798679,0.00956977698437117,yobD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01791,1.56574710177091,-0.060594021712823,0.429959749690878,-0.1409295213247,0.887925620242936,0.932515336648116,yebN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01792,6.07006427967494,-0.854612362519103,0.308733140771073,-2.76812641618154,0.00563795819419166,0.0173469230701643,rrmA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01793,1503.47726029466,-0.139887248282517,0.211851995105352,-0.6603064946967,0.509057163129444,0.650132477497629,cspC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01794,218.81821183541,0.0825103470333186,0.226834166291547,0.36374743885482,0.716046615342864,0.815861049233056,yobF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01795,45.3086267936438,-1.16806366079016,0.262100819596247,-4.45654333545963,8.32917699295619e-06,6.1198150533784e-05,yebO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01796,13.7587926845259,-0.487102101951634,0.327887578687719,-1.48557656225078,0.137391158288264,0.243255705699484,yobG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01797,2.23369513199627,-0.789706333926465,0.389532367799319,-2.02731890648253,0.0426298092016205,0.0937180924189716,ECB_01797,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01798,20.7530186509556,-1.16833488022851,0.239980823081291,-4.86845100882394,1.12476398289164e-06,1.08718486142148e-05,kdgR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01799,1.34793808410875,-2.1693954664694,0.591610279826272,-3.66693335198037,0.00024547674287738,0.00113250953579974,yebQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
