,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2158,YP_003045390.1,0.363505534873617,-0.634422445809129,1.00350551389689,-0.632206238055922,0.527252121648691,NA,yfbM,ECB_02198,b2272,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2159,YP_003045391.1,0.461489191301227,-1.07062424014924,1.04436607682254,-1.02514268120102,0.305295869118335,NA,,ECB_02199,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2160,YP_003045392.1,0.596583241625288,-1.06786810789324,1.04020097221969,-1.02659787523031,0.304609854962872,NA,,ECB_02200,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2161,YP_003045393.1,0.332573797077944,0.854058704575274,1.04023285809023,0.821026463385557,0.411631194698218,NA,nuoN,ECB_02201,b2276,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2162,YP_003045394.1,0.598219315850719,0.187157882090619,1.0146793121189,0.184450278876573,0.853660229548717,NA,nuoM,ECB_02202,b2277,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2163,YP_003045395.1,1.77040129752109,-0.666761017278163,0.975595500684573,-0.68344002899798,0.494328833262101,0.846124481693123,nuoL,ECB_02203,b2278,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2164,YP_003045396.1,7.1880245026366,0.328215951330486,0.683480450490334,0.480212639725132,0.631076200071353,0.89061436426452,nuoK,ECB_02204,b2279,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2165,YP_003045397.1,0.119495227988639,-0.0889751577202206,0.977403380793927,-0.0910321771630744,0.927467023515382,NA,nuoJ,ECB_02205,b2280,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2166,YP_003045398.1,31.3692375731999,-0.404553728547668,0.591615386448321,-0.68381204717536,0.494093858272485,0.846124481693123,nuoI,ECB_02206,b2281,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2167,YP_003045399.1,1.77235530379678,0.0341087880691695,0.918988297638591,0.0371155847760136,0.970392845736033,0.987954667269396,nuoH,ECB_02207,b2282,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2168,YP_003045400.1,122.689470406838,-0.465595792348041,0.492697738712635,-0.944992752685635,0.344662576017307,0.740994671662859,nuoG,ECB_02208,b2283,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2169,YP_003045401.1,110.680926989907,-0.500110645186788,0.509705659184723,-0.981175382644794,0.326506261630888,0.727818540077478,nuoF,ECB_02209,b2284,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2170,YP_003045402.1,28.9577137256983,-0.0749461728073289,0.535973391831869,-0.139831890816772,0.888792815601564,0.968988894102864,nuoE,ECB_02210,b2285,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2171,YP_003045403.1,127.392536646554,-0.28263103487442,0.521355500697099,-0.542108090346255,0.587744045682084,0.884353347562569,nuoC,ECB_02211,b2286,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2172,YP_003045404.1,32.7069436561726,-0.256301148770208,0.464441987164769,-0.551847498403026,0.581052841434329,0.884353347562569,nuoB,ECB_02212,b2287,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2173,YP_003045405.1,4.77830186994933,0.142678462148302,0.57638720146136,0.247539261431478,0.804490910470801,0.952321657468312,nuoA,ECB_02213,b2288,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2174,YP_003045406.1,11.1226207572853,-0.669417308310297,0.697758627928728,-0.959382344432543,0.337366166150554,0.733471293801183,lrhA,ECB_02214,b2289,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2175,YP_003045407.1,11.6721235201174,-0.336145568742549,0.656661999671543,-0.511900443318916,0.608720687890189,0.88818915917047,yfbQ,ECB_02215,b2290,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2176,YP_003045408.1,10.717317859289,-0.786510979247804,0.723112782123483,-1.08767400976947,0.276739045352032,0.668466577933708,yfbR,ECB_02216,b2291,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2177,YP_003045409.1,0.819167613776444,-1.55218200294508,1.0450062039255,-1.48533281153203,0.137455684201295,NA,yfbS,ECB_02217,b2292,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2178,YP_003045410.1,22.3002592946521,-0.587336434951691,0.58001496928568,-1.01262289087992,0.311240321718032,0.706672429457206,yfbT,ECB_02218,b2293,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2179,YP_003045411.1,52.9594990717799,-0.18892008989845,0.529227105212362,-0.356973571530586,0.721111590865645,0.923005536968335,yfbU,ECB_02219,b2294,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2180,YP_003045412.1,0.1350816741942,-0.161823546112073,0.964059063731927,-0.16785646460876,0.866696200290602,NA,yfbV,ECB_02220,b2295,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2181,YP_003045413.1,99.2453954815905,-0.454260838070418,0.63192735936249,-0.71884977179765,0.472233487139378,0.830341092553364,ackA,ECB_02221,b2296,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2182,YP_003045414.1,128.100816155357,-0.569012683621147,0.553950553190733,-1.02719038792119,0.304330823328177,0.700464756989725,pta,ECB_02222,b2297,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2183,YP_003045415.1,0.356338634674313,-0.675346366175391,1.03156127414168,-0.654683714001693,0.512671412967934,NA,yfcC,ECB_02223,b2298,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2184,YP_003045416.1,24.3641536177897,-0.84272051565261,0.682616852745485,-1.23454396454349,0.217000274769452,0.592459374904256,yfcD,ECB_02224,b2299,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2185,YP_003045417.1,14.6295232073115,-0.802426876013231,0.69402123439554,-1.15619931530208,0.247599639835337,0.635116597048389,yfcE,ECB_02225,b2300,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2186,YP_003045418.1,7.53355491424869,-0.647220659629244,0.723110159837965,-0.895051259927359,0.370759686894505,0.76654565265439,yfcF,ECB_02226,b2301,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2187,YP_003045419.1,0.443378179770174,-0.761999912196841,1.03911960028846,-0.733313000722252,0.463367547493986,NA,yfcG,ECB_02227,b2302,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2188,YP_003045420.1,11.3345810514009,0.149373957211155,0.716247819195271,0.208550662505307,0.834799029170923,0.958551796189726,folX,ECB_02228,b2303,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2189,YP_003045421.1,10.2052030608473,0.22625414786634,0.609614670882979,0.371142885289537,0.710531110619751,0.92294643217152,yfcH,ECB_02229,b2304,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2190,YP_003045422.1,1.03544960129284,-0.306818472695219,1.0454263469425,-0.293486455160189,0.769150351135627,0.93717149712262,yfcI,ECB_02230,b2305,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2191,YP_003045423.1,12.373010805973,-0.439859278770432,0.740353959533438,-0.59412024897878,0.552431688434785,0.872427128584788,hisP,ECB_02231,b2306,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2192,YP_003045424.1,0.0667047702243226,0.00669262946026256,0.807206722935654,0.0082910972742184,0.993384737284262,NA,hisM,ECB_02232,b2307,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2193,YP_003045425.1,2.21100592774726,0.518337668780849,0.864294902090279,0.599723158758961,0.548690751447072,0.872427128584788,hisQ,ECB_02233,b2308,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2194,YP_003045426.1,114.478034980707,-0.550824321902348,0.565054783997574,-0.974815783357234,0.329651646520466,0.728286496008261,hisJ,ECB_02234,b2309,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2195,YP_003045427.1,51.9414274773958,-1.88166192906909,0.59799430254449,-3.14662183412541,0.00165168433103384,0.123418378546463,argT,ECB_02235,b2310,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2196,YP_003045428.1,4.81560276595107,-1.14116402862063,0.757529989975806,-1.50642752593475,0.131957458934788,0.485140246427914,ubiX,ECB_02236,b2311,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2197,YP_003045429.1,75.2760372381436,-0.126808882232373,0.561051077922915,-0.226020209607004,0.821185702015226,0.958551796189726,purF,ECB_02237,b2312,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2198,YP_003045430.1,0.056976635037104,0.0137316710821814,0.743477672444778,0.0184695137340541,0.985264297931821,NA,cvpA,ECB_02238,b2313,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2199,YP_003045431.1,10.0800830712338,-1.29748842748296,0.756618418475655,-1.71485176120478,0.086372408731216,0.419452934171963,dedD,ECB_02239,b2314,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2200,YP_003045432.1,23.8831199585248,0.000547946394003224,0.568820647943499,0.000963302573463633,0.999231395868123,0.999231395868123,folC,ECB_02240,b2315,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2201,YP_003045433.1,68.6587822085978,-0.214742020767999,0.482193467801566,-0.445344110004349,0.656071095505494,0.902279594206835,accD,ECB_02241,b2316,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2202,YP_003045434.1,0.143353548219396,-0.161381236518993,0.986199996508896,-0.1636394616612,0.87001497750723,NA,dedA,ECB_02242,b2317,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2203,YP_003045435.1,5.70746762181436,-1.32148542867093,0.77321233215237,-1.70908478010477,0.0874352464034717,0.421723105234312,truA,ECB_02243,b2318,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2204,YP_003045436.1,25.5323792356932,-0.990990092774683,0.688630314414218,-1.43907416219059,0.150129511686158,0.512836102007813,usg,ECB_02244,b2319,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2205,YP_003045437.1,55.9840438929255,0.0390388214936624,0.489220869220953,0.079797948022595,0.936397956362219,0.979902816966118,pdxB,ECB_02245,b2320,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2206,YP_003045438.1,2.48218358711149,1.24643629625292,0.890396108440207,1.39986718769069,0.161553093466095,0.530473752194385,flk,ECB_02246,b2321,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2207,YP_003045439.1,0.179829729019403,0.0276196579982678,0.977445720312555,0.0282569736859004,0.977457196909096,NA,yfcJ,ECB_02247,b2322,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2208,YP_003045440.1,87.9880639155512,-0.620933306704901,0.507828870774052,-1.22272155531144,0.221434882677459,0.596503739329832,fabB,ECB_02248,b2323,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2209,YP_003045441.1,2.13793242565456,-1.99478926958179,1.01639704844205,-1.96260828643631,0.0496917071323488,0.350392104843796,mnmC,ECB_02249,b2324,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2210,YP_003045442.1,11.3468877822006,-0.303679157614793,0.740876886283772,-0.409891526159014,0.681885521745434,0.913048803651969,yfcL,ECB_02250,b2325,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2211,YP_003045443.1,4.04440610865343,-1.33313696860548,0.865723979095908,-1.53990994912454,0.123582305303501,0.474624921761589,yfcM,ECB_02251,b2326,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2212,YP_003045444.1,0.190607202967994,-0.268610294353424,0.960959817295786,-0.279522920229187,0.779843550926504,NA,yfcA,ECB_02252,b2327,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2213,YP_003045445.1,5.70318744623392,-0.600767993588071,0.736992260019767,-0.815161876424533,0.414979656890098,0.801841533289979,mepA,ECB_02253,b2328,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2214,YP_003045446.1,33.0101195647279,-0.398775172885353,0.529723508374281,-0.752798708347289,0.451570883078349,0.822575154858578,aroC,ECB_02254,b2329,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2215,YP_003045447.1,15.7945804243586,-0.789278857245454,0.60232862902444,-1.31037911733302,0.19006761449852,0.554285210988352,yfcB,ECB_02255,b2330,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2216,YP_003045448.1,3.73966512399476,-1.25183406198607,0.954871519778704,-1.31099738138194,0.189858648313416,0.554285210988352,yfcN,ECB_02256,b2331,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2217,YP_003045449.1,0.169760191166411,-0.246334092201367,0.992724045195611,-0.248139544310955,0.804026440244247,NA,yfcO,ECB_02257,b2332,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2218,YP_003045450.1,0.152973665417624,-0.194221774905056,0.924292174154109,-0.21013028167506,0.83356599169539,NA,yfcP,ECB_02258,b2333,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2219,YP_003045451.1,0.0609687642972317,0.00653464592556559,0.796056603463165,0.0082087704531779,0.993450422348345,NA,yfcQ,ECB_02259,b2334,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2220,YP_003045452.1,0.123812314373092,-0.140385316608796,0.935400956636423,-0.150080364588895,0.880701211303229,NA,yfcR,ECB_02260,b2335,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2221,YP_003045453.1,1.64445771607291,-0.35935110193007,1.01242520015101,-0.354940890325993,0.722633874249557,0.923005536968335,yfcS,ECB_02261,b2336,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2222,YP_003045454.1,1.28080885117486,-1.65610523233755,1.0279503173454,-1.61107517006689,0.107163339503177,0.454698290657788,yfcTU,ECB_02262,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2223,YP_003045455.1,0.415124933763613,-1.09523792277819,1.04400398819428,-1.04907446251477,0.294143848602401,NA,yfcV,ECB_02263,b2339,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2224,YP_003045456.1,18.0875308696856,0.0162283663388132,0.639246855117757,0.0253866971873076,0.979746521796272,0.991903918441079,sixA,ECB_02264,b2340,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2225,YP_003045457.1,6.2018682613935,-2.37979705899417,0.976848220216035,-2.4361994112738,0.0148424996583294,0.247142561424935,fadJ,ECB_02265,b2341,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2226,YP_003045458.1,7.30185315873529,-1.49019982256731,0.899716543883177,-1.65629923412946,0.0976612355267519,0.437360154046699,fadI,ECB_02266,b2342,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2227,YP_003045459.1,6.63432231108788,0.232310102431188,0.590171862813611,0.393631274326876,0.693853287992679,0.917826509814913,yfcZ,ECB_02267,b2343,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2228,YP_003045460.1,21.2896590424648,-0.199451169662773,0.595239813650033,-0.335076997688933,0.737567004051941,0.927472750660348,fadL,ECB_02268,b2344,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2229,YP_003045461.1,0.0995227274489881,0.0291663849918358,0.732287294320916,0.0398291561495453,0.96822933142233,NA,insB-18,ECB_02270,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2230,YP_003045462.1,1.68560071069549,-1.2977389927128,0.99346698957943,-1.30627288709631,0.19145977390791,0.554285210988352,insA-18,ECB_02271,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2231,YP_003045463.1,10.1076324268051,-0.773239735235638,0.630306541569614,-1.2267677459131,0.219909896867408,0.594975435574137,vacJ,ECB_02272,b2346,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2232,YP_003045464.1,0.681990964955981,-0.866402245546693,1.04486898321714,-0.829197018442491,0.406992931840665,NA,yfdC,ECB_02273,b2347,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2233,YP_003045465.1,0.599462995639862,-1.0738771887966,1.03830823659719,-1.03425664070235,0.301016201234428,NA,dsdC,ECB_02274,b2364,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2234,YP_003045466.1,0.260106496136941,-0.222423525864328,1.01884101496356,-0.218310337528259,0.827187320523879,NA,dsdX,ECB_02275,b2365,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2235,YP_003045467.1,4.95242959760251,-2.55480593866273,0.976103660640671,-2.61735104751668,0.00886151543824521,0.200058850525878,dsdA,ECB_02276,b2366,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2236,YP_003045468.1,0.261305651547586,-0.400957652955727,1.01916801084314,-0.393416638561899,0.694011782599866,NA,emrY,ECB_02277,b2367,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2237,YP_003045469.1,1.0538508535382,-1.85446969584622,1.04712208678376,-1.77101573852027,0.0765580845746639,0.401100119074155,emrK,ECB_02278,b2368,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2238,YP_003045470.1,0.845912428591835,-0.231499326966294,1.04298724683027,-0.221957965133169,0.824346606087731,NA,evgA,ECB_02279,b2369,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2239,YP_003045471.1,2.53502626987295,-2.64175526704515,0.993881286772411,-2.65801892258596,0.00786014796482854,0.193079476244947,evgS,ECB_02280,b2370,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2240,YP_003045472.1,1.54834662498372,-1.98147451685183,1.03541634520405,-1.91369831665285,0.055658714279553,0.356492305462049,yfdE,ECB_02281,b2371,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2241,YP_003045473.1,0.252325826189004,-0.383745472605429,0.994521661749155,-0.385859340590432,0.699600844539265,NA,yfdV,ECB_02282,b2372,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2242,YP_003045474.1,0.930178477500892,-1.63259790023341,1.04382050734683,-1.56405999761695,0.117803479078052,NA,yfdU,ECB_02283,b2373,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2243,YP_003045475.1,1.14220653120948,-0.545341444433072,1.03249693068316,-0.528177303221854,0.597376280968707,0.886874245726018,yfdW,ECB_02284,b2374,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2244,YP_003045476.1,0.719722217418938,-1.47372552296982,1.04586445832326,-1.40909800619146,0.158806190341447,NA,yfdX,ECB_02285,b2375,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2245,YP_003045477.1,0.146059071338814,-0.18550920276398,0.986371845229083,-0.188072280916428,0.850819989961957,NA,ypdI,ECB_02286,b2376,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2246,YP_003045478.1,0.00606541522328747,0.0713669135443514,0.730355060058253,0.0977153681096688,0.922158311972514,NA,yfdY,ECB_02287,b2377,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2247,YP_003045479.1,1.38138365340921,-2.20134621522822,1.04270322284212,-2.11119153274309,0.0347558523302547,0.319155608326376,ddg,ECB_02288,b2378,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2248,YP_003045480.1,11.254578241876,-0.322203312523004,0.62985404777457,-0.511552340834242,0.608964347845146,0.88818915917047,yfdZ,ECB_02289,b2379,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2249,YP_003045481.1,0.948239193316496,-1.60539716690513,1.03778625018614,-1.5469439555758,0.121876760539575,NA,ypdA,ECB_02290,b2380,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2250,YP_003045482.1,4.40488605544935,-0.166011514604226,0.821421925342997,-0.202102609490129,0.83983650788315,0.959125983332753,ypdB,ECB_02291,b2381,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2251,YP_003045483.1,1.23119596339264,-0.184187949245341,0.994355917979869,-0.185233421871252,0.853045955801429,0.961945151839041,ypdC,ECB_02292,b2382,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2252,YP_003045484.1,1.89752062205869,-1.9556661775024,1.01085598800635,-1.93466349381719,0.053031602941572,0.355438545518783,ypdD,ECB_02293,b2383,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2253,YP_003045485.1,0.868071263701712,-1.36440018644747,1.03698408289718,-1.31573879382559,0.188261728695403,NA,ypdE,ECB_02294,b2384,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2254,YP_003045486.1,0.595736483708622,-0.724444407399297,1.04409887033566,-0.693846558004991,0.48777844135914,NA,ypdF,ECB_02295,b2385,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2255,YP_003045487.1,0.346061805417176,-0.562483579140886,1.01462148091024,-0.554377755373629,0.579320346479181,NA,ypdG,ECB_02296,b2386,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2256,YP_003045488.1,0.15565223093355,-0.152425091585949,0.951084511446966,-0.160264508307523,0.872672715721188,NA,ypdH,ECB_02297,b2387,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2257,YP_003045489.1,18.9483121347035,0.772334233400186,0.514123502057196,1.50223483328382,0.133036471777313,0.48610233649413,glk,ECB_02298,b2388,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2258,YP_003045490.1,0.117810083517202,-0.0479986941539462,0.929650921506224,-0.0516308789068681,0.958822814336142,NA,yfeO,ECB_02299,b2389,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2259,YP_003045491.1,0.0540372504158397,0.0218855480234708,0.735325275961113,0.0297630840920912,0.976256000341545,NA,ypeC,ECB_02300,b2390,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2260,YP_003045492.1,0.162979193916437,-0.219776890347015,0.991922368838431,-0.221566623811882,0.824651267034194,NA,mntH,ECB_02301,b2392,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2261,YP_003045493.1,1.37669906835607,0.761288608186429,0.979448716301625,0.777262347191629,0.437004004840915,0.817652289600535,nupC,ECB_02302,b2393,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2262,YP_003045494.1,1.16816491744433,-1.60613600675881,1.04693693262614,-1.53412871081926,0.124997991323985,0.477766991291621,yfeA,ECB_02303,b2395,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2263,YP_003045495.1,1.79950858425438,-2.83911695381083,1.01475721511408,-2.79782879246801,0.00514473750274594,0.166274815511259,yfeC,ECB_02304,b2398,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2264,YP_003045496.1,0.723682841189861,-1.1835746111269,1.03660030925362,-1.14178492960233,0.253543428101229,NA,yfeD,ECB_02305,b2399,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2265,YP_003045497.1,94.9492055513819,-0.291676440712126,0.534045970737905,-0.546163545263921,0.584953522387612,0.884353347562569,gltX,ECB_02306,b2400,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2266,YP_003045498.1,0.24344659635048,-0.365548953730004,1.00490979840863,-0.363762950972201,0.716035030805633,NA,,ECB_02307,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2267,YP_003045499.1,0.515516951273993,-0.571917878395081,1.04258397515389,-0.548558094143606,0.583308751000008,NA,yfeR,ECB_02308,b2409,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2268,YP_003045500.1,0.301031390990051,-0.531473282927389,1.0395764714411,-0.51124019976197,0.609182872929844,NA,yfeH,ECB_02309,b2410,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2269,YP_003045501.1,0.217265329318469,-0.342176659278439,1.01551332751133,-0.336949452073657,0.736155005449075,NA,ypeB,ECB_02310,b4546,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2270,YP_003045502.1,24.0201843363389,0.136658885119987,0.486705803637197,0.280783348171982,0.778876576279924,0.941422384141867,ligA,ECB_02311,b2411,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2271,YP_003045503.1,34.0271491833751,-0.402359383307538,0.531680423991186,-0.756769226685331,0.449188132332619,0.821856322698519,zipA,ECB_02312,b2412,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2272,YP_003045504.1,0.143066796779691,-0.164418629804428,0.943804443457214,-0.174208365879431,0.861701711050274,NA,cysZ,ECB_02313,b2413,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2273,YP_003045505.1,473.892074097523,-0.535962384772556,0.581789782676291,-0.921230315023883,0.356930194191987,0.753013445399931,cysK,ECB_02314,b2414,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2274,YP_003045506.1,107.257313194072,0.713147944995063,0.611648379431235,1.16594430554727,0.24363696412253,0.630305847745565,ptsH,ECB_02315,b2415,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2275,YP_003045507.1,204.655818774026,0.0363331089782686,0.486520598462162,0.0746794875553338,0.940469728650514,0.9812049607998,ptsI,ECB_02316,b2416,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2276,YP_003045508.1,48.3006087849922,0.42041778938097,0.554406859112333,0.758319963887362,0.448259458660881,0.821856322698519,crr,ECB_02317,b2417,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2277,YP_003045509.1,6.72245275956192,0.132842769918943,0.6006710764185,0.22115726082737,0.824969986194914,0.958551796189726,pdxK,ECB_02318,b2418,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2278,YP_003045510.1,3.18990596663393,-2.71699872240747,0.99860696341436,-2.72078888086031,0.00651263400220876,0.186180812136501,yfeK,ECB_02319,b2419,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2279,YP_003045511.1,3.31617633390211,-1.91123313534026,0.907649073338796,-2.10569612362383,0.0352307567734971,0.321166626454129,yfeS,ECB_02320,b2420,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2280,YP_003045512.1,52.2514444634204,-0.800533403962428,0.619124684609518,-1.29300837757313,0.196008161632601,0.560144769592264,cysM,ECB_02321,b2421,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2281,YP_003045513.1,33.8546698389341,-1.12954817512135,0.666909895618004,-1.69370432579146,0.090321482063212,0.425213656544268,cysA,ECB_02322,b2422,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2282,YP_003045514.1,0.140660766075723,-0.169635455006972,0.965315800699462,-0.175730527651215,0.860505650905111,NA,cysW,ECB_02323,b2423,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2283,YP_003045515.1,0.377210962581694,0.564231875558218,1.03992584775843,0.542569334894814,0.587426357170968,NA,cysU,ECB_02324,b2424,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2284,YP_003045516.1,128.119244608511,-0.436917910519434,0.561334992719165,-0.778355021843477,0.436359746863825,0.817652289600535,cysP,ECB_02325,b2425,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2285,YP_003045517.1,7.8929138785808,-3.29890283849473,0.940181198210255,-3.50879473528568,0.000450142168341237,0.0679023791171769,ucpA,ECB_02326,b2426,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2286,YP_003045518.1,1.1683080021223,-1.40388993064277,1.03944086303056,-1.3506203003696,0.176817094499839,0.554285210988352,yfeT,ECB_02327,b2427,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2287,YP_003045519.1,17.2681999261734,-0.567754975197976,0.666064469449683,-0.852402434357544,0.393990769494199,0.785133412943861,murQ,ECB_02328,b2428,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2288,YP_003045520.1,1.51297274889935,-2.10166306189262,1.01952421189363,-2.06141554793394,0.0392634127993256,0.326887675017204,murP,ECB_02329,b2429,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
