,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1894,YP_003045130.1,3.44648006775938,0.346278672241616,0.482307290644645,0.717962757267852,0.472780250564706,0.526949945734411,wbbD,ECB_01936,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1895,YP_003045131.1,12.8323950866103,-0.541590240111506,0.439767441807097,-1.23153782800745,0.218121777633596,0.272860137081334,wbbC,ECB_01937,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1896,YP_003045132.1,0.401218865541116,0.774987709224539,0.872730648449304,0.888003315343127,0.374538967956751,0.431718663480011,wzy,ECB_01938,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1897,YP_003045133.1,4.62503428980706,-0.598301679288508,0.46418909023762,-1.2889180118004,0.19742659148782,0.251860222226774,wbbB,ECB_01939,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1898,YP_003045134.1,6.74743189280839,0.0252018406301893,0.562969253685614,0.044765927206858,0.964293884002484,0.970208148136316,wbbA,ECB_01940,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1899,YP_003045135.1,4.12212865091803,-1.52940752433115,0.471991256042402,-3.2403302068667,0.0011939135283138,0.00424135237976411,vioB,ECB_01941,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1900,YP_003045136.1,41.0142195560832,-1.4938874449854,0.342025193782467,-4.3677701881094,1.25521466839788e-05,8.19180784493297e-05,vioA,ECB_01942,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1901,YP_003045137.1,0.262243471490295,0.352191182557466,0.975740147884201,0.360947720887738,0.718138528775979,0.75849047420325,wzx,ECB_01943,b2046,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1902,YP_003045138.1,9.96702391771128,-0.650973443511093,0.551111602495753,-1.181200759634,0.23752297958856,0.292566700796967,rmlC,ECB_01944,b2038,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1903,YP_003045139.1,24.0945441126078,-1.7199816270723,0.324253979972317,-5.30442718766056,1.13027345985849e-07,1.14905828637445e-06,rfbA,ECB_01945,b2039,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1904,YP_003045140.1,16.1855092771539,-1.73137818408924,0.319232398997274,-5.42356662270996,5.84214262619872e-08,6.36987696010609e-07,rfbD,ECB_01946,b2040,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1905,YP_003045141.1,31.2563451427621,-1.29874553732233,0.636041198290536,-2.04192046177657,0.0411594217201856,0.069748744472245,rfbB,ECB_01947,b2041,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1906,YP_003045142.1,37.1882062817512,-1.5163686870335,0.352701544927019,-4.2992969802479,1.71340749247158e-05,0.000108485748075963,galF,ECB_01948,b2042,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1907,YP_003045143.1,1.15013258692303,2.29208692558824,0.773016924018773,2.96511868546435,0.00302566175786545,0.00887052257037888,wcaM,ECB_01949,b2043,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1908,YP_003045144.1,0.997773625633156,2.48005182503452,0.788923151480475,3.14359113480256,0.00166888439877952,0.00551557124102132,wcaL,ECB_01950,b2044,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1909,YP_003045145.1,0.853115741437146,2.71456816083169,0.866983750854424,3.13104848638334,0.00174183399956351,0.0057096084508853,wcaK,ECB_01951,b2045,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1910,YP_003045146.1,0.332805365705865,1.44995424000521,0.958854942811697,1.51217267103347,0.13048994146251,0.178318136591518,wzxC,ECB_01952,b2046,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1911,YP_003045147.1,1.19739825913159,2.46756207068147,0.849580884848441,2.90444631545784,0.00367903290930301,0.0102703187727021,wcaJ,ECB_01953,b2047,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1912,YP_003045148.1,6.18132873916264,0.71759874265465,0.544059510903053,1.31897104686866,0.187178792117258,0.240658447007903,cpsG,ECB_01954,b2048,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1913,YP_003045149.1,0.709147230969592,2.34570445724219,0.925132641279296,2.53553312528081,0.011227630921619,0.0250745792055217,cpsB,ECB_01955,b2049,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1914,YP_003045150.1,1.61662577761599,1.7776859946794,0.62568084195601,2.84120253566015,0.00449437588290742,0.0120596301571843,wcaI,ECB_01956,b2050,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1915,YP_003045151.1,0.257820361683008,1.04570164271319,0.93130859811777,1.12283043969165,0.261509514750686,0.3186319509572,wcaH,ECB_01957,b2051,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1916,YP_003045152.1,1.12484577409322,1.07517952672383,0.62084956943248,1.73178750483254,0.0833114036953733,0.12337745422101,wcaG,ECB_01958,b2052,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1917,YP_003045153.1,1.354353589119,2.43009447648719,0.802424193900343,3.02844118479932,0.00245818922012803,0.00753747229859138,gmd,ECB_01959,b2053,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1918,YP_003045154.1,0.246247670022941,1.11214606137861,0.985610936021237,1.12838242833239,0.259158445452084,0.316194330505941,wcaF,ECB_01960,b2054,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1919,YP_003045155.1,0.689998989303289,2.39766507382463,0.945763822326869,2.53516260320218,0.0112395141415654,0.0250855946424919,wcaE,ECB_01961,b2055,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1920,YP_003045156.1,0.426125315643733,1.20275358930219,0.811538492730719,1.48206597724661,0.138322740510328,0.186923870161059,wcaD,ECB_01962,b2056,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1921,YP_003045157.1,1.1117014256412,2.21950958954333,0.67486117316366,3.28883876833299,0.00100601635362391,0.00374063044209348,wcaC,ECB_01963,b2057,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1922,YP_003045158.1,0.223346145597882,1.4407327488975,0.99470019912033,1.44840902834002,0.147502691326834,NA,wcaB,ECB_01964,b2058,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1923,YP_003045159.1,1.50849741205956,1.6432359706619,0.701805808419232,2.34143968452352,0.019209529540453,0.0385794057381718,wcaA,ECB_01965,b2059,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1924,YP_003045160.1,3.79189563286832,1.51775298484688,0.462143609282203,3.28415876442441,0.00102287282675614,0.0037809375527635,wzc,ECB_01966,b2060,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1925,YP_003045161.1,0.325863078214082,1.35550102361422,0.956835072177946,1.41665064652033,0.156585093162309,0.207435611872841,wzb,ECB_01967,b2061,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1926,YP_003045162.1,0.912246799508078,2.54298313869459,0.867636638119814,2.93093102223678,0.003379478111476,0.00966409574060073,wza,ECB_01968,b2062,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1927,YP_003045163.1,2.34021845028144,1.49870887628244,0.450463300001476,3.32703879822737,0.0008777415164846,0.00333449382420308,yegH,ECB_01969,b2063,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1928,YP_003045164.1,22.2575302027164,-0.993931306839658,0.303855869136773,-3.27106173615579,0.00107144517661484,0.00391381137895037,asmA,ECB_01970,b2064,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1929,YP_003045165.1,14.8855989410381,-1.00400687887134,0.350910592241082,-2.86114725822118,0.0042211093817617,0.0114167047968316,dcd,ECB_01971,b2065,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1930,YP_003045166.1,21.131202125726,-1.52405604168171,0.346219620710505,-4.4019921186271,1.07261454221195e-05,7.129034775033e-05,udk,ECB_01972,b2066,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1931,YP_003045167.1,2.08982223188817,2.55801515296144,0.746055905846547,3.42871778497467,0.000606439764984523,0.00245723239589256,yegE,ECB_01973,b2067,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1932,YP_003045168.1,0.746457031430247,2.26557811975385,0.831048393663777,2.72616870091738,0.0064074240151336,0.016054793170506,alkA,ECB_01974,b2068,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1933,YP_003045169.1,3.43134094953814,1.33794502750147,0.537562673548089,2.48890983942503,0.0128135455924379,0.0277909170932143,yegD,ECB_01975,b2069,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1934,YP_003045170.1,1.42408099042369,3.08980305940398,0.792732613186277,3.89766108774679,9.71262138436392e-05,0.000502910338252072,yegI,ECB_01976,b2070,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1935,YP_003045171.1,0.206114570774412,0.960715025623318,1.00071513037758,0.960028480093862,0.337040881420715,NA,yegK,ECB_01977,b2072,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1936,YP_003045172.1,0.592505043839067,2.35433022947604,0.889642588707714,2.64637761204296,0.00813589397795705,0.0193939507043904,yegL,ECB_01978,b2073,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1937,YP_003045173.1,1.23071637571054,2.11245276232627,0.696994062536492,3.03080453029781,0.00243903090753257,0.00749145748534898,yegM,ECB_01979,b2074,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1938,YP_003045174.1,2.06272815228349,1.90673101946626,0.759868458480975,2.50929091500644,0.0120973808941968,0.0266378570147385,yegN,ECB_01980,b2075,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1939,YP_003045175.1,1.72980065114277,2.63543189396301,0.748803790786758,3.51952263916024,0.000432324137818588,0.00184427637516228,yegO,ECB_01981,b2076,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1940,YP_003045176.1,0.165282611958848,0.910294504616689,0.999478011821282,0.910769915746241,0.362416616877887,NA,yegB,ECB_01982,b2077,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1941,YP_003045177.1,4.14396314284698,0.713193754683269,0.526260229113584,1.35521119634016,0.175350278491284,0.228214624981984,baeS,ECB_01983,b2078,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1942,YP_003045178.1,20.5531474733563,-1.43042167788741,0.292413477525887,-4.89177752677551,9.99293617437068e-07,8.3482654290055e-06,baeR,ECB_01984,b2079,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1943,YP_003045179.1,0.531110393003798,1.31933228286537,0.886939190435489,1.4875115420456,0.136879757098131,0.185365494696869,yegP,ECB_01985,b2080,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1944,YP_003045180.1,22.9217051961823,-0.776668943230679,0.492696366543882,-1.57636425995747,0.114941880072022,0.16078497875191,yegQ,ECB_01986,b2081,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1945,YP_003045181.1,0.140408047693705,0.506446163730164,0.984443153562591,0.514449373635634,0.60693784718836,NA,ogrK,ECB_01987,b2082,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1946,YP_003045182.1,0.300068617771421,1.73794269671146,0.948699548760333,1.83192107446708,0.066963180255155,0.103189631742466,yegZ,ECB_01988,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1947,YP_003045183.1,0.627091908048855,1.98592909909523,0.724302399403865,2.74185078046096,0.00610940888101889,0.0154187808752428,,ECB_01989,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1948,YP_003045184.1,0.311947932820406,1.64565340071421,0.989277143565818,1.66349077345758,0.0962142362327996,0.138672994634255,,ECB_01990,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1949,YP_003045185.1,0.0163764266959405,-0.0532217150558518,0.717951280260368,-0.0741299814056334,0.940906959173173,NA,,ECB_01991,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1950,YP_003045186.1,0.131113106589487,0.896484075772918,0.985548315043373,0.909629758469493,0.363017799204299,NA,,ECB_01992,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1951,YP_003045187.1,0.589904262311342,1.62514143123797,0.88128664462997,1.8440554400099,0.0651750609939607,0.100908106017677,,ECB_01993,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1952,YP_003045188.1,1.22400808727935,2.82088778153295,0.829249236999017,3.40173696359554,0.000669590509012026,0.00264946688055047,,ECB_01994,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1953,YP_003045189.1,1.23572527648481,2.4996474055185,1.00078123630896,2.497696114625,NA,NA,,ECB_01995,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1954,YP_003045190.1,0.427048540678213,1.64331048817266,0.967256904660184,1.69893901015882,0.0893306757998796,0.130524052211241,,ECB_01996,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1955,YP_003045191.1,0.1151409905312,0.527494578696965,0.998680573961962,0.528191488299698,0.597366436499207,NA,,ECB_01997,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1956,YP_003045192.1,0.487716357421614,2.365023856677,0.96439108137702,2.45234936567442,0.0141926789000165,0.0302221374458562,,ECB_01998,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1957,YP_003045193.1,0.402309624440476,1.87936192075912,0.940715301803321,1.99780094695648,0.0457382446519237,0.075963794270038,,ECB_01999,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1958,YP_003045194.1,0.760101633131079,2.35737120020664,0.94940849315644,2.48298937411991,0.0130284973914906,0.0281893567661209,,ECB_02000,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1959,YP_003045195.1,1.94596659659706,2.74381684408872,0.799358041143103,3.43252548027788,0.000597987688595173,0.00243033509925673,,ECB_02001,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1960,YP_003045196.1,0.826870694084345,1.28591393139203,0.798325559091263,1.61076382529427,0.107231208459401,0.151882822343006,,ECB_02002,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1961,YP_003045197.1,2.94752504655217,0.0716059793265727,0.542155697583587,0.13207641208185,0.894923852879699,0.912109625824014,,ECB_02003,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1962,YP_003045198.1,3.33986150872059,1.92396208409175,0.625019603745236,3.07824278240716,0.00208225198681498,0.00662684957708577,,ECB_02004,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1963,YP_003045199.1,0.205352525606019,1.21203387859843,0.997295798648558,1.21532034953007,0.224243933514218,NA,,ECB_02005,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1964,YP_003045200.1,0.283852675211902,0.841088971020675,0.931281065656228,0.903152659318807,0.366444879153503,0.424286034284566,,ECB_02006,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1965,YP_003045201.1,0.338925974633708,1.78081469713948,0.9820428301429,1.8133778308634,0.069773566415964,0.106655146630756,,ECB_02007,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1966,YP_003045202.1,0.268879292561202,1.10230738510437,0.967622649932415,1.13919138331596,0.254623338718408,0.311261964593384,,ECB_02008,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1967,YP_003045203.1,0.505523795130754,1.51032980326711,0.895139675686334,1.68725601634079,0.09155413444706,0.133112367298337,,ECB_02009,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1968,YP_003045204.1,0.20769883010051,0.745842396636974,0.981289940431133,0.760063224850023,0.447216793457124,NA,,ECB_02010,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1969,YP_003045205.1,5.60672735618909,-1.15329757971656,0.635718414277917,-1.81416418624044,0.0696524520957748,0.106515126954937,,ECB_02011,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1970,YP_003045206.1,0.99094706492225,2.49619472507382,0.899725744523133,2.77439513125951,0.00553044612340746,0.014226215295351,,ECB_02012,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1971,YP_003045207.1,0.228322989473249,1.23335712181524,1.00058489810356,1.23263615526565,0.217711541420649,0.272441384530902,,ECB_02013,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1972,YP_003045208.1,0.302114578633875,1.58573391906046,0.975985592630837,1.62475136009539,0.104215548863865,0.148309903726218,yegR,ECB_02014,b2085,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1973,YP_003045209.1,0.44965617883558,2.04364819123131,0.880786898034651,2.32025271469344,0.0203272104400443,0.0402047973196071,yegS,ECB_02015,b2086,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1974,YP_003045210.1,2.48034875124314,0.185468154379228,0.583939847349418,0.317615170845238,0.750776864937513,0.786328799321859,gatR,ECB_02016,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1975,YP_003045211.1,0.434326849883919,1.85205987412569,0.89556146929567,2.06804327522295,0.0386359539559366,0.0663697412290518,gatD,ECB_02017,b2091,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1976,YP_003045212.1,0.200854362667833,1.13536128586823,0.999956012027152,1.1354112303066,0.256203056447049,NA,gatC,ECB_02018,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1977,YP_003045213.1,0.155576835078119,0.94432195687668,0.998824503320906,0.945433310593587,0.344437702813385,NA,gatB,ECB_02019,b2093,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1978,YP_003045214.1,0.146515455541253,0.89024830698523,0.998243000909075,0.891815225525752,0.372491979453342,NA,gatA,ECB_02020,b2094,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1979,YP_003045215.1,1.68149901198573,-0.891137280288752,0.957819249748758,-0.930381468656538,0.352173609897267,0.409601855662017,insA-15,ECB_02022,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1980,YP_003045216.1,0.099544779396207,-0.345505756282229,0.785850093522483,-0.439658605540835,0.660184387572996,NA,insB-15,ECB_02023,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1981,YP_003045217.1,0.55350228975352,2.25212592853731,0.926357027671947,2.43116407741537,0.0150503972357357,0.0317086302532226,gatY,ECB_02024,b2096,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1982,YP_003045218.1,8.0559983057628,0.19548623659989,0.376951989649449,0.518597174090219,0.604041680131221,0.653081612820125,fbaB,ECB_02025,b2097,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1983,YP_003045219.1,0.23069167314062,1.23429810827917,0.985249951782291,1.25277662388753,0.21028701117034,0.265310141359962,yegT,ECB_02026,b2098,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1984,YP_003045220.1,7.35390510725978,-0.108655576573723,0.494724110928986,-0.219628625679252,0.82616039562546,0.8533522804271,yegU,ECB_02027,b2099,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1985,YP_003045221.1,0.862258430754084,0.95914462462441,0.747141341409899,1.28375257995288,0.199228540453569,0.253800142074455,yegV,ECB_02028,b2100,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1986,YP_003045222.1,4.05981661502633,0.291776000466048,0.663700948588889,0.439619682759834,0.660212582640961,0.703693801166932,yegW,ECB_02029,b2101,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1987,YP_003045223.1,0.38279961171954,1.51751732482897,0.865809929762981,1.75271416122982,0.0796510836932744,0.118883689433014,yegX,ECB_02030,b2102,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1988,YP_003045224.1,13.3376121428588,-1.01819840475711,0.395619144224104,-2.57368335082473,0.0100622316397787,0.0229114157652752,thiD,ECB_02031,b2103,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1989,YP_003045225.1,6.31979068578852,-0.98547357878357,0.49867132157497,-1.97619862251376,0.0481322858588668,0.0791026501205148,thiM,ECB_02032,b2104,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1990,YP_003045226.1,5.53210296353599,-0.463373216690189,0.515522802463432,-0.898841359637158,0.368737166373136,0.426666378147049,,ECB_02033,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1991,YP_003045227.1,0.181363674351777,0.764256031830296,0.994714727740876,0.76831679527458,0.442298998914727,NA,,ECB_02034,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1992,YP_003045228.1,0.396700939347195,1.39894363543826,0.904206268979419,1.54715100241149,0.121826837843739,0.16845711025979,,ECB_02035,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1993,YP_003045229.1,0.24270177242004,0.874465625329819,0.989828979097117,0.883451226218364,0.376992523802826,0.433715657763595,,ECB_02036,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1994,YP_003045230.1,0.107955348950002,0.630445493370358,0.9731227096356,0.647858165396673,0.51707669080547,NA,,ECB_02037,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1995,YP_003045231.1,0.087112912050548,0.34395843656433,0.931664189871307,0.369187138782098,0.711988241581276,NA,,ECB_02038,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
1996,YP_003045232.1,0.02020151556807,-0.0835302708123245,0.717949816985333,-0.116345556243844,0.907378682076024,NA,,ECB_02039,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1997,YP_003045233.1,0.0803141546339687,-0.303483774595086,0.755595426191248,-0.401648506694734,0.687942725978116,NA,insB-16,ECB_02040,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1998,YP_003045234.1,1.68149901198573,-0.891137280288752,0.957819249748758,-0.930381468656538,0.352173609897267,0.409601855662017,insA-16,ECB_02041,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
1999,YP_003045235.1,0.0125266244429247,-0.0977140771029821,0.71781747033766,-0.13612663544817,0.891721171472846,NA,yehE,ECB_02042,b2112,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2000,YP_003045236.1,16.9571758751685,-0.931310725305151,0.36889042159181,-2.52462701874021,0.0115821141289195,0.0257546145657994,mrp,ECB_02043,b2113,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2001,YP_003045237.1,140.943249463629,-1.63539832153858,0.31166744038997,-5.2472543153443,1.54382722052775e-07,1.53913603284106e-06,metG,ECB_02044,b2114,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2002,YP_003045238.1,2.38552660262678,2.4250007548767,0.738876137152785,3.28201254979122,0.00103069017768948,0.00379567433804218,molR,ECB_02045,b4499,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2003,YP_003045239.1,2.08796207696031,2.56829550648017,0.713230024729845,3.60093576746573,0.000317073911427325,0.00143039968292652,yehI,ECB_02046,b2118,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2004,YP_003045240.1,0.211579562535434,0.802178340851885,0.967881818918897,0.828797819291514,0.407218822416129,NA,yehK,ECB_02047,b4541,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2005,YP_003045241.1,1.0756861241248,1.92494766022157,0.712043166916093,2.70341427270294,0.00686311490599487,0.0169418479450995,yehL,ECB_02048,b2119,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2006,YP_003045242.1,0.884177853336499,2.5056157983468,0.84525846345138,2.9643190889989,0.00303353552798277,0.00888638776013783,yehM,ECB_02049,b2120,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2007,YP_003045243.1,1.13541263533191,2.61295550370038,0.871943454827749,2.99670292750413,0.00272916527035128,0.00820796455058149,yehP,ECB_02050,b2121,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2008,YP_003045244.1,1.1409200613647,2.73455315066989,0.778647537182873,3.51192679625422,0.000444870518134711,0.00188886788229197,yehQ,ECB_02051,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2009,YP_003045245.1,1.05774356408764,2.1409722170928,0.678960914044909,3.15330702077968,0.00161431924554508,0.00540954332142265,yehR,ECB_02052,b2123,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2010,YP_003045246.1,4.80122378097481,-0.812312172075843,0.492760083196128,-1.64849426683883,0.099251286210278,0.142481261707595,yehS,ECB_02053,b2124,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2011,YP_003045247.1,4.91106187564276,-0.303015421482191,0.676286146272691,-0.448058004961718,0.654111334870068,0.698841861322106,yehT,ECB_02054,b2125,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2012,YP_003045248.1,1.89107236591535,1.3368408071283,0.829596973381078,1.6114340457149,0.107085151682133,0.1517354976132,yehU,ECB_02055,b2126,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2013,YP_003045249.1,0.283349916244291,1.53758336113736,0.978064951576282,1.57206672078305,0.115935078462041,0.162048682482381,yehV,ECB_02056,b2127,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2014,YP_003045250.1,0.00729128002627339,-0.161243279365623,0.717615565731623,-0.224693118524028,0.822218018360225,NA,,ECB_02057,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2015,YP_003045251.1,0.02115186619592,-0.0186150979851526,0.71807984714718,-0.0259234374270599,0.979318405963304,NA,yehW,ECB_02058,b2128,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2016,YP_003045252.1,0.979144017270063,2.5143937030902,0.766413126735918,3.28072891157119,0.00103539207479287,0.00380897334995269,yehX,ECB_02059,b2129,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2017,YP_003045253.1,0.671136621455557,1.19932307238574,0.848087098187777,1.41415082831527,0.157317621901935,0.208268586048616,yehY,ECB_02060,b2130,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2018,YP_003045254.1,0.576198484603089,1.68707643349593,0.846518198409676,1.9929594386339,0.0462658887978843,0.0764970468401419,yehZ,ECB_02061,b2131,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2019,YP_003045255.1,68.0083243892567,-1.35584107577431,0.361864225108974,-3.74682265251838,0.00017908860643982,0.000866395148312747,bglX,ECB_02062,b2132,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2020,YP_003045256.1,58.0302901563237,-1.33279767958925,0.275264424962164,-4.84188132837163,1.28615571472788e-06,1.04308673583211e-05,dld,ECB_02063,b2133,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2021,YP_003045257.1,13.3961659433865,-0.917589070099707,0.396165100739444,-2.31617845283954,0.0205485271595294,0.0405687278548915,pbpG,ECB_02064,b2134,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2022,YP_003045258.1,0.366673772299133,1.81834816290266,0.981994673204666,1.85168841799174,0.0640705781131155,0.099539697120204,yohC,ECB_02065,b2135,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2023,YP_003045259.1,0.0757935890135839,0.268562553226158,0.884550941339497,0.303614569466702,0.761421550437604,NA,yohD,ECB_02066,b2136,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2024,YP_003045260.1,0.698277560046285,2.05285142004807,0.860744369693862,2.38497223139339,0.0170804105707868,0.0351644048773357,yohF,ECB_02067,b2137,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2025,YP_003045261.1,0.574931333069684,2.0543636789614,0.741882803239275,2.76912157822159,0.00562076566256674,0.0144072040313944,yohGH,ECB_02068,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2026,YP_003045262.1,1.02664438112478,1.31597627874812,0.822259476667194,1.60043917533437,0.109501190235077,0.154491710538855,yohI,ECB_02069,b2140,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2027,YP_003045263.1,0.0523530909674241,0.214852949140384,0.794043776649075,0.270580735544682,0.786713514093756,NA,yohJ,ECB_02070,b2141,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2028,YP_003045264.1,0.175086761720443,1.13529145692205,0.999918552646342,1.13538393093861,0.256214489497985,NA,yohK,ECB_02071,b2142,1,protein,Exp,Na_mM_Levels,highNa,baseNa
