,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2595,YP_003045828.1,24.2066041946036,0.311273592600064,0.468335895856408,0.664637486372603,0.506282386694621,0.801252905405934,queF,ECB_02639,b2794,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2596,YP_003045829.1,34.6991245850826,0.107032216329084,0.43564310976353,0.245687843857284,0.805923883020782,0.940672887607856,ygdH,ECB_02640,b2795,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2597,YP_003045830.1,2.20590509696876,-1.44941072972877,0.826426633627064,-1.75382867728684,0.0794598676357424,0.263896882752479,sdaC,ECB_02641,b2796,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2598,YP_003045831.1,3.79901251214774,-1.15692787348262,0.671113923754092,-1.72389192435611,0.0847273554660064,0.273113328827112,sdaB,ECB_02642,b2797,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2599,YP_003045832.1,1.90029802640132,-2.50425208229978,0.942726411684062,-2.65639325605215,0.00789814508604899,0.0902731549325829,xni,ECB_02643,b2798,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2600,YP_003045833.1,1.21019087701247,-1.87568307051777,0.999208410409714,-1.8771690179716,0.0604949323824787,0.234716165900773,fucO,ECB_02644,b2799,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2601,YP_003045834.1,0.0802989089183801,0.0454987515693093,0.853868734979355,0.0532854169562836,0.95750449927734,NA,insB-21,ECB_02646,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2602,YP_003045835.1,1.68560071069549,-1.58721760866404,1.04694806721321,-1.51604235049493,0.129508644004457,0.340308867630173,insA-21,ECB_02647,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2603,YP_003045836.1,2.54696142387909,-1.34917363992437,0.839755889352116,-1.60662599337681,0.108136436927444,0.310915906808351,,ECB_02648,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2604,YP_003045837.1,1.47832006855655,-0.740775137699849,0.897319768939345,-0.825541978837114,0.409063960161354,0.709953550915594,,ECB_02649,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2605,YP_003045838.1,13.3085047291199,-2.94899126207167,0.742150470434518,-3.97357595198326,7.08015669292279e-05,0.00755806726969508,,ECB_02650,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2606,YP_003045839.1,1.26632085899642,-1.72345203287611,0.914033805668758,-1.88554517588672,0.059356271241214,0.232562869500341,,ECB_02651,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2607,YP_003045840.1,2.83834216819781,-2.84762958687744,0.96539390477924,-2.94970744354204,0.00318074961914352,0.0572529668564503,,ECB_02652,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2608,YP_003045841.1,19.9453717546549,-2.19967610806707,0.605780006348538,-3.63114676122453,0.000282164663682406,0.0172120444846268,fucI,ECB_02653,b2802,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2609,YP_003045842.1,1.27933501984589,-1.15884922426746,0.926551043132582,-1.25071277276802,0.21103928872541,0.474699436097016,fucK,ECB_02654,b2803,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2610,YP_003045843.1,16.3443114971493,0.0732432337796406,0.532780939040603,0.137473449991534,0.890656577315042,0.975704216779792,fucU,ECB_02655,b2804,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2611,YP_003045844.1,3.45440319786418,-2.69646967674768,0.848375013362421,-3.17839355742053,0.00148093583227935,0.0395224750239551,fucR,ECB_02656,b2805,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2612,YP_003045845.1,9.2733139407213,-0.492773725649713,0.450106115430155,-1.09479455789838,0.273606651171167,0.554572974921306,ygdE,ECB_02657,b2806,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2613,YP_003045846.1,0.051949444448421,0.138773871660595,0.853865149791147,0.162524342039886,0.870892960923512,NA,ygdD,ECB_02658,b2807,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2614,YP_003045847.1,5.05407890569059,-0.818506094618213,0.648545600330032,-1.26206406180489,0.206925735714063,0.468324854151439,gcvA,ECB_02659,b2808,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2615,YP_003045848.1,1.28638600734182,-0.620743992552897,0.896888047085058,-0.692108669047774,0.488869087956765,0.787229794685878,ygdI,ECB_02660,b2809,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2616,YP_003045849.1,7.97211052293768,-1.27965836096529,0.509844460600623,-2.50989950828882,0.0120765523395347,0.108944109485521,csdA,ECB_02661,b2810,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2617,YP_003045850.1,16.0106266811354,-0.297415568284359,0.524683820954306,-0.566847225712836,0.570817981934231,0.84462863168805,ygdK,ECB_02662,b2811,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2618,YP_003045851.1,2.35620119603688,-1.88231160981655,0.686648502051031,-2.741303016309,0.00611960422963868,0.0791839698804762,ygdL,ECB_02663,b2812,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2619,YP_003045852.1,15.4284085664069,-0.496114012344015,0.612371694213782,-0.810151770618612,0.417852952794456,0.719448430819487,mltA,ECB_02664,b2813,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2620,YP_003045853.1,6.37847171298638,-1.31760372907434,0.579251272613281,-2.274666956069,0.022925916179351,0.143488889698721,amiC,ECB_02665,b2817,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2621,YP_003045854.1,18.529192037439,-0.395763970691635,0.575901306597727,-0.687207974973532,0.491951679535782,0.790702762214977,argA,ECB_02666,b2818,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2622,YP_003045855.1,3.57815448708195,-0.193386346887712,0.662653387767139,-0.291836351337977,0.770411750111853,0.925610982389479,recD,ECB_02667,b2819,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2623,YP_003045856.1,3.78735866286295,-1.73861962490767,0.788496473297719,-2.2049808512602,0.0274554382691897,0.153726923454794,recB,ECB_02668,b2820,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2624,YP_003045857.1,48.3453122641787,-1.44498414762115,0.490650806004729,-2.94503571570047,0.00322917384841569,0.0574523847197291,ptr,ECB_02669,b2821,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2625,YP_003045858.1,7.15336837465446,-1.11215337927301,0.596864104490855,-1.86332763338434,0.062416184607806,0.238316341229805,recC,ECB_02670,b2822,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2626,YP_003045859.1,1.37510240246429,-1.44530501882013,1.04461032886922,-1.3835829293251,0.166486198314207,0.403215112754071,ppdC,ECB_02671,b2823,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2627,YP_003045860.1,0.23285366822841,-0.421802686659577,1.04552288415493,-0.403437067760127,0.686626722322951,NA,ygdB,ECB_02672,b2824,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2628,YP_003045861.1,0.277870068820206,-0.52767341925287,1.0460710279466,-0.504433642798305,0.613956681613411,NA,ppdB,ECB_02673,b2825,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2629,YP_003045862.1,0.240159792168512,-0.44181159597665,1.03635057486343,-0.426314807645929,0.669878469366485,NA,ppdA,ECB_02674,b2826,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2630,YP_003045863.1,24.622245212129,-0.108422693888456,0.485261690253212,-0.22343138983809,0.823199776191321,0.948378983627236,thyA,ECB_02675,b2827,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2631,YP_003045864.1,4.75603168784753,-0.353546124941274,0.624667283961332,-0.565975094292211,0.571410711321161,0.84462863168805,lgt,ECB_02676,b2828,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2632,YP_003045865.1,14.4252782756877,0.00543339169091162,0.404308569268343,0.0134387250330711,0.98927777151809,0.995679964339235,ptsP,ECB_02677,b2829,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2633,YP_003045866.1,1.5256250192765,-1.63569868559736,0.974283042086486,-1.67887422334111,0.0931765591601502,0.286631656787312,ygdP,ECB_02678,b2830,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2634,YP_003045867.1,1.19299585166558,-0.991788188946094,0.959584505868,-1.03356002820092,0.301341894075156,0.585320646414368,mutH,ECB_02679,b2831,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2635,YP_003045868.1,0.407575293996853,-0.893629886057719,1.02549765257605,-0.87141095234389,0.383529807784079,NA,ygdQ,ECB_02680,b2832,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2636,YP_003045869.1,3.28215679750347,-1.1124489031168,0.831158124258785,-1.33843232791458,0.180755546462488,0.425248585892465,ygdR,ECB_02681,b2833,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2637,YP_003045870.1,18.5695030541555,-0.11852518188673,0.431886202503754,-0.274436138963481,0.783749473806424,0.930774148750584,tas,ECB_02682,b2834,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2638,YP_003045871.1,0.0946685983519061,-0.0600649022814001,1.01241491551788,-0.0593283458794904,0.952690584126703,NA,ygeD,ECB_02683,b2835,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2639,YP_003045872.1,6.22444114767677,-2.09576400290585,0.633812451332068,-3.30659960766191,0.00094435768757983,0.0329269701631193,aas,ECB_02684,b2836,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2640,YP_003045873.1,4.61728596296097,-1.06947629439109,0.763541248668281,-1.40067913325756,0.1613100453302,0.395101659785825,galR,ECB_02685,b2837,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2641,YP_003045874.1,24.5576504405273,-0.656517662646919,0.56344447898131,-1.16518607802118,0.243943679759605,0.519161079382313,lysA,ECB_02686,b2838,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2642,YP_003045875.1,0.508519243414226,-0.906425100385185,0.990308917650075,-0.915295302536566,0.360036624500888,NA,lysR,ECB_02687,b2839,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2643,YP_003045876.1,0.512318827573579,-1.12759471562382,1.00890833296869,-1.11763842043598,0.263721452702727,NA,ygeA,ECB_02688,b2840,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2644,YP_003045877.1,0.569169386688322,-1.46834082341729,1.00499214023999,-1.46104707153894,0.14400252393818,NA,araE,ECB_02689,b2841,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2645,YP_003045878.1,1.34760946418966,-2.18133463207524,0.949321280731233,-2.29778334937886,0.0215741229043295,0.141725392002288,kduD,ECB_02690,b2842,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2646,YP_003045879.1,0.48711108722375,-1.16480180913479,1.01379313723178,-1.1489541271855,0.250574896642417,NA,kduI,ECB_02691,b2843,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2647,YP_003045880.1,11.2544756225666,-2.00678493930422,0.731947736617715,-2.74170523236734,0.00611211642490062,0.0791839698804762,yqeF,ECB_02692,b2844,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2648,YP_003045881.1,0.33530701208568,-0.755303113313557,1.01147200166981,-0.746736550360909,0.455222602269379,NA,yqeG,ECB_02693,b2845,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2649,YP_003045882.1,0.187319588051133,-0.299415666467291,1.03727053526173,-0.288657256027948,0.772843675588508,NA,yqeH,ECB_02694,b2846,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2650,YP_003045883.1,0.211124172660835,-0.111846139356882,1.03069632917755,-0.108515123408008,0.913587084609159,NA,insE-5,ECB_02695,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2651,YP_003045884.1,0.479107138266107,-1.00836033217438,1.02672506423707,-0.982113291374318,0.326044038156548,NA,insF-5,ECB_02696,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2652,YP_003045885.1,0.394336437073663,-0.589555173047411,1.03416259288677,-0.570079769953504,0.568623595461315,NA,ygeQ,ECB_02697,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2653,YP_003045886.1,1.92336618647479,-0.978842979073359,0.789151975966359,-1.24037322199531,0.214837380768794,0.479036875134596,ygeR,ECB_02698,b2865,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2654,YP_003045887.1,1.63518146612596,-2.8535535745988,0.920065925664139,-3.10146642213599,0.00192564710267839,0.0445761522357053,xdhA,ECB_02699,b2866,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2655,YP_003045888.1,0.227836634864754,-0.317995825225691,1.04507323877995,-0.304280899582626,0.760913895614171,NA,xdhB,ECB_02700,b2867,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2656,YP_003045889.1,0.3958582752883,-0.969321734967348,1.01492748857343,-0.955065012900392,0.339544820700495,NA,xdhC,ECB_02701,b2868,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2657,YP_003045890.1,1.50238863696693,-2.43742210897288,0.973399036761223,-2.50403176592704,0.0122787009472879,0.109856754036655,ygeV,ECB_02702,b2869,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2658,YP_003045891.1,1.07474924180605,-2.20279748013499,0.965065605927379,-2.28253651006267,0.0224576845052406,0.143488889698721,ygeW,ECB_02703,b2870,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2659,YP_003045892.1,1.02715895599252,-0.658625488614134,0.887605121497302,-0.742025336112412,0.458071985092926,0.759766737490888,ygeX,ECB_02704,b2871,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2660,YP_003045893.1,0.899958498255302,-1.88004923435366,0.995634364488886,-1.88829283259903,0.0589866490011445,NA,ygeY,ECB_02705,b2872,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2661,YP_003045894.1,1.01004464957966,-1.86988458215283,0.982902498854476,-1.90241105738574,0.0571174365740782,0.229725074572666,ygeZ,ECB_02706,b2873,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2662,YP_003045895.1,0.614734816972369,-1.05153990833879,1.0028925557301,-1.0485070432827,0.294405058958271,NA,yqeA,ECB_02707,b2874,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2663,YP_003045896.1,1.48964203483756,-2.29603728976091,0.967429897541758,-2.37333712302581,0.0176281659698251,0.130201709321417,yqeB,ECB_02708,b2875,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2664,YP_003045897.1,0.406965023199388,-0.886377061412183,1.03892941677655,-0.853163888806147,0.393568425796115,NA,yqeC,ECB_02709,b2876,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2665,YP_003045898.1,0.668856205521078,-1.36235781857956,1.0114297211124,-1.34696241384048,0.17799233824779,NA,ygfJ,ECB_02710,b2877,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2666,YP_003045899.1,4.32167212304489,-1.7312883910937,0.68722582702336,-2.51924232619804,0.0117607685568524,0.107228074884896,ygfK,ECB_02711,b2878,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2667,YP_003045900.1,1.24777072234745,-2.40322131862456,1.00026928285068,-2.40257434655555,0.0162801248741716,0.12639296947766,ssnA,ECB_02712,b2879,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2668,YP_003045901.1,1.03368707728628,-1.68972547962532,0.97933913771918,-1.72537317722294,0.0844602419689926,0.272871550976745,ygfM,ECB_02713,b2880,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2669,YP_003045902.1,2.2099199176472,-2.10991501951276,0.943748707456509,-2.23567460579541,0.025373093636341,0.150122027970116,xdhD,ECB_02714,b2881,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2670,YP_003045903.1,0.270661560950776,-0.516615642701229,1.04571391904266,-0.494031525538253,0.621283915267286,NA,ygfO,ECB_02715,b2882,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2671,YP_003045904.1,1.19385642441298,-2.35821038408481,0.990585216483085,-2.38062343839257,0.0172833694081594,0.129473662057615,guaD,ECB_02716,b2883,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2672,YP_003045905.1,0.275864717122083,-0.000455676018300752,1.02788547450786,-0.000443313997134675,0.999646286617684,NA,ygfQ,ECB_02717,b4464,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2673,YP_003045906.1,0.229875131360284,-0.192408387635378,1.04549913263606,-0.184034956729472,0.853986031747975,NA,ygfS,ECB_02718,b2886,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2674,YP_003045907.1,2.14062833230951,-1.80203570016015,0.867968008231419,-2.07615451614628,0.0378796624389457,0.182764021033105,ygfT,ECB_02719,b2887,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2675,YP_003045908.1,0.442579447119231,-0.0194698694138251,1.01157704670758,-0.0192470454694425,0.984644027684863,NA,ygfU,ECB_02720,b2888,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2676,YP_003045909.1,1.76740133329086,-2.47324672197972,0.875931996544507,-2.82356019843608,0.00474935060943906,0.0691354333033118,idi,ECB_02721,b2889,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2677,YP_003045910.1,107.67720321628,-0.110627851430418,0.444960939620317,-0.248623736557226,0.803651845803487,0.940348194156316,lysS,ECB_02722,b2890,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2678,YP_003045911.1,41.5077171026408,-0.594640886075603,0.504540286394324,-1.17857959435743,0.238565621014302,0.512426312801649,prfB,ECB_02723,b2891,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2679,YP_003045912.1,8.4806693391009,-0.602387405060912,0.606166002927479,-0.993766397573736,0.320336608842668,0.607587569855576,recJ,ECB_02724,b2892,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2680,YP_003045913.1,17.4162604959339,-0.316397404187508,0.498569137987229,-0.634610889604669,0.525682224187937,0.816259528283783,dsbC,ECB_02725,b2893,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2681,YP_003045914.1,5.75712590981852,-1.23180725661905,0.66006347842443,-1.86619514165421,0.0620140685640927,0.237488854501054,xerD,ECB_02726,b2894,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2682,YP_003045915.1,5.73961803132817,-1.13845188919957,0.694870620800408,-1.63836526559176,0.101345520389898,0.300517619489488,fldB,ECB_02727,b2895,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2683,YP_003045916.1,0.339299722511412,-0.75051444926336,1.03980961005241,-0.721780643309818,0.470429352055103,NA,ygfX,ECB_02728,b2896,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2684,YP_003045917.1,2.19462540287716,-3.15422045505752,0.930170457017243,-3.39101336885294,0.000696347042886894,0.027875642560566,ygfY,ECB_02729,b2897,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2685,YP_003045918.1,47.5064883927504,0.0384348672642493,0.487840971875282,0.0787856483568898,0.937203119513005,0.981443885695259,ygfZ,ECB_02730,b2898,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2686,YP_003045919.1,0.0147844961416721,0.0661609126238188,0.853856091882661,0.0774848516662112,0.938237841660736,NA,yqfA,ECB_02731,b2899,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2687,YP_003045920.1,7.87413887606457,0.041617323459653,0.539407580982609,0.0771537607681395,0.93850122550695,0.981443885695259,yqfB,ECB_02732,b2900,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2688,YP_003045921.1,28.8987404056176,-0.830171997524642,0.483906657769987,-1.71556225605651,0.0862421916584398,0.274816536105625,bglA,ECB_02733,b2901,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2689,YP_003045922.1,0.70601146571468,-1.24482873285709,1.0281421083385,-1.21075551984615,0.225989117080049,NA,ygfF,ECB_02734,b2902,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2690,YP_003045923.1,94.2897480493922,-0.239046695979203,0.47387106744673,-0.504455140650838,0.613941578066316,0.865453318827308,gcvP,ECB_02735,b2903,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2691,YP_003045924.1,0.975324146537764,-1.04231255848903,0.970890079434706,-1.07356391888967,0.283018176209443,0.568700052900857,gcvH,ECB_02736,b2904,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2692,YP_003045925.1,22.8529288730893,-0.19683501071639,0.417996151072889,-0.470901490865802,0.637711083344218,0.872079046445106,gcvT,ECB_02737,b2905,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2693,YP_003045926.1,8.710596100595,-0.473307638915013,0.520913358701321,-0.90861105980274,0.36355546649792,0.661526353102038,visC,ECB_02738,b2906,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2694,YP_003045927.1,6.83427729780744,-1.11326566614364,0.560903360232858,-1.98477268112902,0.0471697682377244,0.208360252112155,ubiH,ECB_02739,b2907,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2695,YP_003045928.1,28.0372272569578,0.221204607015857,0.415676241454582,0.532156002570156,0.594617952684153,0.855368441761258,pepP,ECB_02740,b2908,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2696,YP_003045929.1,14.3440517762975,-0.152424679909155,0.554323338382164,-0.274974314366807,0.78333597207945,0.930774148750584,ygfB,ECB_02741,b2909,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2697,YP_003045930.1,10.2720253111433,-0.00287286543234366,0.471142806226781,-0.0060976531836524,0.995134806816747,0.997253417781805,ygfE,ECB_02742,b2910,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2698,YP_003045931.1,0.513698228349891,-0.952289729209099,0.988704252808715,-0.963169447793747,0.335462494688607,NA,ygfA,ECB_02743,b2912,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2699,YP_003045932.1,191.168498155533,0.143783205476815,0.443648700750017,0.324092475045549,0.745868023782393,0.914958250240227,serA,ECB_02744,b2913,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2700,YP_003045933.1,41.9258404595725,-0.211977375401259,0.469928138945993,-0.451084661320145,0.65192853226638,0.877369567273929,rpiA,ECB_02745,b2914,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2701,YP_003045934.1,0.526853022174761,-0.648444460779663,1.01725160689144,-0.637447467653756,0.523833417674422,NA,yqfE,ECB_02746,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2702,YP_003045935.1,25.3430372470431,0.19559270843339,0.42962698520238,0.455261692515087,0.648920982069533,0.876864744758514,iciA,ECB_02747,b2916,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2703,YP_003045936.1,1.42966452805338,-1.697098248383,1.01160106237464,-1.67763588978369,0.0934182019583941,0.286631656787312,sbm,ECB_02748,b2917,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2704,YP_003045937.1,1.21614994102761,-0.321152519223806,0.942595520618504,-0.340710848077312,0.733321271223233,0.91063754587619,argK,ECB_02749,b2918,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2705,YP_003045938.1,0.475529827763308,-0.991544657030232,1.03927499516763,-0.95407342776519,0.340046475511077,NA,ygfG,ECB_02750,b2919,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2706,YP_003045939.1,1.21284367246089,-1.52642568005528,0.991348648130953,-1.53974656941646,0.12362214047006,0.338576988708083,ygfH,ECB_02751,b2920,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2707,YP_003045940.1,0.956984098731499,-0.881837471642058,0.999468353070691,-0.88230654720859,0.377611056840921,0.676058370109322,ygfI,ECB_02752,b2921,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2708,YP_003045941.1,17.8317294263544,0.190893919632353,0.468575365279937,0.407392137481041,0.683720000769006,0.886931970617819,yggE,ECB_02753,b2922,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2709,YP_003045942.1,0.161518650240824,-0.21643038024257,1.03376901815145,-0.209360482315076,0.834166839683269,NA,yggA,ECB_02754,b2923,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2710,YP_003045943.1,11.2852132679978,0.448750604316862,0.466030060423061,0.962922013892167,0.335586661211263,0.627571551841793,yggB,ECB_02755,b2924,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2711,YP_003045944.1,203.656534468012,0.302281753256667,0.453419404519553,0.666671408950765,0.504982045272241,0.801041273900724,fbaA,ECB_02756,b2925,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2712,YP_003045945.1,339.91152036686,0.0208281893909883,0.429969969549871,0.0484410327837383,0.961364758238932,0.986390272570342,pgk,ECB_02757,b2926,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2713,YP_003045946.1,15.8948002375327,-0.0669897939635166,0.467353917873587,-0.143338466634266,0.886022877498129,0.975252790844634,epd,ECB_02758,b2927,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2714,YP_003045947.1,0.577101151907015,-0.282275102427864,1.02594837906954,-0.275135775041496,0.7832119273006,NA,frcK,ECB_02759,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2715,YP_003045948.1,0.25130665475603,-0.443314697538612,1.04234501574017,-0.425305144500367,0.67061424378832,NA,yggD,ECB_02760,b2929,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2716,YP_003045949.1,0.803520982942384,-0.405553736882248,0.997742290653334,-0.406471431231692,0.684396244065399,NA,yggF,ECB_02761,b2930,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2717,YP_003045950.1,0.229613258399063,-0.459870776971715,1.04314078474562,-0.440852072602894,0.659320092642457,NA,yggP,ECB_02762,b4465,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2718,YP_003045951.1,0.728122402176719,-1.01562186320181,0.985636580262869,-1.03042225049211,0.302811832675561,NA,cmtA,ECB_02763,b2933,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2719,YP_003045952.1,0.235067364549034,-0.403852401022956,1.04544084390215,-0.386298663744148,0.699275490025933,NA,cmtB,ECB_02764,b2934,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2720,YP_003045953.1,218.397354209415,-0.245096137617983,0.434771248956017,-0.563735845473945,0.572933918525521,0.844673826985361,tktA,ECB_02765,b2935,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2721,YP_003045954.1,17.6315735588473,-0.961703642005868,0.541403437909054,-1.7763160975114,0.0756808314324625,0.26134661315048,yggG,ECB_02766,b2936,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2722,YP_003045955.1,17.7371215622323,-0.737297255866004,0.48029126482224,-1.53510444571355,0.124758174450541,0.340308867630173,speB,ECB_02767,b2937,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2723,YP_003045956.1,63.5199285188588,-0.0704215128552579,0.453888317917598,-0.155151631084814,0.876701779236554,0.971193912463164,speA,ECB_02768,b2938,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2724,YP_003045957.1,0.0444702531704557,0.0190265672869722,0.877314147101746,0.0216872910915976,0.982697401629642,NA,yqgB,ECB_02769,b2939,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
2725,YP_003045958.1,0.149630750935838,0.0844368372460647,1.03245177385218,0.0817828390482808,0.934819402810473,NA,yqgC,ECB_02770,b2940,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
