,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2138,YP_003045370.1,0.404942170601586,1.55947889570283,0.951756580670361,1.63852704291724,0.101311797507676,0.143198425785566,yfaO,ECB_02177,b2251,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2139,YP_003045371.1,0.237687884533136,1.5646980348784,0.995221903945672,1.57221020626152,0.11590180923659,0.16012497177105,ais,ECB_02178,b2252,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2140,YP_003045372.1,1.13617140372303,2.3673023739821,0.665116070490825,3.55923195816806,0.000371940923058024,0.00173244775628297,yfbE,ECB_02179,b2253,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2141,YP_003045373.1,0.508181746398143,1.94352055464017,0.890106957349455,2.18346855801189,0.0290013219725284,0.0537111016767206,yfbF,ECB_02180,b2254,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2142,YP_003045374.1,0.970335554906167,2.61668744619155,0.735338029203469,3.55848241525872,0.000373003758465087,0.00173413186936789,yfbG,ECB_02181,b2255,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2143,YP_003045375.1,2.02235106365842,0.782239227652827,0.554237953223032,1.41137795256335,0.158133200333268,0.205300712708339,yfbH,ECB_02182,b2256,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2144,YP_003045376.1,0.789527087105744,2.00434533597522,0.847242353646558,2.36572844517092,0.0179946378045759,0.0366478631414138,arnT,ECB_02183,b2257,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2145,YP_003045377.1,0.0296577219981193,0.0569835164954736,0.723829707676626,0.0787250314419689,0.937251335055316,NA,yfbW,ECB_02184,b4544,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2146,YP_003045378.1,0.0736726443976815,0.129700628520043,0.875670758224277,0.14811574704522,0.882251422173634,NA,yfbJ,ECB_02185,b2258,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2147,YP_003045379.1,6.06962332301232,-0.392614020358196,0.495877700105576,-0.791755750005708,0.428503108366489,0.486613440500607,pmrD,ECB_02186,b2259,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2148,YP_003045380.1,1.40342236710861,2.63105276262608,0.772370284578862,3.40646554529305,0.000658098563264351,0.00275404226751971,menE,ECB_02187,b2260,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2149,YP_003045381.1,2.02482534842952,0.245171556521804,0.513910829172862,0.477070228149126,0.633312113957311,0.679528305008482,menC,ECB_02188,b2261,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2150,YP_003045382.1,26.2522051030177,-1.37475148160748,0.346419828335636,-3.96845494731764,7.23401299187643e-05,0.000414009889107865,menB,ECB_02189,b2262,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2151,YP_003045383.1,0.556515544981344,2.3009789232846,0.849770080012476,2.7077664622539,0.00677376695047326,0.0170380494157592,yfbB,ECB_02190,b2263,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2152,YP_003045384.1,0.891808421873169,2.03216541168903,0.736171723081517,2.76045024275403,0.00577217499630748,0.0150201129220462,menD,ECB_02191,b2264,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2153,YP_003045385.1,2.17188248591158,1.85824912119995,0.579979006075586,3.20399376828094,0.00135535410284028,0.00486823812311151,menF,ECB_02192,b2265,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2154,YP_003045386.1,1.49380118279771,0.656561635499215,0.620279856426362,1.05849259603864,0.289830924493807,0.346208208023151,elaB,ECB_02193,b2266,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2155,YP_003045387.1,1.8976561806152,0.210392873488877,0.555762502251863,0.378566154852833,0.705010059179715,0.744966808078594,elaA,ECB_02194,b2267,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2156,YP_003045388.1,3.7697611352604,0.593129813389081,0.533518213300879,1.11173301792152,0.266252958964173,0.320798451889878,elaC,ECB_02195,b2268,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2157,YP_003045389.1,1.92571089655221,1.00324216044178,0.591503161574965,1.69608926141748,0.0898689770090679,0.129866596021494,elaD,ECB_02196,b2269,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2158,YP_003045390.1,0.363505534873617,1.85743427595591,0.994779012665075,1.86718281377864,0.0618760627709761,0.0978171848962502,yfbM,ECB_02198,b2272,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2159,YP_003045391.1,0.461489191301227,1.92214801372796,0.868043596270138,2.21434501906029,0.0268050539570656,0.050602233905379,,ECB_02199,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2160,YP_003045392.1,0.596583241625288,1.7594685804622,0.925240414397651,1.90163394625131,0.0572190267955146,0.0914139663954843,,ECB_02200,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2161,YP_003045393.1,0.332573797077944,0.711960094919464,0.951471550256213,0.748272604396576,0.454295745401618,0.510782627018232,nuoN,ECB_02201,b2276,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2162,YP_003045394.1,0.598219315850719,0.087932048570234,0.785830145833833,0.111897016214529,0.910905062462443,0.928948539280222,nuoM,ECB_02202,b2277,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2163,YP_003045395.1,1.77040129752109,2.06827067389821,0.624739565934287,3.310612592313,0.000930919926905271,0.00361280834293601,nuoL,ECB_02203,b2278,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2164,YP_003045396.1,7.1880245026366,-2.06193600301052,0.403864686363457,-5.10551200100444,3.29900049488631e-07,3.36126332112783e-06,nuoK,ECB_02204,b2279,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2165,YP_003045397.1,0.119495227988639,0.641439916799668,1.00047815750721,0.641133354073295,0.521436045422039,NA,nuoJ,ECB_02205,b2280,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2166,YP_003045398.1,31.3692375731999,-1.49791714230922,0.347063010511501,-4.31598037515319,1.58896096571535e-05,0.000109471844056999,nuoI,ECB_02206,b2281,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2167,YP_003045399.1,1.77235530379678,1.00189593791994,0.628346075226691,1.59449700956353,0.1108247599979,0.154352390031731,nuoH,ECB_02207,b2282,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2168,YP_003045400.1,122.689470406838,-1.22309929004082,0.28534710028475,-4.28635612144047,1.81627743293753e-05,0.000123718935497835,nuoG,ECB_02208,b2283,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2169,YP_003045401.1,110.680926989907,-1.51464660797932,0.282321611480218,-5.36496869665059,8.09632593538075e-08,9.82698352626583e-07,nuoF,ECB_02209,b2284,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2170,YP_003045402.1,28.9577137256983,-1.455790109291,0.286290140883204,-5.08501656675949,3.67593981748304e-07,3.71393137425591e-06,nuoE,ECB_02210,b2285,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2171,YP_003045403.1,127.392536646554,-1.62612185227071,0.284860565182158,-5.70848355661607,1.13987187926483e-08,1.80040025646328e-07,nuoC,ECB_02211,b2286,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2172,YP_003045404.1,32.7069436561726,-1.13411762664986,0.249811662481883,-4.53989063353723,5.62834145973913e-06,4.34053064539601e-05,nuoB,ECB_02212,b2287,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2173,YP_003045405.1,4.77830186994933,-0.46760318855737,0.326733970240177,-1.43114347190053,0.152389100476229,0.199418008835933,nuoA,ECB_02213,b2288,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2174,YP_003045406.1,11.1226207572853,-1.24234672211983,0.382456410932773,-3.24833546152325,0.0011608232428109,0.00431077789450415,lrhA,ECB_02214,b2289,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2175,YP_003045407.1,11.6721235201174,-0.999140820927155,0.39140399566406,-2.55270981388936,0.0106888509212208,0.0243460792078436,yfbQ,ECB_02215,b2290,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2176,YP_003045408.1,10.717317859289,-0.873460655169485,0.453009408154917,-1.92812917225504,0.0538390612405849,0.0874824279008066,yfbR,ECB_02216,b2291,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2177,YP_003045409.1,0.819167613776444,2.20220305434751,0.7873898534996,2.79683951292957,0.00516051597797577,0.0137146115300061,yfbS,ECB_02217,b2292,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2178,YP_003045410.1,22.3002592946521,-0.822904384670338,0.3318394418331,-2.47982693113443,0.0131446166427442,0.0285721624980805,yfbT,ECB_02218,b2293,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2179,YP_003045411.1,52.9594990717799,-1.05867300416699,0.309877279378749,-3.41642667797217,0.000634487475827971,0.00267787771303357,yfbU,ECB_02219,b2294,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2180,YP_003045412.1,0.1350816741942,0.944968752173113,0.997137839594944,0.947681167687886,0.343291790979182,NA,yfbV,ECB_02220,b2295,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2181,YP_003045413.1,99.2453954815905,-1.61699169046459,0.381419764016862,-4.2394019477006,2.241160576687e-05,0.000148739042309668,ackA,ECB_02221,b2296,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2182,YP_003045414.1,128.100816155357,-1.77103110722126,0.309247177531507,-5.72691114388854,1.02275702544694e-08,1.63686378807149e-07,pta,ECB_02222,b2297,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2183,YP_003045415.1,0.356338634674313,1.77953130043117,0.950032384762618,1.87312698911397,0.0610508512600902,0.0967810412109054,yfcC,ECB_02223,b2298,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2184,YP_003045416.1,24.3641536177897,-1.81384151119526,0.414544877756533,-4.37550096146779,1.21153908048966e-05,8.54357966169442e-05,yfcD,ECB_02224,b2299,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2185,YP_003045417.1,14.6295232073115,-1.06624656076847,0.412525208399644,-2.58468219410126,0.00974687927243227,0.0226425576932483,yfcE,ECB_02225,b2300,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2186,YP_003045418.1,7.53355491424869,-1.37777967255466,0.408419018279855,-3.37344641382636,0.000742334938220535,0.00303392708649003,yfcF,ECB_02226,b2301,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2187,YP_003045419.1,0.443378179770174,1.62355710433573,0.923809404154218,1.75745894882089,0.0788396131102086,0.117690004382841,yfcG,ECB_02227,b2302,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2188,YP_003045420.1,11.3345810514009,-0.875026228026561,0.446233653192228,-1.96091491927351,0.0498889486437761,0.0823894880201915,folX,ECB_02228,b2303,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2189,YP_003045421.1,10.2052030608473,-1.04517335326393,0.344390625740437,-3.03484843995628,0.00240656588665134,0.00764898841126353,yfcH,ECB_02229,b2304,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2190,YP_003045422.1,1.03544960129284,1.95266424282224,0.89414230214321,2.18384057900159,0.02897396462042,0.0537111016767206,yfcI,ECB_02230,b2305,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2191,YP_003045423.1,12.373010805973,-1.10440149699334,0.473403973480039,-2.33289443870692,0.0196536863388711,0.0393182430794783,hisP,ECB_02231,b2306,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2192,YP_003045424.1,0.0667047702243226,0.284235595460333,0.867320221413317,0.32771701667138,0.743125635878366,NA,hisM,ECB_02232,b2307,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2193,YP_003045425.1,2.21100592774726,0.0784656886193301,0.56550270995381,0.138753868439886,0.889644648906112,0.911590578348742,hisQ,ECB_02233,b2308,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2194,YP_003045426.1,114.478034980707,-2.23478373724164,0.294045047098166,-7.60014072434135,2.95808900605407e-14,1.84472550601682e-12,hisJ,ECB_02234,b2309,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2195,YP_003045427.1,51.9414274773958,-2.09445690975231,0.320973013510892,-6.52533646627346,6.78490497519523e-11,1.77650945390274e-09,argT,ECB_02235,b2310,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2196,YP_003045428.1,4.81560276595107,-0.802705138482933,0.4083027721703,-1.9659556417318,0.0493037348058487,0.0816910713663558,ubiX,ECB_02236,b2311,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2197,YP_003045429.1,75.2760372381436,-1.68942349475015,0.317422938698607,-5.32231067381761,1.02457395784562e-07,1.21402356112494e-06,purF,ECB_02237,b2312,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2198,YP_003045430.1,0.056976635037104,0.0167602349148573,0.800440865812026,0.0209387546672227,0.983294511639409,NA,cvpA,ECB_02238,b2313,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2199,YP_003045431.1,10.0800830712338,-0.858973985207424,0.437032047021964,-1.96547139062379,0.0493597037770711,0.0816933307637105,dedD,ECB_02239,b2314,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2200,YP_003045432.1,23.8831199585248,-0.907513409323067,0.341462158293797,-2.65772762011958,0.00786694458623172,0.0191356681697378,folC,ECB_02240,b2315,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2201,YP_003045433.1,68.6587822085978,-1.58479066651911,0.247514686589321,-6.40281467074562,1.52538311717844e-10,3.5142106591302e-09,accD,ECB_02241,b2316,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2202,YP_003045434.1,0.143353548219396,0.553947845472093,1.00202291802795,0.552829516676426,0.580380154782261,NA,dedA,ECB_02242,b2317,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2203,YP_003045435.1,5.70746762181436,-0.191381871008218,0.432677189396349,-0.442320223248248,0.6582574987828,0.702335508288315,truA,ECB_02243,b2318,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2204,YP_003045436.1,25.5323792356932,-1.63073018057477,0.414830729730513,-3.93107372164581,8.45673333378508e-05,0.000473498521181124,usg,ECB_02244,b2319,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2205,YP_003045437.1,55.9840438929255,-1.49893675948935,0.257967082974628,-5.81057374532072,6.22590996446076e-09,1.03298698814012e-07,pdxB,ECB_02245,b2320,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2206,YP_003045438.1,2.48218358711149,1.33258141316563,0.602667200662313,2.21113976619462,0.0270261599363023,0.0508997047160689,flk,ECB_02246,b2321,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2207,YP_003045439.1,0.179829729019403,0.998755100714503,1.00135797395276,0.997400656602374,0.318570072767501,NA,yfcJ,ECB_02247,b2322,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2208,YP_003045440.1,87.9880639155512,-1.13735396395302,0.298482144275082,-3.81045896971592,0.000138709033050743,0.000731356519744224,fabB,ECB_02248,b2323,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2209,YP_003045441.1,2.13793242565456,1.49308278556467,0.643700361161063,2.3195307563158,0.0203662754585365,0.0404974262416308,mnmC,ECB_02249,b2324,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2210,YP_003045442.1,11.3468877822006,-2.11299158414379,0.451942989207117,-4.67534984412701,2.93452927275576e-06,2.43444779347651e-05,yfcL,ECB_02250,b2325,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2211,YP_003045443.1,4.04440610865343,-0.753465446280499,0.543776770349455,-1.38561536160563,0.165864384986824,0.213119531260157,yfcM,ECB_02251,b2326,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2212,YP_003045444.1,0.190607202967994,1.447762736072,0.999434281453121,1.44858222590387,0.147454287843138,NA,yfcA,ECB_02252,b2327,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2213,YP_003045445.1,5.70318744623392,-0.744267458745216,0.474899852333685,-1.56720928652187,0.11706578051301,0.161366969556234,mepA,ECB_02253,b2328,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2214,YP_003045446.1,33.0101195647279,-1.22743708367263,0.297074771002554,-4.13174460938011,3.60020298752571e-05,0.000228054889770236,aroC,ECB_02254,b2329,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2215,YP_003045447.1,15.7945804243586,-1.27486553767745,0.351092965184213,-3.63113381382776,0.000282178821525862,0.00136631967531331,yfcB,ECB_02255,b2330,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2216,YP_003045448.1,3.73966512399476,-0.297973291982222,0.43842631916577,-0.679642801894742,0.496730661146185,0.551127239682746,yfcN,ECB_02256,b2331,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2217,YP_003045449.1,0.169760191166411,0.991221578508709,1.00234110187672,0.988906447767934,0.322708915580171,NA,yfcO,ECB_02257,b2332,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2218,YP_003045450.1,0.152973665417624,0.746170357215517,0.972661831927004,0.767142631408936,0.44299671742217,NA,yfcP,ECB_02258,b2333,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2219,YP_003045451.1,0.0609687642972317,0.047348392001425,0.853917645500486,0.0554484290738293,0.955781214332585,NA,yfcQ,ECB_02259,b2334,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2220,YP_003045452.1,0.123812314373092,0.760492388731617,0.981007572521768,0.775215615081037,0.438212262691133,NA,yfcR,ECB_02260,b2335,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2221,YP_003045453.1,1.64445771607291,1.54865112784061,0.722950539870898,2.14212597187792,0.0321833464678137,0.0583202225321053,yfcS,ECB_02261,b2336,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2222,YP_003045454.1,1.28080885117486,1.86017309467483,0.679443370450168,2.73778974904467,0.0061853605983897,0.0158332974411717,yfcTU,ECB_02262,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2223,YP_003045455.1,0.415124933763613,1.34449774170755,0.891573521844083,1.50800546311275,0.1315531288087,0.177481412495736,yfcV,ECB_02263,b2339,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2224,YP_003045456.1,18.0875308696856,-1.80310369977188,0.37469128487544,-4.81223816126733,1.49249344338163e-06,1.32637562277921e-05,sixA,ECB_02264,b2340,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2225,YP_003045457.1,6.2018682613935,0.92887673518302,0.568046230583565,1.63521327168876,0.102004346943897,0.144008478882153,fadJ,ECB_02265,b2341,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2226,YP_003045458.1,7.30185315873529,0.168651596769959,0.440993344230185,0.38243569653951,0.70213821696825,0.742800213739152,fadI,ECB_02266,b2342,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2227,YP_003045459.1,6.63432231108788,-1.30339145194636,0.325108274967746,-4.00909959020782,6.09507089428137e-05,0.00035951877747471,yfcZ,ECB_02267,b2343,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2228,YP_003045460.1,21.2896590424648,-1.67996809273418,0.313660244299882,-5.35601219237719,8.50787703516767e-08,1.02235851283061e-06,fadL,ECB_02268,b2344,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2229,YP_003045461.1,0.0995227274489881,-0.342792442091525,0.78566970719742,-0.436306044322757,0.66261469705193,NA,insB-18,ECB_02270,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2230,YP_003045462.1,1.68560071069549,-1.71605945644974,1.00237488217558,-1.71199367319057,0.0868978344127803,0.12642971298801,insA-18,ECB_02271,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2231,YP_003045463.1,10.1076324268051,-1.18439827177575,0.35360527511154,-3.34949265505767,0.000809597021612883,0.00324287090495437,vacJ,ECB_02272,b2346,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2232,YP_003045464.1,0.681990964955981,2.15257390322836,0.807798464236461,2.66474126719589,0.00770475761001513,0.0187917115815406,yfdC,ECB_02273,b2347,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2233,YP_003045465.1,0.599462995639862,2.3526556724252,0.908653201367056,2.58916786831947,0.00962081814198272,0.0224217134146595,dsdC,ECB_02274,b2364,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2234,YP_003045466.1,0.260106496136941,0.675958163721048,0.992233151227763,0.681249324198285,0.495713742672782,0.550508240923376,dsdX,ECB_02275,b2365,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2235,YP_003045467.1,4.95242959760251,0.592312890311143,0.510107778483172,1.16115243737786,0.245579913136954,0.299480041727648,dsdA,ECB_02276,b2366,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2236,YP_003045468.1,0.261305651547586,1.1459574330111,0.986529265240948,1.16160510730638,0.245395906551186,0.299480041727648,emrY,ECB_02277,b2367,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2237,YP_003045469.1,1.0538508535382,2.34110462526397,0.903422632577183,2.59137256566788,0.00955939384785823,0.0223217091980008,emrK,ECB_02278,b2368,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2238,YP_003045470.1,0.845912428591835,2.5300939842926,0.873035819884115,2.89804143961521,0.00375500971735709,0.0106524471746514,evgA,ECB_02279,b2369,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2239,YP_003045471.1,2.53502626987295,2.23867292692038,0.55006123428723,4.06986129429982,4.7041136228479e-05,0.0002875690676737,evgS,ECB_02280,b2370,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2240,YP_003045472.1,1.54834662498372,2.99324270072123,0.598871438121714,4.99813901646263,5.78862486140499e-07,5.64351917080912e-06,yfdE,ECB_02281,b2371,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2241,YP_003045473.1,0.252325826189004,1.42870770920277,1.00095504989922,1.42734452395901,0.153480612859886,0.200628614641925,yfdV,ECB_02282,b2372,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2242,YP_003045474.1,0.930178477500892,2.25492735156507,0.770867619413468,2.92518104895985,0.00344255872530509,0.0100200716104726,yfdU,ECB_02283,b2373,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2243,YP_003045475.1,1.14220653120948,2.47387992575538,0.746155553104276,3.31550159408871,0.000914788193396547,0.00356327889350149,yfdW,ECB_02284,b2374,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2244,YP_003045476.1,0.719722217418938,2.53582227293205,0.779866015356596,3.25161274244338,0.00114752254547994,0.00427455102677749,yfdX,ECB_02285,b2375,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2245,YP_003045477.1,0.146059071338814,0.450313558638006,1.00175086423772,0.449526498767409,0.653051896861999,NA,ypdI,ECB_02286,b2376,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2246,YP_003045478.1,0.00606541522328747,-0.249932501509883,0.72285322083103,-0.345758301004106,0.729524365432582,NA,yfdY,ECB_02287,b2377,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2247,YP_003045479.1,1.38138365340921,2.87808215384022,0.696363728611923,4.13301560030585,3.58034414487187e-05,0.00022742565021085,ddg,ECB_02288,b2378,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2248,YP_003045480.1,11.254578241876,0.603594904275106,0.357361539460699,1.68903152025258,0.0912133896659054,0.131546583102703,yfdZ,ECB_02289,b2379,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2249,YP_003045481.1,0.948239193316496,2.3257004094226,0.701643446107114,3.31464709365725,0.000917588886731251,0.00356489688862184,ypdA,ECB_02290,b2380,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2250,YP_003045482.1,4.40488605544935,0.459159503696437,0.479196789448424,0.958185684476202,0.337969134577039,0.394970713979047,ypdB,ECB_02291,b2381,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2251,YP_003045483.1,1.23119596339264,1.27407350051716,0.63363202907504,2.01074668270324,0.0443522203962202,0.0747191342212987,ypdC,ECB_02292,b2382,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2252,YP_003045484.1,1.89752062205869,1.70568931093517,0.610694872572429,2.79303034549856,0.0052216793221346,0.0138466379092088,ypdD,ECB_02293,b2383,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2253,YP_003045485.1,0.868071263701712,2.57088251437146,0.919068110271907,2.79727093741819,0.00515362962081156,0.0137063811312319,ypdE,ECB_02294,b2384,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2254,YP_003045486.1,0.595736483708622,2.15774744414161,0.86433675658191,2.49641985916994,0.0125454012981199,0.0275846300883281,ypdF,ECB_02295,b2385,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2255,YP_003045487.1,0.346061805417176,1.81060867334688,0.983996475787273,1.84005605497546,0.0657600081085694,0.102479082002885,ypdG,ECB_02296,b2386,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2256,YP_003045488.1,0.15565223093355,0.893244656797158,0.990931110013753,0.901419531358503,0.367365300591205,NA,ypdH,ECB_02297,b2387,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2257,YP_003045489.1,18.9483121347035,-1.16896267509985,0.289717447118175,-4.0348369997304,5.46402158135237e-05,0.000325590874130997,glk,ECB_02298,b2388,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2258,YP_003045490.1,0.117810083517202,0.315940083030378,0.97680703663638,0.323441653449091,0.746360788411791,NA,yfeO,ECB_02299,b2389,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2259,YP_003045491.1,0.0540372504158397,0.113730370250269,0.792545119221757,0.143500183764865,0.885895166128055,NA,ypeC,ECB_02300,b2390,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2260,YP_003045492.1,0.162979193916437,1.16650688418617,1.00207520905857,1.1640911516832,0.244387074077517,NA,mntH,ECB_02301,b2392,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2261,YP_003045493.1,1.37669906835607,1.10541978221098,0.742795611738777,1.48818835860292,0.136701226464174,0.182655462179874,nupC,ECB_02302,b2393,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2262,YP_003045494.1,1.16816491744433,2.67545982892848,0.779588145299086,3.43188880572581,0.000599393260839142,0.00255661017034809,yfeA,ECB_02303,b2395,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2263,YP_003045495.1,1.79950858425438,0.243264056567915,0.717243957754285,0.339165013435014,0.734485424063715,0.772052827328816,yfeC,ECB_02304,b2398,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2264,YP_003045496.1,0.723682841189861,1.24828212107903,0.785767458652956,1.58861519057937,0.112147296536118,0.155774489850668,yfeD,ECB_02305,b2399,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2265,YP_003045497.1,94.9492055513819,-1.44096925190894,0.304931209787294,-4.7255551601756,2.29487527859854e-06,1.96230824649903e-05,gltX,ECB_02306,b2400,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2266,YP_003045498.1,0.24344659635048,1.04019124409326,0.999622566779117,1.04058399506211,0.298068662447218,0.354293247476696,,ECB_02307,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2267,YP_003045499.1,0.515516951273993,2.30780154805931,0.867982457351074,2.65881127955317,0.00784168742655212,0.0190999214961879,yfeR,ECB_02308,b2409,1,protein,Exp,Na_mM_Levels,highNa,baseNa
2268,YP_003045500.1,0.301031390990051,0.55151119153288,0.94483817865905,0.583709680651988,0.559415653073003,0.611301032376149,yfeH,ECB_02309,b2410,1,protein,Exp,Na_mM_Levels,highNa,baseNa
