,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1839,YP_003045074.1,0.564433352679728,0.454919128472723,0.819372317179024,0.555204415544501,0.578754849051929,NA,pgsA,ECB_01877,b1912,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1840,YP_003045075.1,3.15947118894462,-1.72529233305318,0.778020510202932,-2.21754093938111,0.0265861486948434,0.235340588246754,uvrC,ECB_01878,b1913,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1841,YP_003045076.1,1.19890033830611,-0.0970367261836439,0.807202724524613,-0.120213576138252,0.904313963564007,NA,uvrY,ECB_01879,b1914,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1842,YP_003045077.1,0.776334441972759,-0.333906520990153,0.656579339288857,-0.508554718386065,0.611064375526007,NA,insA-13,ECB_01880,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1843,YP_003045078.1,0,NA,NA,NA,NA,NA,insB-13,ECB_01881,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
1844,YP_003045079.1,0.783555471543133,-1.0257506727626,0.843591555663912,-1.21593283606938,0.224010508330411,NA,yedU,ECB_01882,b1967,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1845,YP_003045080.1,0.938990633010599,-1.28138005279477,0.84048239920504,-1.52457690251069,0.127364662076766,NA,yedV,ECB_01883,b1968,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1846,YP_003045081.1,0.828117535168371,-0.497995356953593,0.821818553017112,-0.605967527899342,0.54453631627697,NA,yedW,ECB_01884,b1969,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1847,YP_003045082.1,1.14653386352365,0.354780150691578,0.787348492389567,0.45060116850524,0.652277024319493,NA,yedX,ECB_01885,b1970,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1848,YP_003045083.1,2.36541388669989,0.0341702085229745,0.615397074601643,0.0555254646686344,0.955719843368129,0.991488341899836,yedY,ECB_01886,b1971,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1849,YP_003045084.1,0.0532164112770599,0.0613973849196795,0.655905839066854,0.0936070107365235,0.925421340308669,NA,yedZ,ECB_01887,b1972,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1850,YP_003045085.1,64.8275424370627,1.14541353830709,0.802839637473497,1.42670277455614,0.153665585570989,0.520163190064359,yodA,ECB_01888,b1973,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1851,YP_003045086.1,0.0919744312952678,-0.0269149194815634,0.655996826730935,-0.0410290391429026,0.967272745459627,NA,yodB,ECB_01889,b1974,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1852,YP_003045087.1,13.0680123591451,-0.368831300142917,0.570424404894702,-0.646591024118265,0.517896668756407,0.900318403737571,yeeI,ECB_01890,b1976,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1853,YP_003045088.1,3.6387395625208,-1.56022605406304,0.791840848690869,-1.9703783363065,0.0487950265084381,0.306467347985634,yeeJ,ECB_01891,b1978,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1854,YP_003045089.1,1.27437397360397,-0.191695705088424,0.772097096324305,-0.248279272129144,0.803918335450849,NA,shiA,ECB_01893,b1981,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1855,YP_003045090.1,32.5960191951299,0.0386765695102045,0.528739173179868,0.0731486741895845,0.941687808969341,0.991488341899836,amn,ECB_01894,b1982,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1856,YP_003045091.1,5.78321121190736,-0.418993928012345,0.517596579046406,-0.809499028730595,0.41822816127979,0.829494420385242,yeeN,ECB_01895,b1983,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1857,YP_003045092.1,0.332377191781794,-0.151542290121716,0.84120013764018,-0.180150101433456,0.857034730713944,NA,yeeO,ECB_01896,b1985,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1858,YP_003045093.1,2.19509968674652,0.928247970869416,0.672818083399541,1.37964182855976,0.167696951845697,0.542563383676209,cbl,ECB_01897,b1987,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1859,YP_003045094.1,1.32171132963599,-1.33889646638188,0.782801363087165,-1.71039107686478,0.087193579969271,NA,nac,ECB_01898,b1988,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1860,YP_003045095.1,11.1101672992821,-0.694177332146193,0.527208084472509,-1.31670464204043,0.187937647021227,0.571027246055318,erfK,ECB_01899,b1990,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1861,YP_003045096.1,2.68035115092247,-1.43011601134777,0.732798076415863,-1.95158264926473,0.0509877748666736,0.313433182722079,cobT,ECB_01900,b1991,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1862,YP_003045097.1,0.842734398966279,0.485785749666289,0.787438152801185,0.616919243674166,0.537287993166714,NA,cobS,ECB_01901,b1992,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1863,YP_003045098.1,0.815334921752826,-0.297086878527441,0.781753778169861,-0.380026149950873,0.703926003936698,NA,cobU,ECB_01902,b1993,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1864,YP_003045099.1,1.54567436624877,-1.34331821901685,0.827933175456177,-1.6224959439229,0.104697200883715,0.41932618776496,insD,ECB_01904,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1865,YP_003045100.1,0.445038377426745,-0.560954630718851,0.829956210307749,-0.675884611443353,0.499113908725732,NA,,ECB_01906,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1866,YP_003045101.1,0.241665305175411,-0.366769812634773,0.838010943824723,-0.437667091745626,0.661627628195091,NA,,ECB_01907,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1867,YP_003045102.1,0.34686979291403,-0.467455427112311,0.842078511515132,-0.555120954542861,0.578811930851555,NA,,ECB_01908,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1868,YP_003045103.1,0.143691016933016,-0.105560300288666,0.752591143934266,-0.140262480019145,0.888452607823961,NA,yoeD,ECB_01909,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1869,YP_003045104.1,45.6519535963199,0.0214742561068406,0.453467805702772,0.0473556354757322,0.962229787085159,0.991683736048404,yeeX,ECB_01910,b2007,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1870,YP_003045105.1,0.591544835327818,-0.995229050801189,0.839956267548239,-1.18485817565976,0.236073526357083,NA,yeeA,ECB_01911,b2008,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1871,YP_003045106.1,8.8985244527236,-0.783328690780329,0.628935590995847,-1.24548316551782,0.212954199813446,0.609800903945216,sbmC,ECB_01912,b2009,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1872,YP_003045107.1,1.15688345205257,-0.953943016872366,0.823356138946512,-1.15860315087095,0.246617983958246,NA,dacD,ECB_01913,b2010,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1873,YP_003045108.1,11.4702764298601,-0.523895203921308,0.452651582577699,-1.15739174253606,0.247112346184401,0.658295096429039,sbcB,ECB_01914,b2011,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1874,YP_003045109.1,1.78644503192292,-1.92124208849785,0.792582762510209,-2.42402709139553,0.0153494603728132,0.185772551796035,yeeD,ECB_01915,b2012,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1875,YP_003045110.1,0.31829754290452,-0.353630237190492,0.842122244468191,-0.419927438698419,0.674538462374076,NA,yeeE,ECB_01916,b2013,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1876,YP_003045111.1,0.393985138136958,-0.546443650207344,0.841929932901698,-0.649036967154777,0.516314482234821,NA,yeeF,ECB_01917,b2014,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1877,YP_003045112.1,0.395213390502224,-0.573778852256001,0.843513716201688,-0.680224685426227,0.496362204151223,NA,yeeY,ECB_01918,b2015,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1878,YP_003045113.1,20.2794884579864,0.177696204630878,0.581292578495893,0.305691507520482,0.759839540000135,0.983793928735817,yeeZ,ECB_01919,b2016,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1879,YP_003045115.1,49.7963813669718,0.122322786016693,0.508193104647828,0.240701388700387,0.809786562583311,0.991206636608637,hisG,ECB_01921,b2019,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1880,YP_003045116.1,50.2740109785369,-0.0307351032868724,0.464341041584267,-0.0661907962776853,0.947225924212809,0.991488341899836,hisD,ECB_01922,b2020,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1881,YP_003045117.1,42.4091572988289,0.459039336041598,0.526729003891187,0.871490524824845,0.383486377205488,0.791656112645284,hisC,ECB_01923,b2021,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1882,YP_003045118.1,59.3566027619479,0.0425970674767578,0.455569419750824,0.0935029122456386,0.925504036195125,0.991488341899836,hisB,ECB_01924,b2022,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1883,YP_003045119.1,45.3942943349246,0.241022205722832,0.448649259260105,0.537217438228509,0.591117427147278,0.926679358449373,hisH,ECB_01925,b2023,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1884,YP_003045120.1,35.7393049530684,0.0950518726048756,0.547016167492892,0.173764283861154,0.86205071466865,0.991488341899836,hisA,ECB_01926,b2024,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1885,YP_003045121.1,48.3288854366762,0.505959819860333,0.476036624410689,1.0628590194855,0.287845889778331,0.703870667491101,hisF,ECB_01927,b2025,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1886,YP_003045122.1,13.1505560406969,0.181482272859932,0.586310096791245,0.309532914157794,0.7569161787542,0.983793928735817,hisI,ECB_01928,b2026,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1887,YP_003045123.1,49.1863737699504,-0.317228220610642,0.49738261512439,-0.637795151990398,0.523607035826404,0.900587348813495,wzzB,ECB_01929,b2027,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1888,YP_003045124.1,1.38955486439958,-1.56306794671298,0.840237204187992,-1.86026986060863,0.0628473554511706,NA,ugd,ECB_01930,b2028,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1889,YP_003045125.1,150.568627939219,0.0787142989198777,0.46154530173673,0.170545120107792,0.864581453351309,0.991488341899836,gnd,ECB_01931,b2029,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1890,YP_003045126.1,6.81377573843824,-0.049938003086812,0.605838130440021,-0.0824279631434588,0.934306400332457,0.991488341899836,manB,ECB_01932,b2048,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1891,YP_003045127.1,1.65720214218565,0.565425488882418,0.790281305809521,0.715473698701789,0.474316387168787,0.873439356550022,manC,ECB_01933,b2049,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1892,YP_003045128.1,0,NA,NA,NA,NA,NA,insB-14,ECB_01934,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
1893,YP_003045129.1,0.776334441972759,-0.333906520990153,0.656579339288857,-0.508554718386065,0.611064375526007,NA,insA-14,ECB_01935,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1894,YP_003045130.1,1.2088584865808,-1.35031889011827,0.797026469039425,-1.69419579219957,0.09022808416363,NA,wbbD,ECB_01936,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1895,YP_003045131.1,7.55881237365329,-0.643403801492882,0.613279929714108,-1.04911928520605,0.294123221187015,0.707494226616157,wbbC,ECB_01937,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1896,YP_003045132.1,0.174201060570088,0.00247998608228919,0.79820966223031,0.00310693568323861,0.99752102797521,NA,wzy,ECB_01938,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1897,YP_003045133.1,3.715140883946,-0.598167723280692,0.604411978025785,-0.989668876574074,0.322335992289781,0.738665087965735,wbbB,ECB_01939,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1898,YP_003045134.1,4.18324076285493,0.847958406272692,0.681858504546287,1.24359878276642,0.21364726440727,0.610854516968072,wbbA,ECB_01940,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1899,YP_003045135.1,3.12887214036108,-0.564552886885556,0.609642302970383,-0.926039554891227,0.35442542447956,0.76985775529615,vioB,ECB_01941,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1900,YP_003045136.1,33.0880529836059,0.154085964233397,0.512744362077457,0.300512254506507,0.763786450406635,0.985607795536951,vioA,ECB_01942,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1901,YP_003045137.1,0.138796410508611,-0.00619079446221198,0.669142160371467,-0.00925183739547248,0.992618207092511,NA,wzx,ECB_01943,b2046,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1902,YP_003045138.1,8.76602642347843,0.234635429478465,0.584891687631479,0.401160478837752,0.688301975913044,0.973714800299439,rmlC,ECB_01944,b2038,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1903,YP_003045139.1,20.7594489231949,0.286558448150432,0.489030864425685,0.585972111365537,0.557894256300037,0.909844606771295,rfbA,ECB_01945,b2039,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1904,YP_003045140.1,14.8161347683974,-0.125644102946085,0.499912094179775,-0.251332393052491,0.801557132705195,0.991206636608637,rfbD,ECB_01946,b2040,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1905,YP_003045141.1,29.1119832799547,-0.153956809592494,0.632341632784668,-0.243470936611446,0.807640597036898,0.991206636608637,rfbB,ECB_01947,b2041,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1906,YP_003045142.1,44.4185567782815,-0.364356323162371,0.538832754719594,-0.67619557269116,0.498916483118445,0.888577807473832,galF,ECB_01948,b2042,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1907,YP_003045143.1,1.18046964303281,-1.19531950274419,0.844046616096864,-1.41617711622579,0.156723654126812,NA,wcaM,ECB_01949,b2043,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1908,YP_003045144.1,1.13751568560587,-1.37432516711239,0.841119765291719,-1.63392328158612,0.102274960514015,NA,wcaL,ECB_01950,b2044,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1909,YP_003045145.1,1.02264687739126,-1.01914187808203,0.843876982388024,-1.20769010098846,0.227166487087874,NA,wcaK,ECB_01951,b2045,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1910,YP_003045146.1,0.299709504210323,-0.46464907421748,0.840292416164858,-0.552961165992863,0.580290002189364,NA,wzxC,ECB_01952,b2046,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1911,YP_003045147.1,1.49868955476046,-1.44249287463618,0.835448366506383,-1.72660924656337,0.0842378641820146,0.379956793820464,wcaJ,ECB_01953,b2047,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1912,YP_003045148.1,4.68658456113714,0.0118119577424359,0.655599621295387,0.0180170295386945,0.985625268008746,0.995522007349774,cpsG,ECB_01954,b2048,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1913,YP_003045149.1,0.939066071026622,-1.29494659189757,0.841161412213575,-1.53947455636348,0.123688484804155,NA,cpsB,ECB_01955,b2049,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1914,YP_003045150.1,1.64784221237318,-0.614176025652299,0.760026667115892,-0.808097994749237,0.419034171887934,0.829494420385242,wcaI,ECB_01956,b2050,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1915,YP_003045151.1,0.356461790230662,-0.631114181284163,0.843663961472626,-0.74806345903711,0.454421881371955,NA,wcaH,ECB_01957,b2051,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1916,YP_003045152.1,0.934000096312733,-1.58514327342137,0.814042259108865,-1.94724936658281,0.0515048458228921,NA,wcaG,ECB_01958,b2052,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1917,YP_003045153.1,1.30747641123635,-0.643880137944296,0.841377272785415,-0.765269230309375,0.44411124249604,NA,gmd,ECB_01959,b2053,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1918,YP_003045154.1,0.404503539760839,-0.272249670163301,0.842628954865672,-0.323095555393895,0.746622876190008,NA,wcaF,ECB_01960,b2054,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1919,YP_003045155.1,0.476137269975612,-0.590268389894092,0.828748613854196,-0.712240575762747,0.476315814793378,NA,wcaE,ECB_01961,b2055,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1920,YP_003045156.1,0.495953257648971,-0.503167031465875,0.836712191145202,-0.601362137173111,0.547598811404962,NA,wcaD,ECB_01962,b2056,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1921,YP_003045157.1,1.09999370906326,-1.36940781370089,0.838768583558301,-1.63264080289162,0.102544564351066,NA,wcaC,ECB_01963,b2057,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1922,YP_003045158.1,0.371702304974011,-0.522685187549264,0.836267544532586,-0.625021490988758,0.531956953184758,NA,wcaB,ECB_01964,b2058,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1923,YP_003045159.1,1.34808921623315,-1.08175876640791,0.781067259046913,-1.38497517835777,0.16606005734738,NA,wcaA,ECB_01965,b2059,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1924,YP_003045160.1,3.97138522545682,-0.395219163179808,0.601127643553148,-0.657462965508863,0.510883276496936,0.897289437212476,wzc,ECB_01966,b2060,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1925,YP_003045161.1,0.335893167806726,-0.161451033051223,0.833227178919484,-0.193765922590992,0.846359171099294,NA,wzb,ECB_01967,b2061,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1926,YP_003045162.1,1.48942842324817,-1.27300125686667,0.805585584192289,-1.58021851662481,0.114056832708685,0.439734792307179,wza,ECB_01968,b2062,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1927,YP_003045163.1,1.81179876513133,0.075455837498706,0.740431592149985,0.101907911951198,0.918829769832601,0.991488341899836,yegH,ECB_01969,b2063,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1928,YP_003045164.1,20.1623175353876,0.403968067809286,0.481933582853137,0.838223527436539,0.401905175711257,0.810032927002743,asmA,ECB_01970,b2064,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1929,YP_003045165.1,14.5329413077081,0.347032245683087,0.554084419483885,0.626316556611244,0.531107328769236,0.900587348813495,dcd,ECB_01971,b2065,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1930,YP_003045166.1,16.7358276124714,0.196004272676978,0.505064339131694,0.388077829874009,0.697958437962038,0.973714800299439,udk,ECB_01972,b2066,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1931,YP_003045167.1,2.92405829124286,-0.513737127369189,0.743615845252835,-0.690863610086892,0.489651256494683,0.883128142316815,yegE,ECB_01973,b2067,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1932,YP_003045168.1,1.21877336167474,-1.33045173984949,0.820385050639332,-1.62174059463012,0.104858902882582,NA,alkA,ECB_01974,b2068,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1933,YP_003045169.1,1.79583310195998,-1.19997559240749,0.812318783678987,-1.47722250982898,0.139616001773437,0.491990783319452,yegD,ECB_01975,b2069,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1934,YP_003045170.1,1.8551559904969,-2.01668624287442,0.8012614653824,-2.5168890930153,0.0118396091420379,0.170357144823349,yegI,ECB_01976,b2070,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1935,YP_003045171.1,0.378538551605663,-0.149950529728051,0.84063614071226,-0.178377448298856,0.858426558921986,NA,yegK,ECB_01977,b2072,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1936,YP_003045172.1,0.708798389974956,-0.732741288791172,0.843451058468592,-0.868741916242978,0.384988309184958,NA,yegL,ECB_01978,b2073,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1937,YP_003045173.1,1.39664521110819,-1.63635858445483,0.829999695185542,-1.97151709084547,0.0486647600812827,NA,yegM,ECB_01979,b2074,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1938,YP_003045174.1,1.86479125309323,-2.2641134405943,0.818073093941706,-2.76761753608735,0.00564676798327064,0.122512721048803,yegN,ECB_01980,b2075,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1939,YP_003045175.1,2.23656834186242,-0.944549769075984,0.802098559358071,-1.17759813685729,0.238956852995807,0.646468845574232,yegO,ECB_01981,b2076,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1940,YP_003045176.1,0.163010265132747,-0.13253649414879,0.793246398920485,-0.167081116698616,0.867306223844899,NA,yegB,ECB_01982,b2077,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1941,YP_003045177.1,3.09544555380636,-0.0115845065541984,0.603949454510875,-0.019181251788,0.984696513758084,0.995522007349774,baeS,ECB_01983,b2078,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1942,YP_003045178.1,17.6962973361893,-0.0763811899867608,0.497603826526095,-0.153497995624347,0.878005570837729,0.991488341899836,baeR,ECB_01984,b2079,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1943,YP_003045179.1,5.6775186387688,0.300209033962906,0.742594112084514,0.404270689839162,0.686013676428074,0.973714800299439,yegP,ECB_01985,b2080,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1944,YP_003045180.1,13.6659184740279,-0.400646503550148,0.540400013461563,-0.741388774185596,0.45845774904833,0.861716886789563,yegQ,ECB_01986,b2081,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1945,YP_003045181.1,0.335976707736763,0.259822464667151,0.836326313440828,0.310671158483804,0.756050625198132,NA,ogrK,ECB_01987,b2082,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1946,YP_003045182.1,0.435410432961919,-0.774047668810296,0.843342702584083,-0.917832888621126,0.358706361054592,NA,yegZ,ECB_01988,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1947,YP_003045183.1,0.71864502602506,-1.16770952397095,0.830235314509308,-1.40648019129504,0.159581582640977,NA,,ECB_01989,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1948,YP_003045184.1,0.273682247171454,-0.30249048626699,0.796528285933959,-0.379761135428241,0.704122734222263,NA,,ECB_01990,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1949,YP_003045185.1,0.145513851009092,-0.018725776025448,0.675973395410415,-0.0277019423435721,0.9778998745332,NA,,ECB_01991,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1950,YP_003045186.1,0.0548245849840245,0.0160226216585067,0.655953137634836,0.0244264730804998,0.980512432158098,NA,,ECB_01992,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1951,YP_003045187.1,0.81852583660457,-1.19366262610919,0.827056898035386,-1.44326542580643,0.148945715341461,NA,,ECB_01993,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1952,YP_003045188.1,1.61062572715575,-1.47090249641349,0.82282225965046,-1.78763089982317,0.0738355767921729,0.360702276911873,,ECB_01994,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1953,YP_003045189.1,1.41230638793795,-0.525323986496069,0.696395856711882,-0.754346800649346,0.450641006993598,NA,,ECB_01995,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1954,YP_003045190.1,0.330646667673179,-0.249250314424346,0.832546460371037,-0.299383069040092,0.764647779044402,NA,,ECB_01996,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1955,YP_003045191.1,0.243197826680114,-0.0918566440142346,0.814435894415495,-0.112785603684816,0.910200532105966,NA,,ECB_01997,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1956,YP_003045192.1,0.501041188376072,-0.672076816875173,0.843378805081796,-0.796886064512839,0.425517204942952,NA,,ECB_01998,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1957,YP_003045193.1,0.496170602614038,-0.696572926369645,0.843414842495264,-0.825895978198363,0.408863102232061,NA,,ECB_01999,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1958,YP_003045194.1,1.04282057437348,-1.29104416044582,0.843804285975067,-1.53002797201243,0.126009805287542,NA,,ECB_02000,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1959,YP_003045195.1,2.5441692800569,-1.83423041102966,0.840073282357575,-2.18341714889693,0.0290051041987784,0.244061960425462,,ECB_02001,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1960,YP_003045196.1,0.846729266594397,-0.924426385446294,0.829018190551361,-1.11508576769766,0.264813669794617,NA,,ECB_02002,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1961,YP_003045197.1,2.61492099298039,-0.725155559203624,0.694825161709232,-1.04365184101822,0.296646498702277,0.71028964007917,,ECB_02003,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1962,YP_003045198.1,3.36465865844181,-1.02434516771497,0.760888510213502,-1.34624869999356,0.178222324034255,0.560523732471867,,ECB_02004,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1963,YP_003045199.1,0.163614706442071,-0.118498818088262,0.814353451476561,-0.14551275969102,0.884306042195124,NA,,ECB_02005,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1964,YP_003045200.1,0.140917590834799,-0.111027972847388,0.753272465156946,-0.147394174064567,0.882820903724096,NA,,ECB_02006,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1965,YP_003045201.1,0.248160934057735,-0.271029837639917,0.791111443771662,-0.342593751833204,0.731904103234456,NA,,ECB_02007,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1966,YP_003045202.1,0.277668450390184,-0.324493030501783,0.816538856972548,-0.39740059855191,0.691072074182659,NA,,ECB_02008,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1967,YP_003045203.1,0.60274616632563,-0.669033981270437,0.840962394218953,-0.795557549147968,0.426289248807916,NA,,ECB_02009,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1968,YP_003045204.1,0.227400116572923,-0.0715718559981448,0.827081585074414,-0.086535424424551,0.93104079705859,NA,,ECB_02010,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1969,YP_003045205.1,5.11385843180745,-1.58354862711661,0.644124604045649,-2.45845076739901,0.0139537907336557,0.18032046003976,,ECB_02011,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1970,YP_003045206.1,1.23709674962866,-1.15570334890957,0.843215597086766,-1.37059057363552,0.170502623106805,NA,,ECB_02012,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1971,YP_003045207.1,0.174369386560362,-0.135841250939022,0.733566825595535,-0.18517910870457,0.853088554540125,NA,,ECB_02013,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1972,YP_003045208.1,0.548209251372117,-0.20465779540355,0.834424961289612,-0.245268064712793,0.806248877324111,NA,yegR,ECB_02014,b2085,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1973,YP_003045209.1,1.02276341846971,-1.75851808988512,0.792539081583283,-2.21884085056357,0.0264975537570874,NA,yegS,ECB_02015,b2086,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1974,YP_003045210.1,1.92932874044229,-2.11978049037056,0.769398964314931,-2.75511222225,0.00586720075486896,0.124231766415635,gatR,ECB_02016,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
