,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1790,YP_003045025.1,38.3023252672423,1.52546670676663,0.731044123614417,2.08669580602664,0.0369156406285184,0.152277017592638,znuA,ECB_01828,b1857,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1791,YP_003045026.1,3.74688553734286,1.33760414001022,0.601940822738195,2.22215222739926,0.0262730197112107,0.127834493627387,znuC,ECB_01829,b1858,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1792,YP_003045027.1,0.29518569677212,-0.104807293727876,1.1900043461484,-0.088073034411259,0.929818628497948,NA,znuB,ECB_01830,b1859,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1793,YP_003045028.1,17.8356460697955,-0.22973559921698,0.402104693065777,-0.571332797599057,0.567774073502219,0.782194174889578,ruvB,ECB_01831,b1860,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1794,YP_003045029.1,5.76364620842952,0.309876535585516,0.61712685457547,0.502127776952251,0.615577642299488,0.81446163465746,ruvA,ECB_01832,b1861,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1795,YP_003045030.1,0.139869416786752,-0.220258111804554,1.23474612792145,-0.178383318500729,0.858421949106227,NA,yebB,ECB_01833,b1862,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1796,YP_003045031.1,0.522571382480594,-1.61031722728593,1.12127232240778,-1.43615176715322,0.150959160326437,NA,ruvC,ECB_01834,b1863,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1797,YP_003045032.1,25.979639190807,0.370588915826827,0.465305032722374,0.79644295626594,0.425774618911915,0.680003021129737,yebC,ECB_01835,b1864,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1798,YP_003045033.1,0.602611820944026,-1.65036107269074,1.07254137324987,-1.53873884388258,0.123868065264132,NA,ntpA,ECB_01836,b1865,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1799,YP_003045034.1,121.108316342559,0.228111563517416,0.416618999979578,0.547530389945246,0.58401439794237,0.793514158810014,aspS,ECB_01837,b1866,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1800,YP_003045035.1,1.69253180680769,-0.252343087432173,0.832826487109656,-0.302995991767668,0.761892916217397,0.890613747644601,yecD,ECB_01838,b1867,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1801,YP_003045036.1,0.584134361833188,-1.5736805115484,1.09437374694233,-1.43797355880041,0.150441556589257,NA,yecE,ECB_01839,b1868,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1802,YP_003045037.1,0.321934114839601,-0.399433577828127,1.2005772705942,-0.332701265975521,0.739359793830525,NA,yecN,ECB_01840,b1869,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1803,YP_003045038.1,15.0239781156174,0.0656476413089541,0.485823344292944,0.135126568288924,0.892511804365647,0.951243909376386,yecO,ECB_01841,b1870,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1804,YP_003045039.1,7.57767692644225,-0.601125221983652,0.667331925618403,-0.90078894611044,0.367700545914798,0.620274403332311,yecP,ECB_01842,b1871,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1805,YP_003045040.1,3.16494124541441,-0.639773881869218,0.91699292628184,-0.697686823456021,0.485373070299391,0.729711015149716,torZ,ECB_01843,b1872,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1806,YP_003045041.1,0.766006352135694,-1.96537511971665,1.04393385500513,-1.88266249848464,0.0597461207112475,NA,torY,ECB_01844,b1873,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1807,YP_003045042.1,9.76641607669997,-0.486364343718558,0.671066591118608,-0.724763160847916,0.468597339528776,0.715912602057853,cutC,ECB_01845,b1874,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1808,YP_003045043.1,8.56123205390832,0.565679164839196,0.559869644225078,1.01037655939028,0.312314913919115,0.560892090303717,yecM,ECB_01846,b1875,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1809,YP_003045044.1,76.9567512954966,0.156319588927988,0.452028676829306,0.345817858336932,0.72947960326206,0.874977806729595,argS,ECB_01847,b1876,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1810,YP_003045045.1,0.184585457030437,-0.415265275948105,1.23543342738658,-0.336129221326438,0.736773423668874,NA,yecT,ECB_01848,b1877,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1811,YP_003045046.1,3.62941596408279,0.76336710724381,0.650483919309614,1.17353724601525,0.240580429736307,0.477543108649513,flhE,ECB_01849,b1878,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1812,YP_003045047.1,29.0051334704242,-0.0334431012952951,0.612516735643324,-0.0545994898574811,0.956457545188881,0.979161153596079,flhA,ECB_01850,b1879,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1813,YP_003045048.1,3.66281786366129,-2.0969939687754,0.704390309677988,-2.9770340959603,0.00291051639767758,0.0341500590660836,flhB,ECB_01851,b1880,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1814,YP_003045049.1,0.654055811027064,-1.47534196300977,1.07551485955973,-1.37175414165241,0.170139987562504,NA,cheZ,ECB_01852,b1881,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1815,YP_003045050.1,1.20046845197951,-2.50282259988791,1.15616497148953,-2.1647625223098,0.0304058762708642,0.138763882219263,cheY,ECB_01853,b1882,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1816,YP_003045051.1,1.89010454654747,-1.86101936886101,1.0795620518561,-1.72386512258498,0.0847321949012936,0.242617130736893,cheB,ECB_01854,b1883,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1817,YP_003045052.1,1.02999550236189,-1.7470240669459,1.07663909745087,-1.62266452247767,0.10466113933431,0.279403341712172,cheR,ECB_01855,b1884,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1818,YP_003045053.1,1.10937852209319,-1.71609358042415,1.12448485090964,-1.52611533986957,0.126981142425381,0.315956848259195,tap,ECB_01856,b1885,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1819,YP_003045054.1,1.74477502278348,-3.52464826053794,1.0720374472199,-3.28780330358643,0.00100972359154391,0.0187723259272953,tar,ECB_01857,b1886,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1820,YP_003045055.1,0.168132183251221,-0.0913995920456171,1.23282577299926,-0.0741382878646813,0.940900349764945,NA,cheW,ECB_01858,b1887,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1821,YP_003045056.1,1.27625078998509,-1.04937449566124,0.995404755091628,-1.05421888964619,0.291782713646598,0.537529958486207,cheA,ECB_01859,b1888,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1822,YP_003045057.1,1.49087806501186,-3.18761853922986,1.03008899945207,-3.09450789293492,0.00197139689207439,0.0261532050003838,motB,ECB_01860,b1889,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1823,YP_003045058.1,0.525295184301463,-1.1081377592069,1.13939078797386,-0.972570404204744,0.330766857839182,NA,motA,ECB_01861,b1890,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1824,YP_003045059.1,5.54856200893307,-2.07176737306601,0.893169707950548,-2.31956744012272,0.0203642889272068,0.109050147602081,flhC,ECB_01862,b1891,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1825,YP_003045060.1,14.8681175713631,-1.18954058100973,0.744588624488834,-1.59758092171547,0.110136275143626,0.289025612702955,flhD,ECB_01863,b1892,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1826,YP_003045061.1,0.748831478323843,0.389481693853436,1.05245441186329,0.370069895154783,0.711330412427462,NA,yecG,ECB_01864,b1895,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1827,YP_003045062.1,2.747555332981,-3.61277367709906,0.971866523764256,-3.71735581868381,0.000201318810851947,0.00802283259958575,otsA,ECB_01865,b1896,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1828,YP_003045063.1,0.86430612387864,-0.692392862212206,1.11243584652263,-0.622411498493656,0.533671321505931,0.758563509371613,otsB,ECB_01866,b1897,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1829,YP_003045064.1,0.250743678840679,0.00514285263488477,1.21725279623626,0.00422496678651012,0.996628974260137,NA,araH,ECB_01867,b4460,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1830,YP_003045065.1,5.27571459831498,-1.34439666315068,0.556922099208942,-2.41397614686197,0.0157794953485729,0.0945520090963141,araG,ECB_01868,b1900,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1831,YP_003045066.1,10.0763830731505,-4.24101885871108,0.925959377735821,-4.58013489650196,4.64676124752678e-06,0.000575931195325814,araF,ECB_01869,b1901,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1832,YP_003045067.1,1.15294072148851,-0.614910575621166,1.04401393634089,-0.588986941856672,0.555870033328814,0.772277634706207,yecI,ECB_01870,b1902,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1833,YP_003045068.1,17.2580666538507,0.00518004598713153,0.468534333577338,0.0110558514411975,0.991178886532409,0.996463160870358,yecJ,ECB_01871,b4537,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1834,YP_003045069.1,8.06946872685764,-0.319194893506734,0.715894986829039,-0.44586831781092,0.655692368981377,0.836245340150161,yecR,ECB_01872,b1904,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1835,YP_003045070.1,41.447487618138,-0.471470979188732,0.510535031087737,-0.923484091158689,0.355754987191944,0.606713931645176,ftn,ECB_01873,b1905,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1836,YP_003045071.1,0.506357460387223,-1.67645028303862,1.09622005485087,-1.52930086949256,0.126189874185143,NA,yecH,ECB_01874,b1906,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1837,YP_003045072.1,0.0327080159457939,0.0464957587920394,1.0837108516748,0.0429042107681982,0.965777892135584,NA,tyrP,ECB_01875,b1907,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1838,YP_003045073.1,10.1615720382004,0.699330484916523,0.514845947107957,1.35832959129788,0.17435912466153,0.385840812327275,yecA,ECB_01876,b1908,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1839,YP_003045074.1,0.540913687849939,0.584245616216203,1.00632165888607,0.580575416475605,0.561526644773664,NA,pgsA,ECB_01877,b1912,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1840,YP_003045075.1,3.54309144625886,-2.61905089829794,0.861366297669598,-3.04057740055968,0.00236124992141979,0.029543600912551,uvrC,ECB_01878,b1913,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1841,YP_003045076.1,1.23973706082845,-0.0121171686460601,0.984025626124365,-0.0123138750906155,0.990175197473793,0.995833341459358,uvrY,ECB_01879,b1914,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1842,YP_003045077.1,1.68149901198573,-1.69790752767981,1.23514683776928,-1.37466046607568,0.169236733121785,0.379879148784481,insA-13,ECB_01880,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1843,YP_003045078.1,0.099544779396207,0.0478195109532377,1.11585660284069,0.0428545306193475,0.965817494735115,NA,insB-13,ECB_01881,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1844,YP_003045079.1,0.793242236783904,-2.01741940757931,1.16058014188263,-1.73828530643887,0.0821605541268712,NA,yedU,ECB_01882,b1967,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1845,YP_003045080.1,0.969118240389208,-1.19865084936488,1.12454915188844,-1.06589458304424,0.286471297991566,0.53213416139777,yedV,ECB_01883,b1968,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1846,YP_003045081.1,0.4962450567717,-1.24754937766027,1.11251889843628,-1.12137364984432,0.262128847526218,NA,yedW,ECB_01884,b1969,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1847,YP_003045082.1,2.0419776894461,0.587509825332569,0.868538942123717,0.676434638493023,0.49876473129884,0.73775949327202,yedX,ECB_01885,b1970,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1848,YP_003045083.1,2.10333161303801,-0.683051038396596,0.703355999711919,-0.971131317108776,0.331482890531288,0.580637929121795,yedY,ECB_01886,b1971,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1849,YP_003045084.1,0.0532294889500391,0.0410542850180182,1.0837141564142,0.037882946139468,0.969781010297781,NA,yedZ,ECB_01887,b1972,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1850,YP_003045085.1,18.4504066448551,2.42582162260952,1.13914688397729,2.12950731528128,0.0332123103035607,0.144118157226054,yodA,ECB_01888,b1973,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1851,YP_003045086.1,0.129562424259273,-0.225158521641522,1.23473024076072,-0.18235442383172,0.855304590559272,NA,yodB,ECB_01889,b1974,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1852,YP_003045087.1,13.036326961282,-0.87483905635443,0.55661079477831,-1.57172491903048,0.116014360478024,0.297965960389248,yeeI,ECB_01890,b1976,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1853,YP_003045088.1,3.50961777774712,-3.01158467477895,0.961530052314153,-3.13207545362815,0.00173575260423946,0.0237429371771615,yeeJ,ECB_01891,b1978,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1854,YP_003045089.1,2.68463239252689,0.832146636885454,0.887309322362746,0.93783150465454,0.348331007853292,0.599474485484153,shiA,ECB_01893,b1981,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1855,YP_003045090.1,33.473556301895,0.224839023556287,0.548476380262414,0.409933830603087,0.681854487645844,0.851511753729909,amn,ECB_01894,b1982,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1856,YP_003045091.1,6.7420655513153,-0.0557077855634687,0.484397119226225,-0.11500437007647,0.908441658209216,0.96008245703456,yeeN,ECB_01895,b1983,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1857,YP_003045092.1,0.912757160916565,-0.084604055865355,1.02112727065181,-0.0828535857350573,0.933967960303559,0.964033234482268,yeeO,ECB_01896,b1985,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1858,YP_003045093.1,4.88546525799332,0.40218451031437,0.637691413485867,0.630688295010708,0.528244353897883,0.754841791481068,cbl,ECB_01897,b1987,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1859,YP_003045094.1,0.790045796460718,-1.73941884227704,1.0920128737723,-1.59285561924587,0.11119258439372,NA,nac,ECB_01898,b1988,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1860,YP_003045095.1,7.54933365869627,-1.16854273786665,0.609977452855663,-1.91571464223148,0.0554014276480045,0.190939646202,erfK,ECB_01899,b1990,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1861,YP_003045096.1,3.41762185263145,0.149399526312692,0.726306152160379,0.205697729350505,0.837027032349389,0.928615191448211,cobT,ECB_01900,b1991,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1862,YP_003045097.1,0.509563273818249,-0.423956520114101,1.14189745186809,-0.371273724641848,0.710433666303808,NA,cobS,ECB_01901,b1992,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1863,YP_003045098.1,0.64471848828019,0.297091031615941,1.0374357690322,0.286370530575681,0.774594343167308,NA,cobU,ECB_01902,b1993,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1864,YP_003045099.1,1.07410105567065,-2.08122554823443,1.13992491989625,-1.8257566896808,0.0678869197968666,0.210848786192621,insD,ECB_01904,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1865,YP_003045100.1,0.413923721722247,-0.989537916747551,1.16994938246606,-0.845795494726247,0.397666839211982,NA,,ECB_01906,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1866,YP_003045101.1,0.235615055485338,-0.557403700987158,1.20927095517703,-0.460941940762614,0.644840260266712,NA,,ECB_01907,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1867,YP_003045102.1,0.281834275445113,-0.722133516902592,1.21561842651394,-0.594046208211464,0.552481207465627,NA,,ECB_01908,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1868,YP_003045103.1,0.0800080264640513,-0.05017387041929,1.15883773869034,-0.0432967176888752,0.965465007675492,NA,yoeD,ECB_01909,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1869,YP_003045104.1,43.8987592080205,0.689098023170779,0.495297410076002,1.39128129716051,0.164140142986113,0.379879148784481,yeeX,ECB_01910,b2007,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1870,YP_003045105.1,0.668850030632429,-1.44983984665042,1.07110273140331,-1.35359550876217,0.175865460579409,NA,yeeA,ECB_01911,b2008,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1871,YP_003045106.1,2.14025032691027,-1.86859570179285,1.01446032591285,-1.84196035474469,0.0654809491590856,0.207365256632968,sbmC,ECB_01912,b2009,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1872,YP_003045107.1,2.48436781885395,-1.42095025598383,1.09988059906067,-1.29191319239322,0.196387208547156,0.417126813160663,dacD,ECB_01913,b2010,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1873,YP_003045108.1,12.5561715831869,-0.658661111915522,0.481210306664674,-1.36875936112171,0.171074507930486,0.381128017667919,sbcB,ECB_01914,b2011,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1874,YP_003045109.1,4.51504035827202,-0.83065365115312,0.841542414070367,-0.987060945788127,0.323612761900822,0.572228862302859,yeeD,ECB_01915,b2012,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1875,YP_003045110.1,0.47738664441517,-0.65282641160507,1.095861105771,-0.595720030729412,0.551362274465537,NA,yeeE,ECB_01916,b2013,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1876,YP_003045111.1,0.807986918294148,-1.32191994763914,1.08054332093015,-1.2233844974408,0.221184505872215,NA,yeeF,ECB_01917,b2014,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1877,YP_003045112.1,0.391564602771215,-0.691272474825044,1.13923939032608,-0.606784211198299,0.543994127540588,NA,yeeY,ECB_01918,b2015,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1878,YP_003045113.1,15.0622057433237,-0.603118205317991,0.726552591912334,-0.830109495212926,0.406476879084267,0.661998125097141,yeeZ,ECB_01919,b2016,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1879,YP_003045115.1,49.7315453588277,0.173088717812944,0.44370708421219,0.390096809295407,0.696464962126338,0.859581540593957,hisG,ECB_01921,b2019,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1880,YP_003045116.1,50.7574149638328,0.226838740201406,0.416334749678508,0.54484700202558,0.585858749094012,0.794792958688691,hisD,ECB_01922,b2020,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1881,YP_003045117.1,52.7492915279902,0.499945020380745,0.473195850382381,1.05652875015017,0.290726712936615,0.536726239267597,hisC,ECB_01923,b2021,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1882,YP_003045118.1,68.5420434234915,0.154631915423233,0.504500959225293,0.306504700527596,0.759220401447757,0.889962511799759,hisB,ECB_01924,b2022,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1883,YP_003045119.1,48.4153371490715,0.469610385221919,0.448565002866394,1.04691712955991,0.29513780075253,0.541461983312494,hisH,ECB_01925,b2023,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1884,YP_003045120.1,36.0857705774293,0.319926067196142,0.563260290803889,0.567989741899862,0.570041933422506,0.782194174889578,hisA,ECB_01926,b2024,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1885,YP_003045121.1,58.8800026826473,0.353844705894137,0.465819184617191,0.759618147081953,0.447482868593493,0.700269575036646,hisF,ECB_01927,b2025,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1886,YP_003045122.1,16.4291670310507,0.695836230140348,0.59183050199764,1.17573566720818,0.239700521114368,0.477543108649513,hisI,ECB_01928,b2026,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1887,YP_003045123.1,52.0703480201854,0.164791469625428,0.455058722529766,0.3621323171421,0.71725315465987,0.867804000138431,wzzB,ECB_01929,b2027,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1888,YP_003045124.1,1.20344908085229,-2.67508241048548,1.11931845430891,-2.38992075953677,0.016852008275987,0.0969126233698783,ugd,ECB_01930,b2028,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1889,YP_003045125.1,163.150013249839,0.460800350802155,0.431617996383277,1.06761153303016,0.285695779092415,0.531527030869609,gnd,ECB_01931,b2029,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1890,YP_003045126.1,7.73573908845132,-0.489346835006868,0.685718682801343,-0.713626224981585,0.475458336684088,0.721385062555169,manB,ECB_01932,b2048,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1891,YP_003045127.1,1.23432919034727,-1.52539466531398,1.01418339566327,-1.50406195944115,0.132565413942776,0.325555993310631,manC,ECB_01933,b2049,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1892,YP_003045128.1,0.099544779396207,0.0478195109532377,1.11585660284069,0.0428545306193475,0.965817494735115,NA,insB-14,ECB_01934,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1893,YP_003045129.1,1.68149901198573,-1.69790752767981,1.23514683776928,-1.37466046607568,0.169236733121785,0.379879148784481,insA-14,ECB_01935,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1894,YP_003045130.1,3.44648006775938,-3.09697879663936,0.870950013251997,-3.55586285035544,0.000376740585724568,0.0105807994288602,wbbD,ECB_01936,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1895,YP_003045131.1,12.8323950866103,-0.731577230249344,0.582714290314846,-1.25546471471305,0.209310109518495,0.437166684437363,wbbC,ECB_01937,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1896,YP_003045132.1,0.401218865541116,-0.686469059675044,1.11376687453251,-0.616348964376573,0.537664228963682,NA,wzy,ECB_01938,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1897,YP_003045133.1,4.62503428980706,-0.0576276370083683,0.632722657791763,-0.091078826241962,0.927429956916034,0.963444866257742,wbbB,ECB_01939,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1898,YP_003045134.1,6.74743189280839,-0.152601129777702,0.722591833998668,-0.211185793414299,0.832742295977093,0.92643896391889,wbbA,ECB_01940,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1899,YP_003045135.1,4.12212865091803,-0.672603998890004,0.681223629172245,-0.987346841898724,0.323472634589156,0.572228862302859,vioB,ECB_01941,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1900,YP_003045136.1,41.0142195560832,0.0840376647459491,0.489148609886582,0.171803952924316,0.863591657751645,0.940141387958191,vioA,ECB_01942,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1901,YP_003045137.1,0.262243471490295,0.490268559934103,1.19046092379064,0.411830871670277,0.68046339194766,NA,wzx,ECB_01943,b2046,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1902,YP_003045138.1,9.96702391771128,-0.0255360080648392,0.700015491723275,-0.0364792041987178,0.970900260316669,0.987272968268501,rmlC,ECB_01944,b2038,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1903,YP_003045139.1,24.0945441126078,-0.310542586821387,0.483234231422492,-0.642633668370813,0.520461831153151,0.751099076919175,rfbA,ECB_01945,b2039,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1904,YP_003045140.1,16.1855092771539,0.600801827143604,0.482915314133465,1.24411425680644,0.213457514661612,0.44308758828284,rfbD,ECB_01946,b2040,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1905,YP_003045141.1,31.2563451427621,-0.132632327223459,0.793143935954625,-0.167223528052097,0.867194172363347,0.940500790110862,rfbB,ECB_01947,b2041,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1906,YP_003045142.1,37.1882062817512,0.224808665665706,0.504097277591029,0.445962864032945,0.655624071210635,0.836245340150161,galF,ECB_01948,b2042,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1907,YP_003045143.1,1.15013258692303,-2.17083096453227,1.08835607462842,-1.99459626783764,0.0460869309748694,0.171849573126632,wcaM,ECB_01949,b2043,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1908,YP_003045144.1,0.997773625633156,-2.04011523460702,1.11659160840541,-1.82709167725206,0.0676859864123715,0.210720523736628,wcaL,ECB_01950,b2044,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1909,YP_003045145.1,0.853115741437146,-1.86043786322313,1.16025850461346,-1.60346841313861,0.108831277415506,0.287147069797576,wcaK,ECB_01951,b2045,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1910,YP_003045146.1,0.332805365705865,-1.13136245054517,1.18600170447406,-0.95392986896834,0.340119142976066,NA,wzxC,ECB_01952,b2046,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1911,YP_003045147.1,1.19739825913159,-2.26325110097615,1.13054367990342,-2.001913894357,0.0452939930426087,0.170579374654047,wcaJ,ECB_01953,b2047,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1912,YP_003045148.1,6.18132873916264,-0.675886156467474,0.787165074655113,-0.858633313684053,0.390542852551268,0.644395706709593,cpsG,ECB_01954,b2048,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1913,YP_003045149.1,0.709147230969592,-2.00277091705991,1.17594835851705,-1.70311128252735,0.0885472449143942,NA,cpsB,ECB_01955,b2049,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1914,YP_003045150.1,1.61662577761599,-2.57924667116301,0.97894073509764,-2.63473219439147,0.00842036896881988,0.0651899533069926,wcaI,ECB_01956,b2050,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1915,YP_003045151.1,0.257820361683008,-0.40080856361341,1.16338132916835,-0.344520367969056,0.730454981096702,NA,wcaH,ECB_01957,b2051,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1916,YP_003045152.1,1.12484577409322,-0.933127278141569,0.883119030411454,-1.05662684871236,0.29068192212439,0.536726239267597,wcaG,ECB_01958,b2052,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1917,YP_003045153.1,1.354353589119,-2.84612784654641,1.10146510044436,-2.58394736737298,0.00976766989526557,0.0715477756955536,gmd,ECB_01959,b2053,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1918,YP_003045154.1,0.246247670022941,-0.299337006827027,1.207855173866,-0.24782524701942,0.804269619861399,NA,wcaF,ECB_01960,b2054,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1919,YP_003045155.1,0.689998989303289,-1.35158606007357,1.19693117837482,-1.12920950217767,0.258809466199036,NA,wcaE,ECB_01961,b2055,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1920,YP_003045156.1,0.426125315643733,-0.327872720209102,1.09426487049102,-0.299628297545529,0.76446069699845,NA,wcaD,ECB_01962,b2056,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1921,YP_003045157.1,1.1117014256412,-1.94851647263418,1.03986571824043,-1.87381547295481,0.0609558629988601,0.200021591702968,wcaC,ECB_01963,b2057,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
