,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2115,YP_003045351.1,34.192751648189,0.179733271264957,0.522385528585263,0.344062500643375,0.730799283311823,0.928287994546078,ubiG,ECB_02158,b2232,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2116,YP_003045352.1,0.637822465156711,-0.527066855578063,0.939441953580716,-0.561042492906697,0.574768569716963,NA,yfaL,ECB_02159,b2233,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2117,YP_003045353.1,72.2507705364761,0.0067946437483681,0.477569988226985,0.0142275350542728,0.988648452411793,0.997684937338006,nrdA,ECB_02160,b2234,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2118,YP_003045354.1,29.9233241528107,-0.289808294487916,0.506570341255779,-0.572098820016755,0.567255028502995,0.845361902801542,nrdB,ECB_02161,b2235,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2119,YP_003045355.1,0.116618827001205,-0.0319913487424746,0.851502511684515,-0.0375704690279616,0.970030153593156,NA,yfaE,ECB_02162,b2236,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2120,YP_003045356.1,0.760180334846049,-1.23684406091277,0.981094636807997,-1.26067762936393,0.207425016995506,NA,inaA,ECB_02163,b2237,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2121,YP_003045357.1,0.0320603005813905,0.0633950611096524,0.826455621264377,0.0767071570191097,0.938856510841282,NA,yfaH,ECB_02164,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2122,YP_003045358.1,37.2362921655667,-1.93638234228962,0.689073785881578,-2.81012335973901,0.0049522514481667,0.092091063551367,glpQ,ECB_02165,b2239,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2123,YP_003045359.1,3.06635827697706,-2.76629641196986,0.901913913878406,-3.06714018866196,0.00216117473881188,0.0672715590199059,glpT,ECB_02166,b2240,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2124,YP_003045360.1,13.4180591811627,-2.26189866435838,0.758083567133187,-2.98370623295808,0.00284780046110642,0.0699886094040475,glpA,ECB_02167,b2241,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2125,YP_003045361.1,6.97092921522513,-3.19802644600157,0.956114529125358,-3.34481523769656,0.00082337400830358,0.0393991430773919,glpB,ECB_02168,b2242,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2126,YP_003045362.1,3.40698081884669,-2.14726026496551,0.906189374576096,-2.36954915297916,0.0178097876203787,0.170493249231718,glpC,ECB_02169,b2243,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2127,YP_003045363.1,0.795761868665121,-1.41087097691431,0.957933346238787,-1.47282791903417,0.140797442113908,NA,yfaD,ECB_02170,b2244,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2128,YP_003045364.1,0.428783802318782,-0.430969047930613,0.979282070755083,-0.440086733741904,0.659874289893068,NA,yfaU,ECB_02171,b2245,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2129,YP_003045365.1,0.0771571262903653,0.0104060692897559,0.826494562899067,0.01259060828332,0.989954413450441,NA,yfaV,ECB_02172,b2246,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2130,YP_003045366.1,2.87901858284892,-1.32103238552686,0.816127250600641,-1.61865981629044,0.105520477309022,0.349133552504157,yfaW,ECB_02173,b2247,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2131,YP_003045367.1,0.406981092187399,-0.500514391494493,0.957975328832844,-0.522471066247915,0.601342386735422,NA,yfaX,ECB_02174,b2248,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2132,YP_003045368.1,23.4487930379588,-0.104635874850317,0.517898911998385,-0.202039186463175,0.83988608945949,0.959154017133138,yfaY,ECB_02175,b2249,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2133,YP_003045369.1,0.199898259065135,-0.176961568848765,0.937525351920417,-0.188753902479841,0.850285702777183,NA,yfaZ,ECB_02176,b2250,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2134,YP_003045370.1,0.550391931963871,-1.21537705508626,0.955212361080624,-1.27236319859943,0.203244103397992,NA,yfaO,ECB_02177,b2251,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2135,YP_003045371.1,0.515168086021237,-0.895830153526748,0.983100719013202,-0.911229273055508,0.36217458320173,NA,ais,ECB_02178,b2252,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2136,YP_003045372.1,1.25175589629966,-1.59026399263065,0.926971726694114,-1.71554746151973,0.0862449015331091,0.326420590901923,yfbE,ECB_02179,b2253,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2137,YP_003045373.1,0.574924125970634,-0.825382415575227,0.968188981829682,-0.85250135155992,0.393935889180861,NA,yfbF,ECB_02180,b2254,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2138,YP_003045374.1,1.12849191092302,-1.43023607652338,0.960639393924284,-1.48883762790609,0.13653013115159,0.404531076674281,yfbG,ECB_02181,b2255,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2139,YP_003045375.1,1.96689432233552,-0.217227245254938,0.662807279158613,-0.327738170785772,0.743109639851349,0.933065925485725,yfbH,ECB_02182,b2256,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2140,YP_003045376.1,1.06282047321898,-1.73027035930979,0.898974689960288,-1.92471532139156,0.0542649826506897,0.270683988261511,arnT,ECB_02183,b2257,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2141,YP_003045377.1,0.0370065907005117,0.0567965577618407,0.826461616177031,0.0687225597052709,0.945210460606142,NA,yfbW,ECB_02184,b4544,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2142,YP_003045378.1,0.0629461862499371,0.00683145098329246,0.826502399258623,0.00826549443706432,0.993405164692781,NA,yfbJ,ECB_02185,b2258,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2143,YP_003045379.1,6.29710800542306,-3.43573436584411,0.80210115907758,-4.28341777961675,1.840441282217e-05,0.00518186467681987,pmrD,ECB_02186,b2259,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2144,YP_003045380.1,1.36228995251423,-1.36934739739075,0.965800057764398,-1.41783735296151,0.15623825597063,0.437467116717764,menE,ECB_02187,b2260,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2145,YP_003045381.1,1.79669912512441,-1.77282362560109,0.795740896383163,-2.22789055289102,0.0258878143125393,0.206693634445182,menC,ECB_02188,b2261,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2146,YP_003045382.1,25.5795796472541,0.118253669771289,0.48254943456004,0.245060218294745,0.806409805048881,0.957692829406677,menB,ECB_02189,b2262,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2147,YP_003045383.1,0.572127729787316,-0.968292616392123,0.98249836856684,-0.985541195151867,0.324358306747735,NA,yfbB,ECB_02190,b2263,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2148,YP_003045384.1,1.32422337480863,-1.61682461405973,0.912042702483413,-1.77275100130428,0.0762699759093914,0.306580116519968,menD,ECB_02191,b2264,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2149,YP_003045385.1,2.30035428858278,-0.545855115092941,0.836248056193975,-0.652743059968711,0.513921937398763,0.80327896540624,menF,ECB_02192,b2265,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2150,YP_003045386.1,6.50229725454635,-0.865842674483369,0.52325688678719,-1.65471816300338,0.0979816809986419,0.34122974892941,elaB,ECB_02193,b2266,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2151,YP_003045387.1,1.23794314644237,-0.281414396448867,0.883352908619741,-0.31857527575087,0.750048604387539,0.936215885888448,elaA,ECB_02194,b2267,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2152,YP_003045388.1,3.07930965428205,-2.03260273366163,0.820936003958088,-2.47595759457689,0.0132879359644615,0.148973345408361,elaC,ECB_02195,b2268,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2153,YP_003045389.1,2.13725920870953,-1.08726744667965,0.782021919868125,-1.39032860723776,0.164429114742983,0.446106399099271,elaD,ECB_02196,b2269,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2154,YP_003045390.1,0.230318584769249,-0.416242192070981,0.984650987282172,-0.422730690820602,0.672491760812348,NA,yfbM,ECB_02198,b2272,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2155,YP_003045391.1,0.515209581288655,-0.408896454664409,0.938898351858507,-0.435506627373471,0.663194729535155,NA,,ECB_02199,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2156,YP_003045392.1,0.552807355503037,-1.09564961335608,0.944024868188337,-1.1606152022867,0.245798420303935,NA,,ECB_02200,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2157,YP_003045393.1,0.60854814639594,-0.111212685905576,0.97052763296275,-0.11458992214995,0.908770168046969,NA,nuoN,ECB_02201,b2276,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2158,YP_003045394.1,0.672768632014027,0.477972779075098,0.904292126706972,0.528560146615079,0.597110612838563,NA,nuoM,ECB_02202,b2277,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2159,YP_003045395.1,1.61667848149881,0.833456828550626,0.871431401462752,0.956422762768954,0.338858689028323,0.657708873278778,nuoL,ECB_02203,b2278,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2160,YP_003045396.1,5.56068811053267,-0.564802707358901,0.5985867282195,-0.943560357642593,0.345394358056751,0.662049397364453,nuoK,ECB_02204,b2279,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2161,YP_003045397.1,0.170558338715495,-0.192814195295966,0.954704602751619,-0.201962151161986,0.839946313419854,NA,nuoJ,ECB_02205,b2280,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2162,YP_003045398.1,23.7115813533267,-1.59214539371137,0.541753081797962,-2.93887648673337,0.00329404316796864,0.0733130203209662,nuoI,ECB_02206,b2281,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2163,YP_003045399.1,1.76083111284816,-0.00933190461444628,0.820798211893202,-0.0113693042689773,0.990928803082585,0.997684937338006,nuoH,ECB_02207,b2282,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2164,YP_003045400.1,103.924039133138,-0.793575722324278,0.570467576075989,-1.3910969801,0.164196020523767,0.446097204410776,nuoG,ECB_02208,b2283,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2165,YP_003045401.1,97.3819448360577,-0.798509816156226,0.488964452620914,-1.63306312325182,0.102455721413302,0.346603325283461,nuoF,ECB_02209,b2284,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2166,YP_003045402.1,24.9109449334014,-1.03628768117002,0.522680307035533,-1.98264152527095,0.047407485509795,0.260281707677476,nuoE,ECB_02210,b2285,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2167,YP_003045403.1,110.624226092739,-0.583151242729183,0.510779925432177,-1.14168786534782,0.253583786552569,0.565155070469842,nuoC,ECB_02211,b2286,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2168,YP_003045404.1,25.4221216744052,-0.607684517759471,0.442778564084553,-1.37243436573282,0.169928258041079,0.454697155096192,nuoB,ECB_02212,b2287,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2169,YP_003045405.1,4.13924218038667,-0.381908702307055,0.569144283825366,-0.671022644275978,0.502206104167715,0.79487212239912,nuoA,ECB_02213,b2288,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2170,YP_003045406.1,11.130163334124,-1.18499030797875,0.611386184924875,-1.93820262413086,0.0525985067354601,0.268420922994052,lrhA,ECB_02214,b2289,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2171,YP_003045407.1,6.57163060172809,-2.31096746551836,0.687552415947461,-3.3611509637906,0.000776183892214682,0.0393991430773919,yfbQ,ECB_02215,b2290,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2172,YP_003045408.1,10.0997006382227,-0.395591346747592,0.565708157232642,-0.699285208618459,0.484373808944808,0.78295981254157,yfbR,ECB_02216,b2291,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2173,YP_003045409.1,1.07693199797574,-0.269730867004385,0.926386753611593,-0.291164425606063,0.770925568672524,0.94293049667851,yfbS,ECB_02217,b2292,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2174,YP_003045410.1,23.2311034201096,0.782704377647939,0.531649905513659,1.47221765588714,0.140962111087552,0.410765246848842,yfbT,ECB_02218,b2293,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2175,YP_003045411.1,51.8626024155582,0.5575331488177,0.462459677147416,1.20558218666052,0.227978631041648,0.534905417647718,yfbU,ECB_02219,b2294,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2176,YP_003045412.1,0.202322106126325,-0.301985159240737,0.976513503147116,-0.309248318909566,0.757132640828727,NA,yfbV,ECB_02220,b2295,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2177,YP_003045413.1,101.26232008169,0.0610172377729264,0.546312228787843,0.111689313468804,0.911069752927084,0.982068585807518,ackA,ECB_02221,b2296,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2178,YP_003045414.1,136.243061099946,-0.145695820602552,0.508111779191996,-0.286739702894191,0.774311634973738,0.945543911306566,pta,ECB_02222,b2297,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2179,YP_003045415.1,0.71061993231664,-0.331023699121365,0.948176027287038,-0.349116292328656,0.727002005683303,NA,yfcC,ECB_02223,b2298,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2180,YP_003045416.1,20.123034549036,-1.00620680200952,0.59836224178613,-1.6816014309425,0.0926461529524772,0.334406894080516,yfcD,ECB_02224,b2299,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2181,YP_003045417.1,14.3234084236872,0.471414564402686,0.584660775220754,0.806304415110952,0.420067345383219,0.73712209434944,yfcE,ECB_02225,b2300,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2182,YP_003045418.1,8.07944913636771,0.329925743519479,0.580959034519857,0.567898464290433,0.570103914795901,0.846801477193911,yfcF,ECB_02226,b2301,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2183,YP_003045419.1,1.32810779097569,-2.64811413951976,0.887952376407442,-2.98227045715418,0.00286119115800301,0.0699886094040475,yfcG,ECB_02227,b2302,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2184,YP_003045420.1,11.4964779391048,0.223685731689669,0.566103722133461,0.395132063160918,0.692745427161263,0.91190488957228,folX,ECB_02228,b2303,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2185,YP_003045421.1,21.363698529676,0.288429773662757,0.502620647973749,0.573851820106325,0.56606807865974,0.845012647770757,yfcH,ECB_02229,b2304,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2186,YP_003045422.1,1.40514613030494,-1.3267035711537,0.93200312650878,-1.42349691049154,0.154592157094431,0.434297700750875,yfcI,ECB_02230,b2305,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2187,YP_003045423.1,7.79432759487339,0.153203895016183,0.606804982117367,0.25247633017382,0.800672907401014,0.956902703786574,hisP,ECB_02231,b2306,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2188,YP_003045424.1,0.196578118702494,-0.0260889123568328,0.974779073079914,-0.026763923310748,0.978648027930881,NA,hisM,ECB_02232,b2307,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2189,YP_003045425.1,1.29373376437247,0.0107917607331613,0.788521993066267,0.0136860618068448,0.989080443474428,0.997684937338006,hisQ,ECB_02233,b2308,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2190,YP_003045426.1,125.230804355013,-0.363933488405398,0.522980531856705,-0.695883433965214,0.486501832646545,0.784570480349127,hisJ,ECB_02234,b2309,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2191,YP_003045427.1,81.1467994896081,-0.917053203274936,0.535972830706297,-1.71100688455879,0.0870798419296369,0.326420590901923,argT,ECB_02235,b2310,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2192,YP_003045428.1,4.3706852484301,0.0573406115427632,0.605991085467027,0.0946228631376183,0.924614389155819,0.986930438972555,ubiX,ECB_02236,b2311,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2193,YP_003045429.1,61.0799665148365,0.056571030008447,0.511613646728191,0.110573731506623,0.911954378943525,0.982522277314154,purF,ECB_02237,b2312,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2194,YP_003045430.1,0.0490407509908165,0.0428722827814629,0.8264703824089,0.0518739493803804,0.958629131703657,NA,cvpA,ECB_02238,b2313,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2195,YP_003045431.1,2.03491264961036,0.000722212465488105,0.76557884674131,0.000943354781238021,0.999247311896329,0.999641803531503,dedD,ECB_02239,b2314,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2196,YP_003045432.1,18.5330968594105,0.197030823867482,0.472767390424217,0.416760605444223,0.676853519948432,0.904728796179344,folC,ECB_02240,b2315,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2197,YP_003045433.1,72.386944518906,-0.203891121453212,0.380037438333916,-0.536502725486917,0.591611152778452,0.861576242034827,accD,ECB_02241,b2316,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2198,YP_003045434.1,0.186856425747096,-0.289308295284993,0.983092930673478,-0.29428377140989,0.768541072438693,NA,dedA,ECB_02242,b2317,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2199,YP_003045435.1,3.79547788566938,-2.05175490519532,0.713453855059409,-2.87580603937514,0.00402997264894537,0.0837045138723571,truA,ECB_02243,b2318,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2200,YP_003045436.1,23.3422834565961,-0.406802754542968,0.550742123716004,-0.738644706887794,0.460122769409499,0.768653170881125,usg,ECB_02244,b2319,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2201,YP_003045437.1,47.5206103753637,0.377961578007032,0.442822743662132,0.853527926052985,0.393366608015148,0.708955181159591,pdxB,ECB_02245,b2320,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2202,YP_003045438.1,1.31206371767177,-1.6820788767475,0.922223399996243,-1.82393862133009,0.0681613520298359,0.290287169821183,flk,ECB_02246,b2321,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2203,YP_003045439.1,0.186507495939681,-0.21321615788591,0.936939270260479,-0.227566678709746,0.819983126819597,NA,yfcJ,ECB_02247,b2322,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2204,YP_003045440.1,86.6857805340064,-0.106380248799203,0.493513245087934,-0.215557028829587,0.829333054312591,0.959154017133138,fabB,ECB_02248,b2323,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2205,YP_003045441.1,1.28290580487145,-1.23659482933835,0.910132304210557,-1.35869787680041,0.174242345186345,0.461368968340856,mnmC,ECB_02249,b2324,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2206,YP_003045442.1,6.55818689211769,-1.16752899174261,0.65540903886626,-1.78137456535879,0.0748512804928718,0.306165225531497,yfcL,ECB_02250,b2325,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2207,YP_003045443.1,2.41466282713165,-1.72349749671869,0.829001333510613,-2.07900449257434,0.0376169375398686,0.240104079914426,yfcM,ECB_02251,b2326,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2208,YP_003045444.1,0.218898576495351,-0.0916474107243684,0.983860211652665,-0.0931508456576583,0.925783724005216,NA,yfcA,ECB_02252,b2327,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2209,YP_003045445.1,1.618936034599,-0.398456716471693,0.84167272826252,-0.473410511107131,0.635920332256829,0.885883519482576,mepA,ECB_02253,b2328,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2210,YP_003045446.1,33.0384976577435,-0.465851266987774,0.507718212571637,-0.917539011705325,0.358860259958876,0.673626618857,aroC,ECB_02254,b2329,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2211,YP_003045447.1,15.181175749567,-0.277694235840718,0.502801031064504,-0.552294483670407,0.58074660940292,0.854594604080719,yfcB,ECB_02255,b2330,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2212,YP_003045448.1,3.4414183249129,-2.01948227178537,0.806517541432971,-2.50395331538267,0.0122814238207567,0.143415336229482,yfcN,ECB_02256,b2331,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2213,YP_003045449.1,0.309863574736436,-0.450010263652569,0.979997132361025,-0.459195490264749,0.64609378876949,NA,yfcO,ECB_02257,b2332,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2214,YP_003045450.1,0.160012259091073,-0.183538515132219,0.952406520712284,-0.192710267244868,0.847185882081209,NA,yfcP,ECB_02258,b2333,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2215,YP_003045451.1,0.0280715589200736,0.0674680176152141,0.826451679663533,0.0816357680374996,0.934936357428331,NA,yfcQ,ECB_02259,b2334,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2216,YP_003045452.1,0.133875384823062,-0.13654969492053,0.940225183228302,-0.145230841883729,0.884528615771843,NA,yfcR,ECB_02260,b2335,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2217,YP_003045453.1,2.04788774715734,-0.227306623801468,0.898773758073866,-0.252907499534256,0.800339694043271,0.956902703786574,yfcS,ECB_02261,b2336,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2218,YP_003045454.1,1.53885838910693,-2.24399921085424,0.926560089695595,-2.42186042309621,0.0154412801117328,0.157158474666507,yfcTU,ECB_02262,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2219,YP_003045455.1,0.535563240369426,-0.899195192899888,0.978169675984458,-0.919263002091035,0.357958024706768,NA,yfcV,ECB_02263,b2339,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2220,YP_003045456.1,8.03757128398536,-1.18331879546859,0.573812125271755,-2.06220597884399,0.0391881297370828,0.244205804989373,sixA,ECB_02264,b2340,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2221,YP_003045457.1,21.2593417875122,0.177729566469901,0.495599360699142,0.358615407048101,0.71988281930995,0.921304577844148,fadJ,ECB_02265,b2341,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2222,YP_003045458.1,15.8090426491111,0.295073016558272,0.487781854616666,0.604928235368988,0.545226681351739,0.82434630700794,fadI,ECB_02266,b2342,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2223,YP_003045459.1,9.25220154311503,0.285083904544494,0.522300269406097,0.545823774643387,0.58518707908198,0.858328600676669,yfcZ,ECB_02267,b2343,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2224,YP_003045460.1,34.6809180537715,0.552473006022715,0.466175631937434,1.18511772854069,0.23597090245318,0.543097426717856,fadL,ECB_02268,b2344,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2225,YP_003045461.1,0,NA,NA,NA,NA,NA,insB-18,ECB_02270,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
2226,YP_003045462.1,0.776334441972759,-0.490624470013247,0.827351377412265,-0.593006168126281,0.553177024319681,NA,insA-18,ECB_02271,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2227,YP_003045463.1,10.312905996662,-0.695091995687548,0.559316367481629,-1.24275282487666,0.213958931375025,0.514914994669652,vacJ,ECB_02272,b2346,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2228,YP_003045464.1,1.19433983136866,-1.67589131343711,0.945436823579591,-1.77261057707896,0.0762932578523707,0.306580116519968,yfdC,ECB_02273,b2347,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2229,YP_003045465.1,0.927619938897145,-1.74163901009839,0.94149196823622,-1.8498713412937,0.0643320953452089,NA,dsdC,ECB_02274,b2364,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2230,YP_003045466.1,0.351282393026108,-0.558746688276413,0.959992984298765,-0.582032053791054,0.560545090388708,NA,dsdX,ECB_02275,b2365,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2231,YP_003045467.1,9.79361701790108,0.224946642893858,0.609643189075957,0.368980818492884,0.712142022182238,0.918997098860488,dsdA,ECB_02276,b2366,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2232,YP_003045468.1,0.205916729624733,-0.304963710126183,0.978191273844805,-0.311762860986805,0.755220750872047,NA,emrY,ECB_02277,b2367,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2233,YP_003045469.1,1.34583166605485,-1.37952615794059,0.937228914200892,-1.47192018624053,0.141042431788998,0.410765246848842,emrK,ECB_02278,b2368,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2234,YP_003045470.1,1.01880864942996,-1.01848490572621,0.952608715985967,-1.06915346105359,0.28500052529364,0.602830827290554,evgA,ECB_02279,b2369,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2235,YP_003045471.1,2.81681584287343,-2.05870264527613,0.837572376169516,-2.45793999879894,0.013973651834387,0.151654979306361,evgS,ECB_02280,b2370,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2236,YP_003045472.1,1.40451795389902,-2.10412221933048,0.94394893079652,-2.2290636184682,0.0258096721654535,0.206693634445182,yfdE,ECB_02281,b2371,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2237,YP_003045473.1,0.289470094165982,-0.477430379964272,0.982588088654355,-0.485890665149532,0.627044687216431,NA,yfdV,ECB_02282,b2372,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2238,YP_003045474.1,0.887614545546702,-1.10016991841942,0.951681845369458,-1.15602701025815,0.247670109071101,NA,yfdU,ECB_02283,b2373,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2239,YP_003045475.1,1.6310182423064,-1.81168534821017,0.904472492533356,-2.00302979158137,0.0451740908788278,0.25723853098191,yfdW,ECB_02284,b2374,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2240,YP_003045476.1,1.03785426796801,0.0970228913594399,0.909101834540787,0.106723897888127,0.915008023109798,0.984546069406335,yfdX,ECB_02285,b2375,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2241,YP_003045477.1,0.14686178964063,-0.161752338625601,0.947390977393029,-0.170734514561983,0.86443252258063,NA,ypdI,ECB_02286,b2376,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2242,YP_003045478.1,0.0294440438912875,0.0861003117804084,0.826435446757673,0.104182743029964,0.917024328508437,NA,yfdY,ECB_02287,b2377,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2243,YP_003045479.1,1.41316523986906,-1.59404396365201,0.956221679985776,-1.66702344970438,0.0955097421361889,0.338019115325562,ddg,ECB_02288,b2378,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2244,YP_003045480.1,5.47709897352861,-2.09961845340524,0.756268877510509,-2.77628567807362,0.00549838725499993,0.0922791509563454,yfdZ,ECB_02289,b2379,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2245,YP_003045481.1,1.15770379736088,-1.02004378965534,0.918055588824129,-1.111091530919,0.266528952916135,0.581726414030566,ypdA,ECB_02290,b2380,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2246,YP_003045482.1,6.92273514642516,-0.395358281614381,0.593012025686282,-0.666695217785575,0.504966834071468,0.796257596476105,ypdB,ECB_02291,b2381,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
